p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,21,21
2,0,0,0,2,2
3,3,15,0,457,475
4,191,0,0,1437,1628
5,1,0,0,45,46
6,0,0,0,89,89
7,186,285,0,2306,2777
8,0,0,0,17,17
9,1,2,0,229,232
10,28,12,0,724,764
11,2,6,0,260,268
12,27,0,0,33,60
13,981,1,0,1287,2269
14,4,28,0,1142,1174
15,2,5,0,184,191
16,2,4,0,436,442
17,14,60,0,2121,2195
18,2,17,0,1014,1033
19,3,3,0,170,176
20,2,10,0,567,579
21,6,19,0,646,671
22,6,9,0,744,759
23,0,0,0,222,222
24,333,41,0,470,844
25,104,116,0,1281,1501
26,5,24,0,1687,1716
27,0,0,0,16,16
28,14,9,0,523,546
29,2,16,0,430,448
30,0,0,0,6,6
31,0,0,0,101,101
32,5,10,0,524,539
33,128,213,0,1142,1483
34,2,1,0,183,186
35,7,49,0,1381,1437
36,4,21,0,1763,1788
37,11,23,0,2401,2435
38,5,5,0,247,257
39,12,37,0,2100,2149
40,90,49,0,618,757
41,378,416,0,1596,2390
42,144,291,0,2358,2793
43,1348,86,0,704,2138
44,0,0,0,40,40
45,193,0,0,584,777
46,1,0,0,31,32
47,4,15,0,812,831
48,3602,1,0,3814,7417
49,21,102,0,1696,1819
50,1092,0,0,1735,2827
51,7,31,0,648,686
52,94,83,0,309,486
53,3,2,0,350,355
54,5,3,0,202,210
55,2,41,0,469,512
56,6,29,0,832,867
57,2,1,0,45,48
58,0,1,0,47,48
59,0,1,0,42,43
60,1,5,0,467,473
61,24,97,0,3618,3739
62,5,32,0,1047,1084
63,1,3,0,731,735
64,1,3,0,160,164
65,138,111,0,1176,1425
66,65,135,0,891,1091
67,0,6,0,446,452
68,2325,0,0,2905,5230
69,10,34,0,1418,1462
70,20,7,0,526,553
71,5,32,0,1150,1187
72,8,34,0,1451,1493
73,0,1,0,297,298
74,426,701,0,1762,2889
75,807,537,0,1704,3048
76,22,52,0,2278,2352
77,5,19,0,647,671
78,2,17,0,914,933
79,2205,0,0,4029,6234
80,33,51,0,1713,1797
81,1,19,0,648,668
82,42,250,0,1402,1694
83,14,29,0,449,492
84,0,0,0,77,77
85,7,13,0,688,708
86,1,6,0,319,326
87,697,2,0,1557,2256
88,337,0,0,435,772
89,23,37,0,2088,2148
90,1773,0,0,2110,3883
91,15,44,0,1271,1330
92,5,64,0,1229,1298
93,37,75,0,333,445
94,2,8,0,428,438
95,25,166,0,1349,1540
96,0,0,0,45,45
97,78,143,0,1466,1687
98,3,3,0,274,280
99,0,0,0,6,6
100,3118,0,0,1903,5021
101,1,4,0,169,174
102,4,1,0,542,547
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,12,17,0,368,397
107,2499,0,0,2851,5350
108,2,16,0,308,326
109,0,0,0,120,120
110,0,0,0,1,1
111,0,0,0,28,28
112,20,47,0,1924,1991
113,1482,0,0,1595,3077
114,947,0,0,1424,2371
115,1,1,0,202,204
116,110,186,0,1233,1529
117,1,3,0,305,309
118,0,0,0,161,161
119,6,13,0,865,884
120,0,1,0,131,132
121,3,11,0,488,502
122,1,10,0,254,265
123,4,16,0,600,620
124,2,10,0,275,287
125,557,1,0,919,1477
126,3,8,0,568,579
127,8,35,0,773,816
128,1,1,0,66,68
129,63,217,0,1824,2104
130,20,117,0,1148,1285
131,6,17,0,310,333
132,1949,2,0,3270,5221
133,3,16,0,571,590
134,8,44,0,493,545
135,11,18,0,524,553
136,2,15,0,587,604
137,1432,1,0,2224,3657
138,2687,4,0,2940,5631
139,4,9,0,358,371
140,2330,0,0,2176,4506
141,2726,0,0,2139,4865
142,2529,1,0,1967,4497
143,1349,0,0,1918,3267
144,563,0,0,1610,2173
145,90,139,0,1441,1670
146,117,22,0,696,835
147,3,11,0,575,589
148,876,0,0,2374,3250
149,7,7,0,553,567
150,0,4,0,323,327
151,991,0,0,1157,2148
152,78,81,0,631,790
153,3,4,0,149,156
154,0,0,0,22,22
155,3,20,0,676,699
156,0,0,0,201,201
157,7,2,0,652,661
158,861,0,0,1513,2374
159,8,28,0,1066,1102
160,2,7,0,512,521
161,3717,1,0,2759,6477
162,3858,0,0,1839,5697
163,2409,0,0,1545,3954
164,2580,0,0,2523,5103
165,3,25,0,807,835
166,490,273,0,1076,1839
167,3,13,0,942,958
168,22,24,0,1178,1224
169,4,15,0,1172,1191
170,4016,1,0,2776,6793
171,3,4,0,460,467
172,0,0,0,87,87
173,1,26,0,572,599
174,2,22,0,918,942
175,4,6,0,271,281
176,0,0,0,63,63
177,3,21,0,1148,1172
178,0,16,0,307,323
179,72,50,0,850,972
180,4,2,0,300,306
181,65,124,0,2093,2282
182,5,33,0,571,609
183,0,8,0,214,222
184,0,0,0,52,52
185,0,17,0,658,675
186,4815,0,0,1753,6568
187,0,0,0,139,139
188,17,52,0,1884,1953
189,16,14,0,842,872
190,3,5,0,135,143
191,5,19,0,566,590
192,1,11,0,342,354
193,57,25,0,337,419
194,20,0,0,29,49
195,1,6,0,393,400
196,11,48,0,470,529
