p_id,p_hour,sum
1,00,14
2,00,1
3,08,59
4,08,281
5,08,11
6,10,16
7,08,349
8,09,6
9,12,28
10,08,113
11,08,51
12,12,32
13,08,373
14,08,181
15,07,30
16,08,75
17,09,262
18,09,126
19,08,31
20,10,80
21,08,96
22,09,114
23,09,35
24,09,119
25,09,192
26,10,187
27,01,6
28,08,85
29,08,61
30,00,2
31,08,26
32,08,95
33,08,202
34,12,24
35,08,215
36,12,170
37,07,260
38,08,39
39,08,290
40,08,141
41,08,296
42,08,386
43,12,306
44,11,8
45,12,108
46,00,7
47,08,115
48,08,811
49,08,256
50,08,536
51,07,88
52,08,95
53,08,55
54,08,33
55,10,76
56,08,129
57,08,6
58,08,11
59,08,11
60,08,92
61,08,442
62,08,140
63,08,116
64,07,20
65,08,168
66,08,161
67,09,64
68,09,617
69,08,205
70,07,82
71,08,160
72,08,219
73,09,49
74,08,409
75,08,420
76,07,314
77,07,85
78,08,147
79,08,743
80,00,331
81,09,73
82,08,183
83,08,70
84,08,14
85,07,100
86,08,57
87,08,325
88,12,109
89,08,239
90,08,462
91,07,185
92,00,128
93,12,22
94,08,55
95,08,198
96,07,11
97,09,196
98,08,37
99,02,2
100,07,553
101,08,34
102,08,99
103,00,0
104,00,0
105,00,0
106,11,52
107,08,720
108,08,57
109,12,14
110,00,0
111,06,4
112,08,276
113,08,365
114,08,223
115,08,36
116,08,204
117,07,36
118,08,23
119,08,149
120,08,19
121,11,64
122,08,40
123,09,84
124,08,39
125,12,168
126,08,87
127,00,108
128,00,9
129,09,243
130,08,162
131,09,43
132,00,1269
133,08,80
134,11,73
135,08,79
136,08,90
137,08,625
138,11,1318
139,09,53
140,08,710
141,08,751
142,08,599
143,08,563
144,12,255
145,08,200
146,08,85
147,08,85
148,00,333
149,09,84
150,00,52
151,08,292
152,08,117
153,08,19
154,11,8
155,07,90
156,07,40
157,08,108
158,08,311
159,07,128
160,07,74
161,12,890
162,12,705
163,12,560
164,12,587
165,09,123
166,08,198
167,07,137
168,08,175
169,08,175
170,09,939
171,08,62
172,09,12
173,08,89
174,08,121
175,08,33
176,11,9
177,08,139
178,09,49
179,08,139
180,08,40
181,08,289
182,08,105
183,08,34
184,09,6
185,08,90
186,09,840
187,07,21
188,08,243
189,08,97
190,11,34
191,08,106
192,09,46
193,08,57
194,12,6
195,08,64
196,09,78
197,08,141
198,08,197
199,00,0
200,08,68
201,11,13
202,09,21
203,09,50
204,08,7
205,08,119
206,08,52
207,10,1
208,08,95
209,12,76
210,08,107
211,12,218
212,08,80
213,08,169
214,10,22
215,08,108
216,08,166
217,10,59
218,08,65
219,08,61
220,08,106
221,08,50
222,08,60
223,08,193
224,08,282
225,08,303
226,08,232
227,08,81
228,09,121
229,08,642
230,10,645
231,08,505
232,08,258
233,09,511
234,12,659
235,08,199
236,08,898
237,12,840
238,08,612
239,09,587
240,00,27
241,08,143
242,08,121
243,08,177
244,08,300
245,08,20
246,08,542
247,09,122
248,08,94
249,09,471
250,09,67
251,08,20
252,08,38
253,10,4
254,08,156
255,00,320
256,00,242
257,08,54
258,08,105
259,09,95
260,08,141
261,12,195
262,08,705
263,08,587
