p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,1,0,0,1
4,524,0,0,0,524
5,0,0,0,0,0
6,0,0,0,0,0
7,388,741,0,0,1129
8,3,1,0,0,4
9,0,0,0,0,0
10,12,2,0,0,14
11,1,0,0,0,1
12,42,0,0,0,42
13,1460,0,0,0,1460
14,3,18,0,0,21
15,0,1,0,0,1
16,0,2,0,0,2
17,71,333,0,0,404
18,1,40,0,0,41
19,2,0,0,0,2
20,0,32,0,0,32
21,2,4,0,0,6
22,0,1,0,0,1
23,2,0,0,0,2
24,491,52,0,0,543
25,171,315,0,0,486
26,1,5,0,0,6
27,0,0,0,0,0
28,17,17,0,0,34
29,1,8,0,0,9
30,0,0,0,0,0
31,0,1,0,0,1
32,2,8,0,0,10
33,245,384,0,0,629
34,3,21,0,0,24
35,3,16,0,0,19
36,28,63,0,0,91
37,79,113,0,0,192
38,0,0,0,0,0
39,0,9,0,0,9
40,152,190,0,0,342
41,466,925,0,0,1391
42,219,734,0,0,953
43,1565,122,0,0,1687
44,0,0,0,0,0
45,306,0,0,0,306
46,0,1,0,0,1
47,1,28,0,0,29
48,5089,0,0,0,5089
49,72,362,0,0,434
50,1530,0,0,0,1530
51,1,2,0,0,3
52,134,181,0,0,315
53,3,0,0,0,3
54,12,21,0,0,33
55,1,28,0,0,29
56,6,38,0,0,44
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,1,18,0,0,19
61,60,335,0,0,395
62,10,40,0,0,50
63,0,2,0,0,2
64,0,0,0,0,0
65,209,250,0,0,459
66,51,352,0,0,403
67,1,0,0,0,1
68,3902,0,0,0,3902
69,5,82,0,0,87
70,27,23,0,0,50
71,0,15,0,0,15
72,3,17,0,0,20
73,0,0,0,0,0
74,483,1045,0,0,1528
75,991,924,0,0,1915
76,4,19,0,0,23
77,0,9,0,0,9
78,1,28,0,0,29
79,4414,0,0,0,4414
80,93,182,0,0,275
81,0,2,0,0,2
82,79,544,0,0,623
83,36,69,0,0,105
84,0,0,0,0,0
85,8,32,0,0,40
86,0,0,0,0,0
87,1208,0,0,0,1208
88,477,0,0,0,477
89,25,52,0,0,77
90,2957,0,0,0,2957
91,2,8,0,0,10
92,9,146,0,0,155
93,33,98,0,0,131
94,1,20,0,0,21
95,47,284,0,0,331
96,1,1,0,0,2
97,112,442,0,0,554
98,0,0,0,0,0
99,0,0,0,0,0
100,3636,0,0,0,3636
101,0,0,0,0,0
102,2,2,0,0,4
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,22,46,0,0,68
107,3986,0,0,0,3986
108,1,4,0,0,5
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,83,295,0,0,378
113,2571,0,0,0,2571
114,1695,0,0,0,1695
115,0,0,0,0,0
116,178,389,0,0,567
117,0,0,0,0,0
118,0,0,0,0,0
119,4,33,0,0,37
120,0,7,0,0,7
121,0,16,0,0,16
122,0,1,0,0,1
123,0,2,0,0,2
124,0,1,0,0,1
125,851,0,0,0,851
126,0,19,0,0,19
127,10,75,0,0,85
128,4,2,0,0,6
129,112,547,0,0,659
130,13,148,0,0,161
131,2,4,0,0,6
132,2782,5,0,0,2787
133,13,6,0,0,19
134,12,131,0,0,143
135,19,12,0,0,31
136,0,20,0,0,20
137,2085,0,0,0,2085
138,3026,4,0,0,3030
139,0,0,0,0,0
140,3301,0,0,0,3301
141,3807,0,0,0,3807
142,3466,0,0,0,3466
143,1735,0,0,0,1735
144,1351,0,0,0,1351
145,151,328,0,0,479
146,158,82,0,0,240
147,0,18,0,0,18
148,1945,0,0,0,1945
149,1,2,0,0,3
150,2,1,0,0,3
151,1330,0,0,0,1330
152,131,168,0,0,299
153,0,14,0,0,14
154,0,1,0,0,1
155,3,3,0,0,6
156,0,0,0,0,0
157,5,9,0,0,14
158,2048,0,0,0,2048
159,9,87,0,0,96
160,2,8,0,0,10
161,5053,0,0,0,5053
162,5008,0,0,0,5008
163,3210,0,0,0,3210
164,3505,0,0,0,3505
165,4,6,0,0,10
166,625,593,0,0,1218
167,3,34,0,0,37
168,22,69,0,0,91
169,3,35,0,0,38
170,5568,0,0,0,5568
171,3,3,0,0,6
172,0,0,0,0,0
173,8,103,0,0,111
174,4,41,0,0,45
175,0,0,0,0,0
176,0,0,0,0,0
177,2,38,0,0,40
178,1,1,0,0,2
179,137,105,0,0,242
180,1,4,0,0,5
181,162,430,0,0,592
182,0,51,0,0,51
183,0,8,0,0,8
184,0,5,0,0,5
185,0,19,0,0,19
186,5897,0,0,0,5897
187,0,0,0,0,0
188,26,86,0,0,112
189,43,96,0,0,139
190,6,16,0,0,22
191,1,3,0,0,4
192,3,8,0,0,11
193,77,40,0,0,117
194,10,1,0,0,11
195,10,29,0,0,39
196,13,88,0,0,101
197,8,12,0,0,20
198,7,8,0,0,15
199,0,0,0,0,0
200,0,4,0,0,4
201,0,0,0,0,0
202,5,5,0,0,10
203,1,0,0,0,1
204,0,0,0,0,0
205,0,2,0,0,2
206,0,2,0,0,2
207,4,1,0,0,5
208,1,7,0,0,8
209,262,0,0,0,262
210,0,44,0,0,44
211,1053,0,0,0,1053
212,0,21,0,0,21
213,0,20,0,0,20
214,0,0,0,0,0
215,5,2,0,0,7
216,9,12,0,0,21
217,15,33,0,0,48
218,2,0,0,0,2
219,11,0,0,0,11
220,5,31,0,0,36
221,0,0,0,0,0
222,1,1,0,0,2
223,172,307,0,0,479
224,700,0,0,0,700
225,26,124,0,0,150
226,361,183,0,0,544
227,2,3,0,0,5
228,22,33,0,0,55
229,3135,0,0,0,3135
230,4701,0,0,0,4701
231,2669,0,0,0,2669
232,263,0,0,0,263
233,2126,0,0,0,2126
234,4259,0,0,0,4259
235,4,26,0,0,30
236,5011,34,0,0,5045
237,5171,0,0,0,5171
238,2695,0,0,0,2695
239,3323,0,0,0,3323
240,0,5,0,0,5
241,3,35,0,0,38
242,2,50,0,0,52
243,19,160,0,0,179
244,126,422,0,0,548
245,0,0,0,0,0
246,2346,0,0,0,2346
247,20,118,0,0,138
248,0,15,0,0,15
249,3004,0,0,0,3004
250,1,19,0,0,20
251,0,0,0,0,0
252,0,0,0,0,0
253,1,5,0,0,6
254,0,3,0,0,3
255,176,553,0,0,729
256,238,428,0,0,666
257,7,12,0,0,19
258,2,4,0,0,6
259,0,1,0,0,1
260,142,286,0,0,428
261,653,0,0,0,653
262,2503,0,0,0,2503
263,2983,11,0,0,2994
