p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,19,5,0,0,24
4,1014,0,0,0,1014
5,0,0,0,0,0
6,0,0,0,0,0
7,848,1681,0,0,2529
8,5,1,0,0,6
9,2,1,0,0,3
10,10,1,0,0,11
11,3,4,0,0,7
12,78,0,0,0,78
13,1169,0,0,0,1169
14,23,27,0,0,50
15,0,0,0,0,0
16,1,2,0,0,3
17,141,474,0,0,615
18,2,41,0,0,43
19,1,1,0,0,2
20,0,24,0,0,24
21,3,1,0,0,4
22,5,9,0,0,14
23,0,0,0,0,0
24,534,57,0,0,591
25,224,422,0,0,646
26,2,6,0,0,8
27,0,0,0,0,0
28,14,20,0,0,34
29,1,3,0,0,4
30,0,0,0,0,0
31,1,13,0,0,14
32,1,7,0,0,8
33,186,317,0,0,503
34,4,8,0,0,12
35,2,31,0,0,33
36,146,324,0,0,470
37,265,314,0,0,579
38,0,0,0,0,0
39,3,11,0,0,14
40,139,171,0,0,310
41,618,1179,0,0,1797
42,313,876,0,0,1189
43,1467,88,0,0,1555
44,0,0,0,0,0
45,442,0,0,0,442
46,0,0,0,0,0
47,1,30,0,0,31
48,6098,0,0,0,6098
49,164,498,0,0,662
50,2961,0,0,0,2961
51,1,1,0,0,2
52,102,125,0,0,227
53,2,4,0,0,6
54,21,13,0,0,34
55,0,69,0,0,69
56,13,42,0,0,55
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,0,24,0,0,24
61,118,553,0,0,671
62,22,77,0,0,99
63,3,2,0,0,5
64,0,1,0,0,1
65,258,211,0,0,469
66,73,185,0,0,258
67,5,2,0,0,7
68,5147,0,0,0,5147
69,12,97,0,0,109
70,53,58,0,0,111
71,4,12,0,0,16
72,7,20,0,0,27
73,1,2,0,0,3
74,705,855,0,0,1560
75,1107,714,0,0,1821
76,11,21,0,0,32
77,6,12,0,0,18
78,1,61,0,0,62
79,10341,0,0,0,10341
80,399,652,0,0,1051
81,0,3,0,0,3
82,250,1125,0,0,1375
83,69,192,0,0,261
84,0,0,0,0,0
85,13,44,0,0,57
86,0,2,0,0,2
87,1238,0,0,0,1238
88,523,0,0,0,523
89,48,103,0,0,151
90,3546,0,0,0,3546
91,16,19,0,0,35
92,11,217,0,0,228
93,6,26,0,0,32
94,3,12,0,0,15
95,85,577,0,0,662
96,1,0,0,0,1
97,214,466,0,0,680
98,1,0,0,0,1
99,0,0,0,0,0
100,2977,0,0,0,2977
101,0,0,0,0,0
102,3,4,0,0,7
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,45,84,0,0,129
107,4704,0,0,0,4704
108,1,2,0,0,3
109,0,0,0,0,0
110,0,0,0,0,0
111,1,3,0,0,4
112,299,704,0,0,1003
113,2731,0,0,0,2731
114,3787,0,0,0,3787
115,0,0,0,0,0
116,323,489,0,0,812
117,1,2,0,0,3
118,0,0,0,0,0
119,9,36,0,0,45
120,0,8,0,0,8
121,1,8,0,0,9
122,0,1,0,0,1
123,3,1,0,0,4
124,0,1,0,0,1
125,903,0,0,0,903
126,4,31,0,0,35
127,25,129,0,0,154
128,1,5,0,0,6
129,240,984,0,0,1224
130,14,219,0,0,233
131,3,0,0,0,3
132,2390,2,0,0,2392
133,31,11,0,0,42
134,10,98,0,0,108
135,6,9,0,0,15
136,4,30,0,0,34
137,2450,0,0,0,2450
138,1774,4,0,0,1778
139,0,0,0,0,0
140,1977,0,0,0,1977
141,3350,0,0,0,3350
142,3368,0,0,0,3368
143,1439,0,0,0,1439
144,2445,0,0,0,2445
145,274,411,0,0,685
146,236,150,0,0,386
147,2,21,0,0,23
148,6269,0,0,0,6269
149,0,1,0,0,1
150,1,7,0,0,8
151,1262,0,0,0,1262
152,180,198,0,0,378
153,2,16,0,0,18
154,0,0,0,0,0
155,0,2,0,0,2
156,0,2,0,0,2
157,15,23,0,0,38
158,3723,0,0,0,3723
159,13,116,0,0,129
160,8,13,0,0,21
161,3338,0,0,0,3338
162,3769,0,0,0,3769
163,3431,0,0,0,3431
164,4486,0,0,0,4486
165,6,3,0,0,9
166,725,523,0,0,1248
167,8,43,0,0,51
168,38,113,0,0,151
169,8,43,0,0,51
170,5010,0,0,0,5010
171,0,2,0,0,2
172,1,0,0,0,1
173,15,194,0,0,209
174,3,27,0,0,30
175,0,1,0,0,1
176,0,0,0,0,0
177,13,42,0,0,55
178,1,0,0,0,1
179,241,178,0,0,419
180,0,1,0,0,1
181,339,701,0,0,1040
182,3,35,0,0,38
183,1,9,0,0,10
184,0,6,0,0,6
185,3,16,0,0,19
186,4562,0,0,0,4562
187,0,1,0,0,1
188,52,136,0,0,188
189,92,199,0,0,291
190,17,20,0,0,37
191,0,3,0,0,3
192,3,7,0,0,10
193,93,30,0,0,123
194,27,3,0,0,30
195,13,47,0,0,60
196,57,136,0,0,193
197,8,18,0,0,26
198,19,32,0,0,51
199,0,0,0,0,0
200,2,2,0,0,4
201,0,0,0,0,0
202,15,11,0,0,26
203,0,2,0,0,2
204,0,0,0,0,0
205,0,2,0,0,2
206,0,0,0,0,0
207,0,1,0,0,1
208,0,19,0,0,19
209,321,0,0,0,321
210,3,58,0,0,61
211,1390,0,0,0,1390
212,3,29,0,0,32
213,3,11,0,0,14
214,0,0,0,0,0
215,8,4,0,0,12
216,7,19,0,0,26
217,32,39,0,0,71
218,3,0,0,0,3
219,5,0,0,0,5
220,10,27,0,0,37
221,0,0,0,0,0
222,0,3,0,0,3
223,251,431,0,0,682
224,819,0,0,0,819
225,64,204,0,0,268
226,504,331,0,0,835
227,10,11,0,0,21
228,55,94,0,0,149
229,2995,0,0,0,2995
230,5052,0,0,0,5052
231,3025,0,0,0,3025
232,701,0,0,0,701
233,2192,0,0,0,2192
234,4802,0,0,0,4802
235,8,33,0,0,41
236,3014,29,0,0,3043
237,3014,0,0,0,3014
238,2824,0,0,0,2824
239,3059,0,0,0,3059
240,2,1,0,0,3
241,6,30,0,0,36
242,3,57,0,0,60
243,46,170,0,0,216
244,163,417,0,0,580
245,0,1,0,0,1
246,2563,0,0,0,2563
247,33,133,0,0,166
248,1,18,0,0,19
249,5411,0,0,0,5411
250,6,44,0,0,50
251,0,0,0,0,0
252,2,0,0,0,2
253,0,4,0,0,4
254,2,6,0,0,8
255,751,2306,0,0,3057
256,670,1178,0,0,1848
257,13,28,0,0,41
258,9,11,0,0,20
259,3,5,0,0,8
260,284,591,0,0,875
261,972,0,0,0,972
262,1781,4,0,0,1785
263,3142,8,0,0,3150
