p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,41,42
2,0,0,0,2,2
3,20,1,0,107,128
4,1077,0,0,603,1680
5,1,0,0,1,2
6,0,0,0,7,7
7,731,1432,0,978,3141
8,7,0,0,3,10
9,1,2,0,45,48
10,12,1,0,87,100
11,2,1,0,66,69
12,42,0,0,11,53
13,1185,0,0,497,1682
14,30,22,0,456,508
15,1,0,0,28,29
16,4,7,0,149,160
17,181,587,0,917,1685
18,2,39,0,161,202
19,0,1,0,33,34
20,4,23,0,67,94
21,2,5,0,141,148
22,6,4,0,184,194
23,0,0,0,22,22
24,601,56,0,166,823
25,338,504,0,533,1375
26,3,2,0,166,171
27,0,0,0,2,2
28,14,13,0,140,167
29,3,6,0,61,70
30,0,0,0,0,0
31,2,4,0,14,20
32,1,2,0,69,72
33,296,440,0,565,1301
34,2,15,0,22,39
35,11,28,0,169,208
36,172,396,0,1408,1976
37,292,461,0,1446,2199
38,1,0,0,16,17
39,8,14,0,230,252
40,186,215,0,314,715
41,732,1291,0,679,2702
42,267,885,0,663,1815
43,1943,118,0,200,2261
44,0,0,0,9,9
45,478,0,0,339,817
46,0,0,0,8,8
47,1,21,0,45,67
48,6460,0,0,1628,8088
49,236,662,0,850,1748
50,3215,0,0,929,4144
51,0,4,0,173,177
52,147,182,0,232,561
53,2,4,0,39,45
54,22,33,0,72,127
55,0,13,0,65,78
56,11,55,0,290,356
57,0,0,0,20,20
58,0,0,0,6,6
59,0,1,0,1,2
60,4,12,0,32,48
61,258,1232,0,1877,3367
62,23,99,0,324,446
63,1,8,0,81,90
64,0,0,0,35,35
65,369,283,0,378,1030
66,102,277,0,271,650
67,2,1,0,140,143
68,4987,0,0,1765,6752
69,14,54,0,112,180
70,24,45,0,248,317
71,6,25,0,180,211
72,8,30,0,185,223
73,0,0,0,84,84
74,619,1000,0,406,2025
75,1189,826,0,398,2413
76,12,25,0,207,244
77,8,22,0,65,95
78,3,18,0,66,87
79,8964,0,0,3550,12514
80,487,796,0,1323,2606
81,0,2,0,301,303
82,125,983,0,393,1501
83,50,156,0,131,337
84,0,0,0,8,8
85,12,48,0,97,157
86,0,0,0,7,7
87,1271,0,0,711,1982
88,453,0,0,191,644
89,63,119,0,479,661
90,3814,0,0,1182,4996
91,6,16,0,193,215
92,6,214,0,199,419
93,8,11,0,20,39
94,1,14,0,40,55
95,56,446,0,341,843
96,0,3,0,11,14
97,345,558,0,538,1441
98,0,1,0,37,38
99,0,0,0,1,1
100,2753,0,0,513,3266
101,0,0,0,12,12
102,2,11,0,288,301
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,85,138,0,265,488
107,5687,0,0,1557,7244
108,3,0,0,54,57
109,0,0,0,16,16
110,0,0,0,0,0
111,1,1,0,2,4
112,410,966,0,1136,2512
113,2631,0,0,1258,3889
114,3252,0,0,1560,4812
115,0,1,0,16,17
116,302,449,0,431,1182
117,1,0,0,13,14
118,0,0,0,22,22
119,7,37,0,135,179
120,1,4,0,4,9
121,0,11,0,114,125
122,19,0,0,19,38
123,7,3,0,166,176
124,1,4,0,32,37
125,900,0,0,444,1344
126,5,12,0,49,66
127,30,126,0,348,504
128,0,3,0,9,12
129,229,991,0,531,1751
130,12,229,0,202,443
131,3,4,0,70,77
132,2036,4,0,657,2697
133,27,22,0,124,173
134,12,123,0,120,255
135,4,3,0,95,102
136,5,23,0,198,226
137,2676,0,0,798,3474
138,1754,3,0,457,2214
139,0,0,0,26,26
140,2002,0,0,573,2575
141,4118,0,0,885,5003
142,4134,0,0,861,4995
143,1842,0,0,508,2350
144,2519,0,0,1197,3716
145,285,542,0,658,1485
146,257,148,0,204,609
147,6,13,0,39,58
148,6196,0,0,2690,8886
149,1,3,0,93,97
150,0,2,0,52,54
151,1531,0,0,346,1877
152,185,149,0,177,511
153,1,18,0,38,57
154,0,0,0,5,5
155,0,2,0,83,85
156,0,2,0,44,46
157,11,28,0,235,274
158,2779,0,0,1605,4384
159,10,53,0,66,129
160,9,7,0,169,185
161,4566,0,0,970,5536
162,4464,0,0,814,5278
163,4180,0,0,1088,5268
164,4820,0,0,1387,6207
165,7,6,0,128,141
166,781,538,0,329,1648
167,5,31,0,54,90
168,64,99,0,109,272
169,8,32,0,104,144
170,5297,0,0,1335,6632
171,3,4,0,102,109
172,0,0,0,8,8
173,16,210,0,291,517
174,1,27,0,102,130
175,0,0,0,32,32
176,0,0,0,2,2
177,8,77,0,301,386
178,4,1,0,68,73
179,243,197,0,280,720
180,2,5,0,44,51
181,528,923,0,1401,2852
182,2,35,0,47,84
183,2,3,0,27,32
184,0,4,0,4,8
185,2,8,0,65,75
186,4722,0,0,873,5595
187,0,0,0,58,58
188,67,153,0,444,664
189,139,226,0,588,953
190,16,27,0,49,92
191,0,0,0,65,65
192,2,3,0,63,68
193,61,34,0,43,138
194,8,1,0,1,10
195,19,53,0,179,251
196,34,122,0,133,289
197,10,18,0,224,252
198,22,48,0,986,1056
199,0,0,0,0,0
200,3,1,0,71,75
201,1,0,0,11,12
202,5,6,0,30,41
203,0,0,0,33,33
204,0,0,0,3,3
205,0,3,0,66,69
206,1,0,0,94,95
207,1,0,0,0,1
208,4,12,0,75,91
209,347,0,0,256,603
210,1,44,0,69,114
211,1380,0,0,1025,2405
212,4,33,0,28,65
213,2,9,0,34,45
214,0,0,0,10,10
215,4,6,0,69,79
216,9,8,0,147,164
217,45,42,0,74,161
218,1,1,0,37,39
219,1,1,0,34,36
220,5,29,0,115,149
221,0,0,0,37,37
222,1,3,0,31,35
223,272,527,0,511,1310
224,956,0,0,378,1334
225,76,234,0,879,1189
226,482,344,0,457,1283
227,1,9,0,198,208
228,69,107,0,465,641
229,3426,0,0,903,4329
230,5823,0,0,1475,7298
231,3574,0,0,1761,5335
232,630,0,0,585,1215
233,2201,0,0,574,2775
234,4836,0,0,1714,6550
235,6,41,0,111,158
236,4670,42,0,770,5482
237,4739,0,0,821,5560
238,3318,0,0,664,3982
239,4172,0,0,797,4969
240,0,1,0,15,16
241,3,27,0,503,533
242,2,29,0,67,98
243,79,224,0,521,824
244,185,384,0,492,1061
245,0,0,0,26,26
246,2363,0,0,890,3253
247,54,148,0,115,317
248,3,18,0,28,49
249,4730,0,0,2207,6937
250,6,19,0,38,63
251,0,0,0,25,25
252,1,0,0,55,56
253,0,0,0,9,9
254,2,5,0,219,226
255,1050,2559,0,1890,5499
256,778,1336,0,1419,3533
257,18,45,0,244,307
258,5,23,0,124,152
259,4,4,0,109,117
260,227,634,0,271,1132
261,953,0,0,362,1315
262,2086,0,0,492,2578
263,3845,14,0,830,4689
