p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,35,37
2,1,0,0,1,2
3,1,9,0,389,399
4,280,0,0,1470,1750
5,0,0,0,44,44
6,0,0,0,73,73
7,275,382,0,2076,2733
8,0,0,0,17,17
9,0,2,0,163,165
10,25,12,0,656,693
11,3,5,0,242,250
12,30,0,0,29,59
13,1175,0,0,1214,2389
14,4,27,0,998,1029
15,1,3,0,172,176
16,0,2,0,408,410
17,13,65,0,1736,1814
18,1,18,0,819,838
19,2,5,0,134,141
20,0,10,0,571,581
21,2,10,0,541,553
22,10,12,0,643,665
23,0,0,0,179,179
24,419,30,0,427,876
25,95,143,0,1157,1395
26,0,12,0,566,578
27,0,0,0,3,3
28,12,15,0,435,462
29,0,16,0,389,405
30,0,0,0,2,2
31,0,5,0,100,105
32,3,17,0,483,503
33,156,280,0,1005,1441
34,1,3,0,133,137
35,9,40,0,1313,1362
36,6,8,0,1526,1540
37,20,28,0,2119,2167
38,1,2,0,182,185
39,10,43,0,1968,2021
40,95,75,0,542,712
41,419,539,0,1432,2390
42,208,378,0,2043,2629
43,1653,113,0,773,2539
44,0,0,0,33,33
45,223,0,0,524,747
46,0,0,0,18,18
47,2,13,0,637,652
48,4135,0,0,3216,7351
49,27,127,0,1518,1672
50,1083,0,0,1389,2472
51,4,32,0,577,613
52,97,91,0,302,490
53,2,1,0,271,274
54,5,9,0,170,184
55,1,41,0,424,466
56,5,22,0,746,773
57,0,1,0,32,33
58,0,0,0,58,58
59,0,0,0,38,38
60,1,6,0,443,450
61,17,107,0,3215,3339
62,7,32,0,777,816
63,1,16,0,675,692
64,0,1,0,127,128
65,125,168,0,924,1217
66,46,161,0,751,958
67,1,9,0,345,355
68,2625,0,0,2275,4900
69,7,41,0,1129,1177
70,18,17,0,508,543
71,5,31,0,1049,1085
72,1,25,0,1369,1395
73,1,1,0,210,212
74,499,679,0,1580,2758
75,946,648,0,1501,3095
76,12,60,0,2280,2352
77,4,17,0,656,677
78,2,26,0,716,744
79,2340,1,0,3588,5929
80,34,29,0,1479,1542
81,2,12,0,601,615
82,43,274,0,1249,1566
83,16,32,0,406,454
84,0,0,0,58,58
85,5,12,0,639,656
86,0,1,0,189,190
87,791,0,0,1364,2155
88,379,0,0,336,715
89,17,42,0,1711,1770
90,1975,0,0,1738,3713
91,7,31,0,1202,1240
92,7,50,0,983,1040
93,11,3,0,85,99
94,0,4,0,361,365
95,19,186,0,1104,1309
96,0,0,0,49,49
97,63,183,0,1313,1559
98,0,3,0,192,195
99,0,0,0,8,8
100,3006,2,0,1340,4348
101,0,7,0,160,167
102,3,6,0,475,484
103,0,0,0,0,0
104,0,0,0,0,0
105,1,0,0,0,1
106,14,17,0,296,327
107,2793,0,0,2480,5273
108,0,16,0,314,330
109,0,0,0,91,91
110,0,0,0,0,0
111,0,0,0,14,14
112,23,56,0,1744,1823
113,1691,0,0,1564,3255
114,1033,1,0,1351,2385
115,0,0,0,148,148
116,139,189,0,999,1327
117,0,1,0,177,178
118,0,0,0,98,98
119,6,17,0,747,770
120,0,1,0,82,83
121,0,11,0,509,520
122,0,7,0,235,242
123,3,12,0,524,539
124,3,7,0,257,267
125,740,1,0,753,1494
126,5,10,0,462,477
127,8,48,0,585,641
128,1,1,0,42,44
129,76,222,0,1617,1915
130,12,116,0,933,1061
131,1,13,0,340,354
132,2100,0,0,2992,5092
133,4,4,0,453,461
134,5,58,0,412,475
135,2,11,0,503,516
136,1,14,0,488,503
137,1647,0,0,1943,3590
138,2160,0,0,1553,3713
139,6,3,0,300,309
140,2453,0,0,2030,4483
141,3044,0,0,2279,5323
142,2978,0,0,1884,4862
143,1587,1,0,2004,3592
144,671,0,0,1285,1956
145,72,177,0,1111,1360
146,129,37,0,496,662
147,3,7,0,476,486
148,964,0,0,2132,3096
149,4,9,0,411,424
150,1,5,0,243,249
151,1150,0,0,1020,2170
152,114,96,0,574,784
153,4,6,0,112,122
154,0,1,0,13,14
155,5,13,0,577,595
156,1,0,0,188,189
157,1,2,0,574,577
158,1076,1,0,1470,2547
159,8,25,0,774,807
160,5,2,0,439,446
161,4125,1,0,2358,6484
162,4159,0,0,1673,5832
163,2622,1,0,1377,4000
164,2561,0,0,1953,4514
165,3,16,0,502,521
166,588,313,0,1076,1977
167,4,23,0,802,829
168,21,37,0,965,1023
169,2,19,0,930,951
170,4139,0,0,2398,6537
171,1,5,0,393,399
172,0,0,0,58,58
173,1,14,0,467,482
174,7,27,0,716,750
175,2,7,0,169,178
176,0,0,0,50,50
177,2,31,0,964,997
178,2,4,0,216,222
179,127,76,0,754,957
180,2,4,0,272,278
181,71,158,0,1853,2082
182,4,43,0,494,541
183,0,2,0,197,199
184,0,0,0,33,33
185,2,21,0,509,532
186,5140,0,0,1322,6462
187,0,0,0,118,118
188,16,36,0,1647,1699
189,14,33,0,665,712
190,4,2,0,118,124
191,4,10,0,491,505
192,1,9,0,303,313
193,57,26,0,259,342
194,4,0,0,7,11
195,4,11,0,359,374
196,5,51,0,452,508
197,3,15,0,791,809
