p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,27,27
2,0,0,0,2,2
3,2,5,0,467,474
4,433,0,0,1293,1726
5,0,0,0,56,56
6,0,0,0,90,90
7,374,658,0,3629,4661
8,1,0,0,25,26
9,1,1,0,178,180
10,17,16,0,680,713
11,1,1,0,202,204
12,65,0,0,68,133
13,700,0,0,865,1565
14,10,17,0,1347,1374
15,1,2,0,159,162
16,2,4,0,749,755
17,38,92,0,2613,2743
18,1,13,0,989,1003
19,0,2,0,168,170
20,2,6,0,514,522
21,1,10,0,581,592
22,3,8,0,656,667
23,0,0,0,190,190
24,341,25,0,461,827
25,131,194,0,1486,1811
26,7,2,0,349,358
27,0,0,0,36,36
28,7,7,0,481,495
29,0,5,0,352,357
30,0,0,0,19,19
31,0,2,0,130,132
32,3,8,0,545,556
33,93,195,0,1182,1470
34,1,4,0,116,121
35,4,28,0,1504,1536
36,31,105,0,3155,3291
37,36,45,0,3607,3688
38,0,4,0,186,190
39,3,31,0,2029,2063
40,57,55,0,691,803
41,626,617,0,1913,3156
42,241,324,0,2659,3224
43,1143,40,0,649,1832
44,0,0,0,70,70
45,257,0,0,735,992
46,1,2,0,55,58
47,2,10,0,678,690
48,3839,0,0,4249,8088
49,50,93,0,1955,2098
50,1333,0,0,1505,2838
51,5,16,0,736,757
52,43,62,0,296,401
53,2,2,0,372,376
54,3,5,0,175,183
55,0,25,0,609,634
56,10,25,0,901,936
57,1,5,0,53,59
58,0,1,0,51,52
59,0,1,0,46,47
60,1,10,0,500,511
61,48,120,0,4708,4876
62,8,21,0,996,1025
63,3,5,0,824,832
64,0,0,0,141,141
65,157,156,0,1318,1631
66,30,138,0,859,1027
67,1,3,0,372,376
68,2680,0,0,2734,5414
69,3,29,0,1243,1275
70,12,20,0,569,601
71,4,22,0,1193,1219
72,4,19,0,1681,1704
73,0,3,0,243,246
74,599,517,0,1784,2900
75,848,325,0,1443,2616
76,11,51,0,2574,2636
77,2,27,0,837,866
78,2,20,0,895,917
79,4151,0,0,5006,9157
80,114,162,0,2812,3088
81,4,11,0,722,737
82,105,571,0,2072,2748
83,20,55,0,576,651
84,0,0,0,135,135
85,3,12,0,921,936
86,1,1,0,201,203
87,691,0,0,1459,2150
88,332,0,0,361,693
89,9,33,0,2019,2061
90,1797,0,0,1756,3553
91,5,29,0,1265,1299
92,10,74,0,1424,1508
93,12,1,0,113,126
94,0,5,0,432,437
95,20,248,0,1344,1612
96,1,0,0,55,56
97,118,214,0,1652,1984
98,3,2,0,216,221
99,0,0,0,13,13
100,2003,0,0,1646,3649
101,0,2,0,139,141
102,1,1,0,523,525
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,36,40,0,684,760
107,2404,0,0,2121,4525
108,0,12,0,318,330
109,0,0,0,187,187
110,0,0,0,1,1
111,0,2,0,18,20
112,82,157,0,2387,2626
113,1380,0,0,1305,2685
114,1736,0,0,1784,3520
115,0,0,0,115,115
116,206,200,0,1473,1879
117,0,1,0,298,299
118,0,0,0,143,143
119,6,12,0,936,954
120,0,0,0,146,146
121,4,5,0,346,355
122,1,2,0,242,245
123,2,6,0,393,401
124,1,1,0,295,297
125,578,0,0,712,1290
126,2,5,0,545,552
127,13,54,0,1381,1448
128,0,1,0,91,92
129,158,447,0,2240,2845
130,17,131,0,1194,1342
131,3,5,0,303,311
132,1611,1,0,2985,4597
133,6,8,0,415,429
134,7,40,0,401,448
135,5,4,0,326,335
136,7,16,0,660,683
137,1224,0,0,1723,2947
138,1321,1,0,1763,3085
139,4,7,0,353,364
140,1159,0,0,1216,2375
141,2094,0,0,1509,3603
142,2102,0,0,1463,3565
143,960,0,0,1060,2020
144,1273,0,0,1812,3085
145,107,144,0,1822,2073
146,217,62,0,812,1091
147,0,13,0,569,582
148,3351,0,0,4873,8224
149,1,7,0,388,396
150,0,3,0,338,341
151,933,0,0,887,1820
152,177,111,0,964,1252
153,4,6,0,170,180
154,0,2,0,47,49
155,1,12,0,577,590
156,0,0,0,247,247
157,7,4,0,643,654
158,1466,0,0,1678,3144
159,10,32,0,901,943
160,3,1,0,498,502
161,2270,0,0,1689,3959
162,2116,1,0,1453,3570
163,2165,1,0,1537,3703
164,2504,0,0,2835,5339
165,2,10,0,391,403
166,448,229,0,893,1570
167,7,13,0,902,922
168,31,27,0,1107,1165
169,8,12,0,1105,1125
170,2485,0,0,2056,4541
171,1,5,0,491,497
172,0,0,0,92,92
173,16,59,0,719,794
174,0,12,0,744,756
175,2,1,0,168,171
176,0,0,0,61,61
