p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,33,35
2,0,0,0,0,0
3,2,12,0,456,470
4,298,0,0,1310,1608
5,0,0,0,52,52
6,0,0,0,75,75
7,287,360,0,2175,2822
8,0,1,0,18,19
9,2,3,0,187,192
10,30,17,0,767,814
11,2,10,0,260,272
12,41,0,0,39,80
13,1361,0,0,1311,2672
14,8,45,0,1214,1267
15,1,0,0,169,170
16,2,3,0,449,454
17,20,81,0,2043,2144
18,4,21,0,925,950
19,3,7,0,177,187
20,2,14,0,578,594
21,4,11,0,616,631
22,7,9,0,781,797
23,0,0,0,209,209
24,466,47,0,486,999
25,128,169,0,1254,1551
26,4,23,0,1285,1312
27,0,0,0,6,6
28,9,18,0,479,506
29,2,20,0,407,429
30,0,0,0,3,3
31,0,0,0,118,118
32,7,17,0,496,520
33,183,297,0,1150,1630
34,1,0,0,129,130
35,10,45,0,1541,1596
36,10,18,0,1695,1723
37,16,38,0,2277,2331
38,4,4,0,222,230
39,11,39,0,2136,2186
40,88,79,0,593,760
41,572,602,0,1567,2741
42,276,435,0,2206,2917
43,1910,104,0,762,2776
44,0,0,0,47,47
45,203,0,0,568,771
46,0,1,0,26,27
47,3,24,0,721,748
48,4476,0,0,3632,8108
49,19,109,0,1678,1806
50,1442,0,0,1580,3022
51,7,24,0,710,741
52,111,89,0,317,517
53,3,2,0,309,314
54,12,6,0,188,206
55,3,36,0,513,552
56,7,27,0,785,819
57,0,2,0,36,38
58,1,0,0,65,66
59,0,0,0,36,36
60,2,9,0,497,508
61,32,113,0,3663,3808
62,7,34,0,1060,1101
63,0,11,0,737,748
64,0,1,0,146,147
65,188,138,0,1060,1386
66,58,195,0,828,1081
67,3,7,0,365,375
68,2951,0,0,2632,5583
69,10,60,0,1290,1360
70,28,9,0,596,633
71,8,32,0,1174,1214
72,5,44,0,1509,1558
73,1,1,0,264,266
74,611,794,0,1722,3127
75,1107,691,0,1589,3387
76,18,65,0,2440,2523
77,4,26,0,748,778
78,5,20,0,860,885
79,2717,0,0,3638,6355
80,47,68,0,1580,1695
81,4,16,0,742,762
82,26,313,0,1188,1527
83,22,38,0,425,485
84,0,0,0,59,59
85,9,15,0,735,759
86,1,3,0,271,275
87,931,0,0,1560,2491
88,435,0,0,437,872
89,26,48,0,2077,2151
90,2097,0,0,1855,3952
91,10,30,0,1403,1443
92,12,64,0,1041,1117
93,11,8,0,63,82
94,2,10,0,357,369
95,22,222,0,1187,1431
96,0,1,0,53,54
97,93,203,0,1439,1735
98,3,6,0,225,234
99,0,0,0,5,5
100,3112,0,0,1689,4801
101,0,2,0,186,188
