p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,3,0,0,3
4,420,0,0,0,420
5,0,0,0,0,0
6,0,0,0,0,0
7,335,828,0,0,1163
8,5,1,0,0,6
9,1,1,0,0,2
10,26,1,0,0,27
11,1,0,0,0,1
12,29,0,0,0,29
13,1466,0,0,0,1466
14,8,16,0,0,24
15,0,1,0,0,1
16,0,0,0,0,0
17,52,265,0,0,317
18,3,57,0,0,60
19,0,0,0,0,0
20,0,41,0,0,41
21,2,3,0,0,5
22,2,4,0,0,6
23,1,1,0,0,2
24,413,50,0,0,463
25,167,275,0,0,442
26,2,6,0,0,8
27,0,0,0,0,0
28,13,10,0,0,23
29,1,5,0,0,6
30,0,0,0,0,0
31,0,2,0,0,2
32,0,10,0,0,10
33,184,357,0,0,541
34,3,8,0,0,11
35,3,21,0,0,24
36,18,68,0,0,86
37,65,105,0,0,170
38,0,0,0,0,0
39,5,8,0,0,13
40,128,135,0,0,263
41,484,884,0,0,1368
42,271,775,0,0,1046
43,1548,129,0,0,1677
44,0,0,0,0,0
45,283,0,0,0,283
46,0,0,0,0,0
47,1,34,0,0,35
48,4959,0,0,0,4959
49,62,333,0,0,395
50,1577,0,0,0,1577
51,0,1,0,0,1
52,140,136,0,0,276
53,3,2,0,0,5
54,11,20,0,0,31
55,0,35,0,0,35
56,6,42,0,0,48
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,2,17,0,0,19
61,36,316,0,0,352
62,10,52,0,0,62
63,3,3,0,0,6
64,0,0,0,0,0
65,191,212,0,0,403
66,75,291,0,0,366
67,0,3,0,0,3
68,3531,0,0,0,3531
69,5,93,0,0,98
70,26,36,0,0,62
71,1,11,0,0,12
72,3,11,0,0,14
73,0,6,0,0,6
74,511,1015,0,0,1526
75,901,887,0,0,1788
76,5,18,0,0,23
77,0,7,0,0,7
78,1,41,0,0,42
79,3384,0,0,0,3384
80,80,140,0,0,220
81,1,5,0,0,6
82,81,563,0,0,644
83,36,91,0,0,127
84,0,0,0,0,0
85,8,28,0,0,36
86,0,0,0,0,0
87,1031,0,0,0,1031
88,368,0,0,0,368
89,25,70,0,0,95
90,2615,0,0,0,2615
91,2,19,0,0,21
92,10,191,0,0,201
93,11,37,0,0,48
94,1,27,0,0,28
95,30,323,0,0,353
96,2,1,0,0,3
97,135,326,0,0,461
98,0,0,0,0,0
99,0,0,0,0,0
100,3804,0,0,0,3804
101,0,0,0,0,0
102,0,2,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,27,39,0,0,66
107,3246,0,0,0,3246
108,0,3,0,0,3
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,63,272,0,0,335
113,2228,0,0,0,2228
114,1387,0,0,0,1387
115,0,1,0,0,1
116,193,368,0,0,561
117,2,1,0,0,3
118,0,1,0,0,1
119,3,43,0,0,46
120,1,10,0,0,11
121,2,16,0,0,18
122,0,3,0,0,3
123,3,5,0,0,8
124,0,1,0,0,1
125,838,0,0,0,838
126,1,26,0,0,27
127,16,104,0,0,120
128,1,5,0,0,6
129,156,660,0,0,816
130,18,163,0,0,181
131,0,3,0,0,3
132,3839,2,0,0,3841
133,11,6,0,0,17
134,15,86,0,0,101
135,5,6,0,0,11
136,2,42,0,0,44
137,1790,0,0,0,1790
138,4339,3,0,0,4342
139,0,1,0,0,1
140,2977,0,0,0,2977
141,3379,0,0,0,3379
142,3523,0,0,0,3523
143,1648,0,0,0,1648
144,1027,0,0,0,1027
145,145,289,0,0,434
146,149,81,0,0,230
147,1,22,0,0,23
148,1233,0,0,0,1233
149,1,0,0,0,1
150,0,3,0,0,3
151,1178,0,0,0,1178
152,143,154,0,0,297
153,2,18,0,0,20
154,0,0,0,0,0
155,0,1,0,0,1
156,0,4,0,0,4
157,3,8,0,0,11
158,1756,0,0,0,1756
159,9,111,0,0,120
160,5,5,0,0,10
161,4419,0,0,0,4419
162,4319,0,0,0,4319
163,3111,0,0,0,3111
164,3446,0,0,0,3446
165,4,6,0,0,10
166,605,518,0,0,1123
167,14,48,0,0,62
168,29,93,0,0,122
169,2,53,0,0,55
170,4999,0,0,0,4999
171,0,2,0,0,2
172,0,0,0,0,0
173,11,135,0,0,146
174,0,37,0,0,37
175,0,0,0,0,0
176,0,0,0,0,0
177,2,28,0,0,30
178,0,0,0,0,0
179,131,114,0,0,245
180,2,3,0,0,5
181,144,392,0,0,536
182,0,56,0,0,56
183,0,5,0,0,5
184,0,3,0,0,3
185,0,16,0,0,16
186,6803,0,0,0,6803
187,0,0,0,0,0
188,15,102,0,0,117
189,39,89,0,0,128
190,7,9,0,0,16
191,0,0,0,0,0
192,3,15,0,0,18
193,52,38,0,0,90
194,13,1,0,0,14
195,3,24,0,0,27
196,20,71,0,0,91
197,3,12,0,0,15
198,9,10,0,0,19
199,0,0,0,0,0
200,1,2,0,0,3
201,0,0,0,0,0
202,9,0,0,0,9
203,2,0,0,0,2
204,0,0,0,0,0
205,2,2,0,0,4
206,1,0,0,0,1
207,1,0,0,0,1
208,1,5,0,0,6
209,218,0,0,0,218
210,0,49,0,0,49
211,912,0,0,0,912
212,0,25,0,0,25
213,0,16,0,0,16
214,0,0,0,0,0
215,23,3,0,0,26
216,9,16,0,0,25
217,14,15,0,0,29
218,1,0,0,0,1
219,10,0,0,0,10
220,0,35,0,0,35
221,0,0,0,0,0
222,0,0,0,0,0
223,141,307,0,0,448
224,596,0,0,0,596
225,31,115,0,0,146
226,378,222,0,0,600
227,2,2,0,0,4
228,12,46,0,0,58
229,2644,0,0,0,2644
230,4235,0,0,0,4235
231,2450,0,0,0,2450
232,252,0,0,0,252
233,1979,0,0,0,1979
234,3590,0,0,0,3590
235,4,22,0,0,26
236,4600,40,0,0,4640
237,4885,0,0,0,4885
238,2502,0,0,0,2502
239,2884,0,0,0,2884
240,8,5,0,0,13
241,0,33,0,0,33
242,5,34,0,0,39
243,31,208,0,0,239
244,167,510,0,0,677
245,0,0,0,0,0
246,2127,0,0,0,2127
247,23,109,0,0,132
248,2,24,0,0,26
249,2603,0,0,0,2603
250,1,20,0,0,21
251,0,0,0,0,0
252,0,0,0,0,0
253,0,7,0,0,7
254,1,13,0,0,14
255,161,551,0,0,712
256,124,266,0,0,390
257,9,19,0,0,28
258,2,7,0,0,9
259,2,3,0,0,5
260,155,387,0,0,542
261,604,0,0,0,604
262,2056,3,0,0,2059
263,2547,17,0,0,2564
