p_id,p_hour,sum
1,00,8
2,00,0
3,08,74
4,08,321
5,09,15
6,09,20
7,07,398
8,08,6
9,08,37
10,08,142
11,08,69
12,12,22
13,08,563
14,08,217
15,09,29
16,08,94
17,08,269
18,08,157
19,08,36
20,08,92
21,08,129
22,08,154
23,12,37
24,08,177
25,08,208
26,09,232
27,05,1
28,08,93
29,08,79
30,00,2
31,08,16
32,08,108
33,09,272
34,11,26
35,08,256
36,00,227
37,08,282
38,08,34
39,07,370
40,08,152
41,07,436
42,08,468
43,12,487
44,08,9
45,12,121
46,12,6
47,08,137
48,07,1130
49,09,300
50,08,492
51,08,131
52,08,130
53,08,50
54,09,42
55,08,94
56,08,158
57,08,13
58,08,17
59,08,9
60,08,110
61,08,517
62,08,170
63,07,122
64,07,29
65,09,202
66,09,185
67,07,80
68,09,714
69,08,202
70,08,107
71,08,201
72,08,248
73,08,54
74,07,544
75,07,545
76,07,392
77,08,127
78,08,171
79,09,882
80,00,351
81,08,129
82,08,198
83,08,73
84,08,13
85,07,122
86,08,42
87,08,314
88,11,134
89,08,297
90,08,572
91,08,257
92,08,126
93,00,37
94,09,52
95,08,215
96,08,9
97,08,240
98,09,41
99,06,1
100,11,633
101,08,37
102,08,104
103,00,0
104,00,0
105,00,0
106,00,56
107,09,897
108,08,65
109,09,14
110,00,0
111,07,3
112,08,330
113,08,506
114,00,515
115,08,26
116,07,228
117,08,40
118,11,28
119,08,154
120,07,19
121,08,102
122,07,54
123,08,161
124,08,55
125,12,255
126,08,82
127,08,99
128,07,9
129,08,296
130,08,179
131,08,78
132,00,788
133,09,97
134,09,79
135,08,108
136,08,108
137,08,669
138,12,959
139,08,69
140,08,918
141,08,1035
142,08,905
143,08,747
144,00,311
145,08,210
146,08,101
147,08,112
148,00,649
149,08,118
150,12,69
151,07,453
152,08,134
153,08,26
154,09,5
155,08,125
156,08,41
157,08,115
158,08,483
159,08,148
160,08,96
161,12,1393
162,11,968
163,11,805
164,12,757
165,08,189
166,08,381
167,08,154
168,08,186
169,08,179
170,08,1093
171,08,77
172,08,11
173,08,91
174,08,145
175,09,40
176,10,11
177,08,185
178,08,77
179,08,183
180,08,56
181,08,413
182,08,116
183,08,41
184,00,4
185,08,111
186,09,931
187,08,21
188,09,276
189,08,126
190,07,26
191,08,110
192,07,64
193,08,72
194,10,5
195,09,68
196,08,74
197,08,161
198,08,229
199,00,1
200,08,86
201,08,11
202,08,18
203,07,55
204,08,7
205,08,144
206,08,67
207,08,2
208,07,98
209,09,94
210,08,169
211,11,267
212,08,98
213,08,186
214,09,19
215,07,137
216,08,225
217,12,66
218,08,92
219,08,87
220,08,121
221,08,57
222,08,80
223,08,258
224,09,264
225,08,316
226,08,278
227,08,88
228,08,111
229,08,858
230,00,798
231,08,781
232,09,267
233,08,587
234,12,926
235,08,188
236,08,1522
237,08,1443
238,08,962
239,08,918
240,08,38
241,08,153
242,11,113
243,08,230
244,08,315
245,08,35
246,08,707
247,08,125
248,08,85
249,09,621
250,08,101
251,07,17
252,09,45
253,00,12
254,08,178
255,00,442
256,00,261
257,09,75
258,08,134
259,08,98
260,08,163
261,12,209
262,08,803
263,08,815
