p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,29,29
2,0,0,0,1,1
3,2,6,0,369,377
4,306,0,0,1302,1608
5,0,0,0,36,36
6,0,0,0,75,75
7,265,371,0,1913,2549
8,0,0,0,14,14
9,0,2,0,174,176
10,29,16,0,642,687
11,1,5,0,236,242
12,24,0,0,20,44
13,1347,0,0,1358,2705
14,2,23,0,1011,1036
15,0,2,0,148,150
16,0,2,0,397,399
17,32,81,0,1829,1942
18,0,25,0,806,831
19,2,9,0,172,183
20,1,15,0,494,510
21,3,12,0,595,610
22,3,16,0,682,701
23,0,0,0,223,223
24,416,36,0,447,899
25,124,169,0,1108,1401
26,4,21,0,1102,1127
27,0,0,0,7,7
28,5,13,0,447,465
29,1,15,0,366,382
30,0,0,0,7,7
31,1,1,0,96,98
32,1,18,0,466,485
33,169,294,0,966,1429
34,3,0,0,129,132
35,4,35,0,1366,1405
36,12,59,0,1710,1781
37,19,28,0,2076,2123
38,1,5,0,162,168
39,1,34,0,1982,2017
40,101,79,0,536,716
41,521,670,0,1389,2580
42,290,436,0,1971,2697
43,1695,117,0,685,2497
44,0,0,0,35,35
45,241,0,0,497,738
46,0,0,0,25,25
47,0,13,0,605,618
48,4276,1,0,3244,7521
49,39,114,0,1619,1772
50,1109,0,0,1287,2396
51,1,23,0,565,589
52,121,129,0,275,525
53,0,6,0,247,253
54,6,10,0,169,185
55,1,34,0,450,485
56,4,19,0,748,771
57,0,1,0,22,23
58,0,0,0,56,56
59,0,0,0,30,30
60,2,12,0,434,448
61,27,130,0,3398,3555
62,6,31,0,949,986
63,2,12,0,690,704
64,0,0,0,126,126
65,162,171,0,1059,1392
66,50,200,0,807,1057
67,0,5,0,360,365
68,2932,0,0,2382,5314
69,8,44,0,1124,1176
70,18,10,0,502,530
71,3,30,0,1004,1037
72,1,24,0,1313,1338
73,0,1,0,260,261
74,607,818,0,1515,2940
75,1123,716,0,1494,3333
76,5,38,0,2255,2298
77,2,17,0,685,704
78,6,24,0,725,755
79,2732,0,0,3687,6419
80,37,58,0,1632,1727
81,1,16,0,600,617
82,52,293,0,1035,1380
83,19,22,0,367,408
84,0,0,0,45,45
85,6,14,0,630,650
86,0,2,0,244,246
87,972,0,0,1444,2416
88,394,0,0,343,737
89,10,32,0,1806,1848
90,2110,0,0,1810,3920
91,8,38,0,1317,1363
92,8,64,0,950,1022
93,5,4,0,54,63
94,1,16,0,289,306
95,21,212,0,1095,1328
96,0,0,0,42,42
97,126,209,0,1319,1654
98,1,3,0,208,212
99,0,0,0,7,7
100,3330,1,0,1478,4809
101,1,2,0,170,173
102,3,4,0,407,414
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,16,16,0,464,496
107,2985,0,0,2475,5460
108,1,10,0,322,333
109,0,0,0,103,103
110,0,0,0,1,1
111,0,1,0,18,19
112,26,64,0,1708,1798
113,1820,0,0,1517,3337
114,1054,1,0,1202,2257
115,0,0,0,128,128
116,200,224,0,1034,1458
117,0,0,0,165,165
118,0,0,0,106,106
119,1,13,0,677,691
120,1,1,0,99,101
121,1,18,0,496,515
122,2,3,0,222,227
123,3,12,0,822,837
124,1,5,0,245,251
125,752,0,0,808,1560
126,2,10,0,505,517
127,10,41,0,658,709
128,1,2,0,45,48
129,80,201,0,1553,1834
130,8,129,0,1111,1248
131,0,4,0,307,311
132,2102,0,0,2800,4902
133,13,12,0,483,508
134,13,68,0,493,574
135,4,10,0,499,513
136,1,15,0,495,511
137,1737,0,0,1874,3611
138,2797,2,0,1850,4649
139,0,2,0,302,304
140,2730,0,0,1948,4678
141,3410,0,0,2155,5565
142,3185,0,0,1871,5056
143,1764,0,0,1964,3728
144,822,0,0,1369,2191
145,82,177,0,1164,1423
146,151,33,0,406,590
147,1,6,0,423,430
148,1252,0,0,2160,3412
149,2,12,0,550,564
150,0,4,0,248,252
151,1300,0,0,1137,2437
152,142,111,0,633,886
153,2,6,0,120,128
154,0,0,0,16,16
155,4,21,0,627,652
156,0,0,0,185,185
157,7,6,0,493,506
158,1108,0,0,1342,2450
159,10,35,0,721,766
160,2,1,0,409,412
161,4261,0,0,2526,6787
162,4238,0,0,1722,5960
163,2783,0,0,1418,4201
164,2845,0,0,2089,4934
165,2,11,0,816,829
166,722,395,0,1186,2303
167,5,30,0,747,782
168,22,39,0,894,955
169,2,13,0,898,913
170,4414,0,0,2451,6865
171,1,1,0,400,402
172,0,0,0,65,65
173,5,14,0,476,495
174,1,27,0,733,761
175,0,4,0,197,201
176,0,0,0,42,42
177,5,24,0,1061,1090
178,2,8,0,332,342
179,108,67,0,720,895
180,0,1,0,268,269
181,83,209,0,2033,2325
182,2,40,0,500,542
183,1,3,0,196,200
184,0,2,0,31,33
185,1,18,0,479,498
186,4930,0,0,1292,6222
187,0,0,0,108,108
188,18,44,0,1698,1760
189,14,25,0,733,772
190,2,5,0,157,164
191,2,9,0,473,484
192,2,3,0,309,314
193,84,19,0,243,346
194,3,0,0,9,12
195,1,5,0,378,384
196,16,67,0,415,498
197,4,15,0,712,731
198,1,9,0,1167,1177
199,0,0,0,0,0
200,0,6,0,371,377
201,0,0,0,45,45
202,4,1,0,115,120
203,0,2,0,322,324
204,0,0,0,28,28
205,1,14,0,748,763
206,0,0,0,425,425
207,0,0,0,4,4
208,2,11,0,528,541
209,218,0,0,404,622
210,0,31,0,691,722
211,633,0,0,1119,1752
212,3,15,0,438,456
213,5,27,0,927,959
214,1,0,0,102,103
215,11,17,0,622,650
216,11,16,0,1038,1065
217,3,6,0,274,283
218,1,10,0,385,396
219,6,1,0,390,397
220,5,19,0,590,614
221,0,0,0,255,255
222,0,13,0,324,337
223,82,185,0,1082,1349
224,462,0,0,1048,1510
225,8,48,0,1937,1993
226,278,100,0,1123,1501
227,1,3,0,448,452
228,10,14,0,732,756
229,2652,1,0,1878,4531
230,3611,0,0,2148,5759
231,2179,0,0,2668,4847
232,200,0,0,1388,1588
233,1717,0,0,1665,3382
