p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,1,5,0,0,6
4,885,0,0,0,885
5,0,0,0,0,0
6,0,0,0,0,0
7,777,1488,0,0,2265
8,10,0,0,0,10
9,0,2,0,0,2
10,21,3,0,0,24
11,2,0,0,0,2
12,68,0,0,0,68
13,963,0,0,0,963
14,16,22,0,0,38
15,0,0,0,0,0
16,4,8,0,0,12
17,161,531,0,0,692
18,3,47,0,0,50
19,0,0,0,0,0
20,4,23,0,0,27
21,2,1,0,0,3
22,6,7,0,0,13
23,0,0,0,0,0
24,486,48,0,0,534
25,216,448,0,0,664
26,2,4,0,0,6
27,0,0,0,0,0
28,14,21,0,0,35
29,1,4,0,0,5
30,0,0,0,0,0
31,3,6,0,0,9
32,1,9,0,0,10
33,176,270,0,0,446
34,1,8,0,0,9
35,6,30,0,0,36
36,249,426,0,0,675
37,287,423,0,0,710
38,0,0,0,0,0
39,4,21,0,0,25
40,129,190,0,0,319
41,765,1232,0,0,1997
42,401,1043,0,0,1444
43,1286,68,0,0,1354
44,0,0,0,0,0
45,409,0,0,0,409
46,1,1,0,0,2
47,2,35,0,0,37
48,6207,0,0,0,6207
49,163,521,0,0,684
50,2778,0,0,0,2778
51,2,6,0,0,8
52,87,102,0,0,189
53,1,2,0,0,3
54,8,16,0,0,24
55,1,53,0,0,54
56,17,61,0,0,78
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,1,15,0,0,16
61,138,623,0,0,761
62,23,87,0,0,110
63,1,6,0,0,7
64,0,0,0,0,0
65,247,200,0,0,447
66,78,173,0,0,251
67,1,3,0,0,4
68,4881,0,0,0,4881
69,9,98,0,0,107
70,47,50,0,0,97
71,5,19,0,0,24
72,2,24,0,0,26
73,0,1,0,0,1
74,735,914,0,0,1649
75,979,578,0,0,1557
76,7,41,0,0,48
77,4,14,0,0,18
78,2,29,0,0,31
79,9245,0,0,0,9245
80,486,795,0,0,1281
81,1,6,0,0,7
82,173,1067,0,0,1240
83,78,200,0,0,278
84,0,0,0,0,0
85,8,77,0,0,85
86,0,1,0,0,1
87,1022,0,0,0,1022
88,436,0,0,0,436
89,42,109,0,0,151
90,3190,0,0,0,3190
91,4,21,0,0,25
92,8,203,0,0,211
93,11,33,0,0,44
94,0,22,0,0,22
95,58,540,0,0,598
96,1,1,0,0,2
97,240,480,0,0,720
98,0,3,0,0,3
99,0,0,0,0,0
100,2648,0,0,0,2648
101,0,0,0,0,0
102,6,7,0,0,13
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,52,223,0,0,275
107,4045,0,0,0,4045
108,2,0,0,0,2
