p_id,p_hour,gcount
1,00,0
2,00,0
3,10,2
4,00,0
5,00,0
6,00,0
7,00,78
8,00,0
9,10,1
10,09,2
11,09,2
12,00,0
13,00,0
14,11,5
15,10,1
16,00,2
17,11,10
18,02,2
19,07,1
20,03,1
21,08,3
22,09,3
23,00,0
24,12,10
25,12,32
26,09,3
27,00,0
28,11,3
29,11,3
30,00,0
31,08,1
32,06,2
33,10,31
34,01,2
35,08,5
36,04,20
37,02,8
38,04,2
39,09,5
40,10,9
41,09,72
42,11,49
43,09,6
44,00,0
45,00,0
46,00,0
47,08,3
48,01,1
49,12,13
50,00,0
51,09,3
52,12,12
53,00,0
54,05,1
55,00,7
56,10,4
57,12,2
58,00,0
59,12,1
60,07,2
61,12,17
62,11,6
63,11,2
64,00,0
65,00,21
66,00,24
67,09,2
68,00,0
69,12,10
70,08,3
71,09,4
72,08,4
73,09,1
74,11,79
75,09,50
76,08,9
77,09,3
78,07,5
79,00,1
80,03,49
81,10,2
82,00,69
83,00,21
84,00,0
85,08,3
86,11,2
87,00,0
88,00,0
89,10,5
90,00,0
91,12,6
92,11,13
93,00,4
94,12,2
95,01,35
96,00,0
97,12,30
98,08,1
99,00,0
100,00,0
101,06,1
102,10,2
103,00,0
104,00,0
105,00,0
106,00,8
107,00,0
108,08,2
109,00,0
110,00,0
111,00,0
112,00,42
113,00,0
114,01,1
115,00,0
116,10,30
117,10,1
118,00,0
119,07,3
120,00,0
121,11,2
122,11,2
123,08,2
124,12,1
125,00,0
126,08,2
127,00,5
128,02,1
129,00,62
130,11,22
131,12,3
132,00,0
133,12,3
134,09,8
135,11,2
136,09,2
137,00,0
138,00,0
139,09,2
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,23
146,00,13
147,08,3
148,00,0
149,07,1
150,03,1
151,00,0
152,10,20
153,09,4
154,00,0
155,09,7
156,00,0
157,00,1
158,00,0
159,08,6
160,09,1
161,00,0
162,00,0
163,00,0
164,00,0
165,09,2
166,10,40
167,10,4
168,09,8
169,10,5
170,00,0
171,09,1
172,00,0
173,00,6
174,12,3
175,11,3
176,00,0
177,12,4
178,10,3
179,12,12
180,12,2
181,00,36
182,11,7
183,08,1
184,10,1
185,10,2
186,00,0
187,00,0
188,09,9
189,00,6
190,11,1
191,10,2
192,09,2
193,09,5
194,00,0
195,12,2
196,12,15
197,09,3
198,04,2
199,00,0
200,07,1
201,10,1
202,07,1
203,09,1
204,00,0
205,06,2
206,00,0
207,00,0
208,09,2
209,00,0
210,00,6
211,00,0
212,11,4
213,10,4
214,00,0
215,12,3
216,10,3
217,11,2
218,09,2
219,05,1
220,09,5
221,01,1
222,10,6
223,10,23
224,00,0
225,10,11
226,12,16
227,12,2
228,00,3
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,02,1
235,07,3
236,00,2
237,00,0
238,00,0
239,00,0
240,04,1
241,12,3
242,09,7
243,09,13
244,09,33
245,00,0
246,00,0
247,00,5
248,10,2
249,00,0
250,08,3
251,00,0
252,10,1
253,00,0
254,07,2
255,01,112
256,02,54
257,10,3
258,00,2
259,09,2
260,10,32
261,00,0
262,00,0
263,00,2
