p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,77,77
2,0,0,0,2,2
3,1,3,0,139,143
4,580,0,0,521,1101
5,0,0,0,0,0
6,0,0,0,15,15
7,388,890,0,527,1805
8,4,1,0,1,6
9,0,0,0,34,34
10,21,2,0,78,101
11,1,1,0,25,27
12,36,0,0,8,44
13,1915,0,0,581,2496
14,7,13,0,237,257
15,0,0,0,13,13
16,0,1,0,83,84
17,58,286,0,510,854
18,3,29,0,94,126
19,1,1,0,24,26
20,0,26,0,61,87
21,1,1,0,67,69
22,1,2,0,91,94
23,0,0,0,20,20
24,525,74,0,178,777
25,207,310,0,345,862
26,4,1,0,103,108
27,1,0,0,2,3
28,10,16,0,110,136
29,1,1,0,40,42
30,0,0,0,0,0
31,1,3,0,0,4
32,3,4,0,44,51
33,246,420,0,313,979
34,6,12,0,24,42
35,2,24,0,153,179
36,35,79,0,512,626
37,127,173,0,746,1046
38,0,0,0,25,25
39,5,2,0,170,177
40,148,171,0,174,493
41,488,938,0,399,1825
42,243,752,0,466,1461
43,2144,148,0,186,2478
44,0,0,0,6,6
45,350,0,0,207,557
46,0,0,0,3,3
47,2,29,0,46,77
48,6196,0,0,1306,7502
49,80,457,0,485,1022
50,1999,0,0,943,2942
51,0,4,0,92,96
52,143,184,0,119,446
53,1,4,0,32,37
54,11,26,0,72,109
55,0,23,0,38,61
56,5,33,0,262,300
57,0,0,0,16,16
58,0,0,0,3,3
59,0,0,0,1,1
60,1,17,0,19,37
61,50,377,0,811,1238
62,10,54,0,181,245
63,1,3,0,70,74
64,0,1,0,14,15
65,308,250,0,325,883
66,65,380,0,197,642
67,0,0,0,45,45
68,4773,0,0,1364,6137
69,8,72,0,91,171
70,27,28,0,252,307
71,3,11,0,135,149
72,6,8,0,152,166
73,0,4,0,49,53
74,514,1036,0,322,1872
75,1051,962,0,385,2398
76,4,22,0,279,305
77,2,9,0,57,68
78,1,32,0,44,77
79,5207,0,0,1823,7030
80,129,219,0,553,901
81,0,1,0,338,339
82,69,635,0,228,932
83,36,109,0,94,239
84,0,0,0,6,6
85,6,29,0,75,110
86,0,1,0,13,14
87,1228,0,0,522,1750
88,564,0,0,164,728
89,22,66,0,297,385
90,3321,0,0,912,4233
91,6,6,0,153,165
92,5,181,0,163,349
93,14,8,0,9,31
94,0,13,0,31,44
95,48,357,0,268,673
96,0,1,0,3,4
97,133,435,0,331,899
