p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,11,11
2,0,0,0,0,0
3,0,0,0,96,96
4,0,0,0,504,504
5,0,0,0,5,5
6,0,0,0,14,14
7,0,0,0,667,667
8,0,0,0,1,1
9,0,0,0,53,53
10,0,0,0,125,125
11,0,0,0,74,74
12,0,0,0,12,12
13,0,0,0,545,545
14,0,0,0,470,470
15,0,0,0,33,33
16,0,0,0,126,126
17,0,0,0,587,587
18,0,0,0,161,161
19,0,0,0,48,48
20,0,0,0,78,78
21,0,0,0,157,157
22,0,0,0,177,177
23,0,0,0,46,46
24,0,0,0,199,199
25,0,0,0,386,386
26,0,0,0,270,270
27,0,0,0,0,0
28,0,0,0,150,150
29,0,0,0,69,69
30,0,0,0,1,1
31,0,0,0,10,10
32,0,0,0,74,74
33,0,0,0,399,399
34,0,0,0,34,34
35,0,0,0,248,248
36,0,0,0,625,625
37,0,0,0,830,830
38,0,0,0,39,39
39,0,0,0,366,366
40,0,0,0,256,256
41,0,0,0,517,517
42,0,0,0,559,559
43,0,0,0,185,185
44,0,0,0,8,8
45,0,0,0,210,210
46,0,0,0,4,4
47,0,0,0,80,80
48,0,0,0,1268,1268
49,0,0,0,510,510
50,0,0,0,754,754
51,0,0,0,149,149
52,0,0,0,130,130
53,0,0,0,74,74
54,0,0,0,95,95
55,0,0,0,87,87
56,0,0,0,270,270
57,0,0,0,18,18
58,0,0,0,9,9
59,0,0,0,5,5
60,0,0,0,46,46
61,0,0,0,831,831
62,0,0,0,269,269
63,0,0,0,142,142
64,0,0,0,34,34
65,0,0,0,410,410
66,0,0,0,258,258
67,0,0,0,142,142
68,0,0,0,1197,1197
69,0,0,0,160,160
70,0,0,0,260,260
71,0,0,0,202,202
72,0,0,0,231,231
73,0,0,0,76,76
74,0,0,0,397,397
75,0,0,0,477,477
76,0,0,0,346,346
77,0,0,0,130,130
78,0,0,0,105,105
79,0,0,0,1672,1672
80,0,0,0,554,554
81,0,0,0,271,271
82,0,0,0,326,326
83,0,0,0,116,116
84,0,0,0,5,5
85,0,0,0,110,110
86,0,0,0,20,20
87,0,0,0,536,536
88,0,0,0,172,172
89,0,0,0,506,506
90,0,0,0,916,916
91,0,0,0,251,251
92,0,0,0,201,201
93,0,0,0,7,7
94,0,0,0,53,53
95,0,0,0,381,381
96,0,0,0,8,8
97,0,0,0,383,383
98,0,0,0,61,61
99,0,0,0,1,1
100,0,0,0,507,507
101,0,0,0,30,30
102,0,0,0,277,277
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,225,225
107,0,0,0,1191,1191
108,0,0,0,63,63
109,0,0,0,12,12
110,0,0,0,0,0
111,0,0,0,3,3
112,0,0,0,743,743
113,0,0,0,915,915
114,0,0,0,669,669
115,0,0,0,30,30
116,0,0,0,358,358
117,0,0,0,26,26
118,0,0,0,25,25
119,0,0,0,149,149
120,0,0,0,6,6
121,0,0,0,150,150
122,0,0,0,40,40
123,0,0,0,260,260
124,0,0,0,59,59
125,0,0,0,376,376
126,0,0,0,52,52
127,0,0,0,148,148
128,0,0,0,16,16
129,0,0,0,550,550
130,0,0,0,207,207
131,0,0,0,86,86
132,0,0,0,1114,1114
133,0,0,0,166,166
134,0,0,0,126,126
135,0,0,0,150,150
136,0,0,0,179,179
137,0,0,0,681,681
138,0,0,0,1209,1209
139,0,0,0,48,48
140,0,0,0,1137,1137
141,0,0,0,1526,1526
142,0,0,0,1079,1079
143,0,0,0,910,910
144,0,0,0,771,771
145,0,0,0,410,410
146,0,0,0,143,143
147,0,0,0,50,50
148,0,0,0,956,956
149,0,0,0,139,139
150,0,0,0,63,63
151,0,0,0,498,498
152,0,0,0,138,138
153,0,0,0,35,35
154,0,0,0,5,5
155,0,0,0,141,141
156,0,0,0,37,37
157,0,0,0,240,240
158,0,0,0,866,866
159,0,0,0,103,103
160,0,0,0,195,195
161,0,0,0,1156,1156
162,0,0,0,861,861
163,0,0,0,899,899
164,0,0,0,894,894
165,0,0,0,239,239
166,0,0,0,393,393
167,0,0,0,112,112
168,0,0,0,139,139
169,0,0,0,136,136
170,0,0,0,1258,1258
171,0,0,0,119,119
172,0,0,0,28,28
173,0,0,0,278,278
174,0,0,0,118,118
175,0,0,0,49,49
176,0,0,0,12,12
177,0,0,0,222,222
178,0,0,0,98,98
179,0,0,0,276,276
180,0,0,0,73,73
181,0,0,0,1017,1017
182,0,0,0,54,54
183,0,0,0,36,36
184,0,0,0,1,1
185,0,0,0,123,123
186,0,0,0,849,849
187,0,0,0,32,32
188,0,0,0,439,439
189,0,0,0,278,278
190,0,0,0,39,39
191,0,0,0,105,105
192,0,0,0,101,101
193,0,0,0,53,53
194,0,0,0,1,1
195,0,0,0,227,227
196,0,0,0,140,140
197,0,0,0,198,198
198,0,0,0,692,692
199,0,0,0,0,0
200,0,0,0,130,130
201,0,0,0,2,2
202,0,0,0,31,31
203,0,0,0,62,62
204,0,0,0,2,2
205,0,0,0,140,140
206,0,0,0,58,58
207,0,0,0,0,0
208,0,0,0,68,68
209,0,0,0,209,209
210,0,0,0,132,132
211,0,0,0,660,660
212,0,0,0,58,58
213,0,0,0,90,90
214,0,0,0,30,30
215,0,0,0,107,107
216,0,0,0,226,226
217,0,0,0,69,69
218,0,0,0,86,86
219,0,0,0,75,75
220,0,0,0,185,185
221,0,0,0,32,32
222,0,0,0,63,63
223,0,0,0,354,354
224,0,0,0,518,518
225,0,0,0,531,531
226,0,0,0,431,431
227,0,0,0,192,192
228,0,0,0,324,324
229,0,0,0,969,969
230,0,0,0,1075,1075
231,0,0,0,1367,1367
232,0,0,0,441,441
233,0,0,0,696,696
234,0,0,0,1201,1201
235,0,0,0,149,149
236,0,0,0,1569,1569
237,0,0,0,1324,1324
238,0,0,0,1147,1147
239,0,0,0,1318,1318
240,0,0,0,21,21
241,0,0,0,467,467
242,0,0,0,81,81
243,0,0,0,375,375
244,0,0,0,498,498
245,0,0,0,28,28
246,0,0,0,908,908
247,0,0,0,135,135
248,0,0,0,48,48
249,0,0,0,1022,1022
250,0,0,0,45,45
251,0,0,0,25,25
252,0,0,0,70,70
253,0,0,0,4,4
254,0,0,0,202,202
255,0,0,0,790,790
256,0,0,0,596,596
257,0,0,0,248,248
258,0,0,0,163,163
259,0,0,0,100,100
260,0,0,0,218,218
261,0,0,0,215,215
262,0,0,0,1240,1240
263,0,0,0,1127,1127
