p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,0,0
1,05,0,0,0,11,11
1,06,0,0,0,6,6
1,07,1,0,0,7,8
1,08,0,0,0,7,7
1,09,0,0,0,7,7
1,10,1,0,0,14,15
1,11,0,0,0,11,11
1,12,0,0,0,15,15
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,1,1
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,1,1
2,07,0,0,0,0,0
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,1,0,7,8
3,01,0,0,0,5,5
3,02,0,0,0,3,3
3,03,0,0,0,5,5
3,04,0,0,0,0,0
3,05,0,0,0,5,5
3,06,0,0,0,10,10
3,07,0,0,0,8,8
3,08,0,0,0,11,11
3,09,0,0,0,12,12
3,10,0,0,0,15,15
3,11,0,3,0,9,12
3,12,0,0,0,11,11
4,00,31,0,0,27,58
4,01,30,0,0,15,45
4,02,30,0,0,13,43
4,03,15,0,0,13,28
4,04,13,0,0,14,27
4,05,18,0,0,11,29
4,06,25,0,0,15,40
4,07,30,0,0,34,64
4,08,56,0,0,38,94
4,09,71,0,0,52,123
4,10,66,0,0,25,91
4,11,48,0,0,35,83
4,12,39,0,0,41,80
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,1,1
6,08,0,0,0,0,0
6,09,0,0,0,3,3
6,10,0,0,0,0,0
6,11,0,0,0,2,2
6,12,0,0,0,1,1
7,00,34,83,0,52,169
7,01,35,70,0,46,151
7,02,43,43,0,26,112
7,03,16,33,0,33,82
7,04,23,25,0,27,75
7,05,20,24,0,30,74
7,06,43,32,0,39,114
7,07,43,41,0,34,118
7,08,22,46,0,39,107
7,09,25,74,0,65,164
7,10,17,61,0,45,123
7,11,20,81,0,44,145
7,12,25,72,0,47,144
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,1,0,0,1
8,09,0,0,0,0,0
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,1,0,0,1,2
9,00,0,0,0,5,5
9,01,0,0,0,3,3
9,02,0,0,0,2,2
9,03,0,0,0,2,2
9,04,0,0,0,0,0
9,05,0,0,0,3,3
9,06,0,0,0,4,4
9,07,0,0,0,2,2
9,08,0,0,0,4,4
9,09,0,0,0,8,8
9,10,0,0,0,3,3
9,11,0,1,0,6,7
9,12,0,0,0,6,6
10,00,3,0,0,5,8
10,01,1,0,0,3,4
10,02,0,0,0,1,1
10,03,0,0,0,3,3
10,04,1,0,0,5,6
10,05,0,0,0,1,1
10,06,4,0,0,5,9
10,07,1,0,0,7,8
10,08,5,0,0,11,16
