p_id,ycount,gcount,hfcount,fcount,sum
1,0,1,0,0,1
2,0,0,0,0,0
3,3,4,0,0,7
4,1309,0,0,0,1309
5,0,0,0,0,0
6,0,0,0,0,0
7,904,1598,0,0,2502
8,2,1,0,0,3
9,2,3,0,0,5
10,17,3,0,0,20
11,2,0,0,0,2
12,63,0,0,0,63
13,1258,0,0,0,1258
14,21,30,0,0,51
15,0,0,0,0,0
16,2,13,0,0,15
17,175,486,0,0,661
18,3,63,0,0,66
19,0,0,0,0,0
20,2,40,0,0,42
21,2,8,0,0,10
22,8,5,0,0,13
23,1,0,0,0,1
24,722,55,0,0,777
25,358,479,0,0,837
26,3,7,0,0,10
27,0,0,0,0,0
28,26,11,0,0,37
29,2,4,0,0,6
30,0,0,0,0,0
31,1,6,0,0,7
32,1,11,0,0,12
33,334,368,0,0,702
34,9,11,0,0,20
35,5,27,0,0,32
36,219,253,0,0,472
37,344,383,0,0,727
38,0,2,0,0,2
39,7,15,0,0,22
40,222,183,0,0,405
41,791,1295,0,0,2086
42,402,929,0,0,1331
43,1754,80,0,0,1834
44,0,0,0,0,0
45,548,0,0,0,548
46,1,0,0,0,1
47,3,58,0,0,61
48,6634,0,0,0,6634
49,251,640,0,0,891
50,2788,0,0,0,2788
51,2,6,0,0,8
52,180,157,0,0,337
53,2,4,0,0,6
54,19,17,0,0,36
55,2,41,0,0,43
56,9,58,0,0,67
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,4,23,0,0,27
61,175,568,0,0,743
62,30,79,0,0,109
63,6,10,0,0,16
64,1,0,0,0,1
65,365,228,0,0,593
66,104,206,0,0,310
67,5,6,0,0,11
68,5634,0,0,0,5634
69,16,117,0,0,133
70,29,43,0,0,72
71,6,20,0,0,26
72,2,18,0,0,20
73,1,3,0,0,4
74,823,969,0,0,1792
75,1495,796,0,0,2291
76,12,29,0,0,41
77,3,15,0,0,18
78,3,62,0,0,65
79,10648,0,0,0,10648
80,661,659,0,0,1320
81,0,4,0,0,4
82,157,1007,0,0,1164
83,65,177,0,0,242
84,0,0,0,0,0
85,11,43,0,0,54
86,0,0,0,0,0
87,1454,0,0,0,1454
88,486,0,0,0,486
89,62,109,0,0,171
90,4330,0,0,0,4330
91,4,16,0,0,20
92,23,249,0,0,272
93,16,5,0,0,21
94,4,30,0,0,34
95,69,531,0,0,600
96,1,0,0,0,1
97,434,602,0,0,1036
98,1,3,0,0,4
99,0,0,0,0,0
100,2980,0,0,0,2980
101,1,0,0,0,1
102,5,4,0,0,9
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,71,100,0,0,171
107,5919,0,0,0,5919
108,2,6,0,0,8
109,0,0,0,0,0
110,0,0,0,0,0
111,2,3,0,0,5
112,466,842,0,0,1308
113,3403,0,0,0,3403
114,3875,0,0,0,3875
115,0,0,0,0,0
116,311,494,0,0,805
117,0,2,0,0,2
118,0,0,0,0,0
119,11,56,0,0,67
120,1,5,0,0,6
121,5,5,0,0,10
122,0,2,0,0,2
123,4,5,0,0,9
124,1,1,0,0,2
125,1107,0,0,0,1107
126,3,42,0,0,45
127,22,154,0,0,176
128,2,3,0,0,5
129,264,1145,0,0,1409
130,17,276,0,0,293
131,2,3,0,0,5
132,2589,6,0,0,2595
133,28,26,0,0,54
134,18,131,0,0,149
135,3,7,0,0,10
136,6,35,0,0,41
137,2869,0,0,0,2869
138,1831,0,0,0,1831
139,0,1,0,0,1
140,2859,0,0,0,2859
141,4576,0,0,0,4576
142,4859,0,0,0,4859
143,2220,0,0,0,2220
144,3062,0,0,0,3062
145,401,457,0,0,858
