p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,1,0,0,1,2
1,07,1,0,0,0,1
1,08,0,0,0,7,7
1,09,0,0,0,1,1
1,10,0,0,0,0,0
1,11,0,0,0,7,7
1,12,1,0,0,13,14
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,1,1
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,1,1
2,07,0,0,0,0,0
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,7,7
3,01,0,0,0,6,6
3,02,0,0,0,2,2
3,03,0,0,0,2,2
3,04,0,0,0,3,3
3,05,0,0,0,8,8
3,06,0,0,0,16,16
3,07,0,1,0,28,29
3,08,0,1,0,27,28
3,09,0,0,0,27,27
3,10,0,0,0,23,23
3,11,0,0,0,12,12
3,12,0,0,0,23,23
4,00,18,0,0,13,31
4,01,10,0,0,6,16
4,02,15,0,0,3,18
4,03,7,0,0,7,14
4,04,4,0,0,12,16
4,05,18,0,0,20,38
4,06,27,0,0,38,65
4,07,39,0,0,54,93
4,08,50,0,0,56,106
4,09,65,0,0,82,147
4,10,46,0,0,48,94
4,11,41,0,0,31,72
4,12,31,0,0,22,53
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,1,0,0,1,2
6,08,0,0,0,2,2
6,09,0,0,0,2,2
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,2,2
7,00,33,86,0,30,149
7,01,35,52,0,27,114
7,02,18,40,0,16,74
7,03,14,24,0,14,52
7,04,22,19,0,31,72
7,05,37,25,0,48,110
7,06,50,29,0,51,130
7,07,51,58,0,62,171
7,08,28,80,0,72,180
7,09,13,53,0,49,115
7,10,12,81,0,29,122
7,11,10,64,0,27,101
7,12,16,61,0,25,102
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,0,0,0,0,0
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,1,0,0,1
9,00,0,0,0,0,0
