p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,28,30
2,0,0,0,0,0
3,1,7,0,407,415
4,149,0,0,1404,1553
5,1,1,0,47,49
6,0,0,0,88,88
7,200,248,0,2175,2623
8,0,0,0,20,20
9,1,4,0,221,226
10,31,14,0,704,749
11,3,13,0,256,272
12,35,0,0,39,74
13,971,0,0,1229,2200
14,9,38,0,1100,1147
15,2,5,0,155,162
16,1,5,0,439,445
17,8,56,0,2048,2112
18,4,13,0,976,993
19,2,7,0,189,198
20,3,8,0,625,636
21,4,21,0,609,634
22,3,9,0,689,701
23,0,0,0,221,221
24,347,33,0,464,844
25,82,118,0,1269,1469
26,4,27,0,1424,1455
27,0,0,0,14,14
28,10,14,0,523,547
29,4,9,0,427,440
30,0,0,0,3,3
31,0,2,0,118,120
32,2,12,0,536,550
33,112,205,0,1056,1373
34,1,2,0,156,159
35,5,44,0,1366,1415
36,11,11,0,1435,1457
37,12,21,0,2336,2369
38,1,6,0,224,231
39,8,42,0,2034,2084
40,63,48,0,582,693
41,347,413,0,1486,2246
42,164,296,0,2398,2858
43,1182,75,0,716,1973
44,0,0,0,32,32
45,197,0,0,478,675
46,0,0,0,51,51
47,7,19,0,745,771
48,3347,1,0,3387,6735
49,19,84,0,1628,1731
50,1205,0,0,1900,3105
51,4,33,0,624,661
52,81,78,0,265,424
53,1,2,0,317,320
54,2,0,0,186,188
55,1,37,0,501,539
56,2,24,0,865,891
57,0,2,0,38,40
58,0,2,0,54,56
59,0,0,0,31,31
60,0,4,0,509,513
61,18,91,0,3421,3530
62,8,28,0,1036,1072
63,3,5,0,681,689
64,1,3,0,151,155
65,118,125,0,1105,1348
66,43,156,0,854,1053
67,1,5,0,431,437
68,2201,0,0,2594,4795
69,7,36,0,1391,1434
70,20,15,0,533,568
71,5,29,0,1043,1077
72,8,27,0,1413,1448
73,1,0,0,331,332
74,350,665,0,1696,2711
75,687,508,0,1618,2813
76,12,47,0,2155,2214
77,4,16,0,664,684
78,3,21,0,899,923
79,1840,1,0,3500,5341
80,32,43,0,1591,1666
81,0,17,0,598,615
82,28,230,0,1277,1535
83,20,29,0,462,511
84,0,0,0,64,64
85,7,8,0,646,661
86,1,4,0,317,322
87,641,0,0,1323,1964
88,326,0,0,366,692
89,12,55,0,1935,2002
90,1661,0,0,1852,3513
91,6,28,0,1203,1237
92,5,60,0,1165,1230
93,34,71,0,444,549
94,0,5,0,401,406
95,18,170,0,1223,1411
96,0,0,0,56,56
97,74,118,0,1455,1647
98,3,2,0,269,274
99,0,0,0,11,11
100,2964,0,0,1737,4701
101,6,2,0,171,179
102,3,3,0,513,519
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,7,0,339,356
107,2213,0,0,2505,4718
108,2,12,0,339,353
109,0,0,0,98,98
110,0,0,0,1,1
111,0,0,0,19,19
112,15,35,0,1829,1879
113,1406,0,0,1448,2854
114,817,0,0,1283,2100
115,0,1,0,219,220
116,116,134,0,1188,1438
117,3,1,0,250,254
118,0,0,0,137,137
119,6,15,0,873,894
120,0,2,0,90,92
121,7,14,0,443,464
122,2,7,0,248,257
123,2,26,0,588,616
124,3,8,0,288,299
125,498,0,0,787,1285
126,3,7,0,559,569
127,4,29,0,719,752
128,0,1,0,46,47
129,55,211,0,1838,2104
130,14,101,0,1070,1185
131,2,7,0,335,344
132,2387,1,0,3903,6291
133,5,12,0,558,575
134,9,62,0,430,501
135,8,11,0,498,517
136,2,21,0,627,650
137,1316,1,0,2065,3382
138,2743,2,0,2899,5644
139,2,5,0,327,334
140,2149,0,0,2011,4160
141,2538,0,0,1974,4512
142,2345,0,0,1823,4168
143,1248,0,0,1819,3067
144,515,0,0,1386,1901
145,76,139,0,1609,1824
146,105,22,0,644,771
147,3,11,0,533,547
148,639,0,0,2104,2743
149,1,9,0,543,553
150,2,5,0,290,297
151,912,0,0,1087,1999
152,87,68,0,599,754
153,2,1,0,120,123
154,2,1,0,26,29
155,3,20,0,675,698
156,0,0,0,230,230
157,9,3,0,623,635
158,648,1,0,1267,1916
159,13,30,0,978,1021
160,2,4,0,538,544
161,3634,1,0,2541,6176
162,3518,1,0,1811,5330
163,2198,0,0,1419,3617
164,2262,3,0,2285,4550
165,3,21,0,822,846
166,451,257,0,970,1678
167,6,22,0,901,929
168,21,26,0,1156,1203
169,10,19,0,1151,1180
170,3820,0,0,2598,6418
171,0,5,0,442,447
172,0,0,0,87,87
173,3,24,0,584,611
174,3,23,0,858,884
175,3,5,0,248,256
176,0,0,0,66,66
177,4,13,0,1110,1127
178,1,12,0,299,312
179,72,61,0,800,933
180,0,5,0,278,283
181,47,93,0,1993,2133
182,9,48,0,567,624
183,0,5,0,226,231
184,0,0,0,35,35
185,2,10,0,613,625
186,4712,0,0,1603,6315
187,0,0,0,110,110
188,12,44,0,1910,1966
189,11,21,0,737,769
190,3,1,0,187,191
191,5,12,0,535,552
192,5,9,0,346,360
193,49,25,0,327,401
194,4,1,0,17,22
195,3,5,0,390,398
196,8,48,0,457,513
197,7,10,0,865,882
198,4,6,0,1293,1303
199,0,0,0,0,0
200,2,13,0,493,508
201,0,2,0,83,85
202,4,0,0,126,130
203,4,0,0,373,377
204,0,0,0,35,35
205,8,19,0,811,838
206,0,2,0,363,365
207,1,0,0,0,1
208,2,15,0,601,618
209,185,1,0,428,614
210,5,36,0,687,728
211,482,0,0,1049,1531
212,4,12,0,523,539
213,6,32,0,999,1037
214,0,0,0,139,139
215,13,4,0,682,699
216,14,10,0,1195,1219
217,10,16,0,464,490
218,8,16,0,437,461
219,13,2,0,434,449
220,4,20,0,687,711
221,2,0,0,262,264
222,6,11,0,312,329
223,61,139,0,1153,1353
224,316,0,0,941,1257
225,14,33,0,2203,2250
226,265,66,0,1435,1766
227,5,9,0,503,517
228,10,14,0,839,863
229,2152,0,0,1901,4053
230,2822,0,0,2212,5034
231,1385,0,0,2508,3893
232,107,0,0,1482,1589
233,1334,0,0,1884,3218
234,2492,1,0,2559,5052
235,7,23,0,1194,1224
236,3915,34,0,1897,5846
237,3987,0,0,1924,5911
238,2006,1,0,2114,4121
239,2338,2,0,1862,4202
240,0,0,0,177,177
241,2,13,0,815,830
242,1,34,0,828,863
243,13,63,0,1320,1396
244,126,206,0,1795,2127
245,0,0,0,170,170
246,1138,1,0,2376,3515
247,9,40,0,1053,1102
248,2,15,0,550,567
249,1668,0,0,2177,3845
250,6,18,0,480,504
251,1,1,0,119,121
252,0,3,0,328,331
253,1,1,0,17,19
254,4,30,0,998,1032
255,51,58,0,1878,1987
256,33,69,0,1583,1685
257,6,12,0,372,390
258,3,9,0,676,688
259,2,15,0,611,628
260,83,115,0,838,1036
261,517,0,0,710,1227
262,1669,0,0,1640,3309
263,1993,8,0,1742,3743
