p_id,p_hour,ycount
1,00,0
2,00,0
3,06,1
4,08,47
5,00,0
6,00,0
7,07,44
8,00,0
9,00,0
10,06,5
11,00,0
12,12,12
13,08,323
14,00,2
15,00,0
16,00,0
17,06,5
18,02,1
19,00,0
20,00,0
21,07,1
22,05,1
23,00,0
24,07,83
25,07,17
26,07,1
27,00,0
28,08,1
29,08,2
30,00,0
31,08,1
32,07,1
33,08,47
34,08,2
35,06,1
36,00,1
37,02,8
38,12,1
39,03,1
40,08,36
41,08,103
42,07,76
43,12,339
44,00,0
45,12,46
46,00,0
47,00,0
48,07,634
49,08,15
50,09,173
51,07,1
52,08,52
53,12,1
54,08,3
55,00,0
56,03,1
57,04,1
58,00,0
59,00,0
60,03,1
61,00,4
62,00,2
63,06,1
64,00,0
65,07,32
66,07,15
67,07,1
68,08,376
69,06,1
70,08,4
71,06,2
72,09,1
73,00,0
74,07,142
75,08,203
76,07,3
77,00,0
78,12,1
79,09,308
80,00,8
81,12,1
82,07,8
83,07,3
84,00,0
85,09,1
86,00,0
87,08,138
88,11,76
89,05,2
90,09,331
91,07,1
92,07,2
93,06,2
94,00,0
95,07,5
96,00,0
97,08,18
98,07,1
99,00,0
100,06,569
101,00,0
102,12,2
103,00,0
104,00,0
105,00,0
106,00,6
107,08,530
108,00,0
109,00,0
110,00,0
111,00,0
112,00,5
113,09,345
114,00,165
115,00,0
116,07,44
117,00,0
118,00,0
119,12,3
120,00,1
121,00,0
122,06,2
123,07,1
124,00,0
125,11,108
126,05,1
127,01,2
128,00,0
129,06,13
130,09,2
131,03,1
132,06,292
133,07,1
134,07,2
135,07,2
136,07,1
137,08,346
138,12,521
139,09,1
140,08,609
141,08,624
142,08,527
143,08,277
144,00,117
145,12,11
146,11,15
147,00,0
148,00,177
149,06,1
150,00,0
151,08,203
152,07,36
153,06,1
154,00,0
155,09,1
156,00,0
157,06,1
158,08,207
159,02,1
160,01,1
161,12,862
162,09,691
163,12,522
164,12,413
165,07,1
166,08,101
167,06,1
168,01,4
169,02,1
170,08,809
171,00,0
172,00,0
173,06,1
174,11,2
175,12,1
176,00,0
177,00,2
178,01,1
179,07,30
180,11,1
181,08,14
182,09,1
183,00,0
184,00,0
185,00,0
186,07,815
187,00,0
188,00,5
189,00,4
190,01,2
191,04,1
192,00,0
193,07,18
194,00,1
195,00,1
196,07,6
197,08,1
198,05,1
199,00,0
200,09,1
201,00,0
202,00,1
203,10,1
204,00,0
205,06,1
206,00,0
207,00,0
208,09,1
209,12,33
210,07,1
211,12,121
212,12,2
213,06,1
214,00,0
215,10,2
216,08,2
217,00,3
218,10,2
219,08,1
220,04,1
221,00,0
222,06,1
223,07,20
224,07,63
225,00,3
226,07,45
227,02,1
228,00,2
229,08,479
230,08,481
231,08,332
232,08,26
233,08,338
234,11,479
235,02,1
236,08,1137
237,08,979
238,08,484
239,09,484
240,00,0
241,00,2
242,03,1
243,07,3
244,08,38
245,08,1
246,08,253
247,11,4
248,01,1
249,08,319
250,00,0
251,00,0
252,12,1
253,00,0
254,00,0
255,00,22
256,07,22
257,03,1
258,08,1
259,07,1
260,07,23
261,12,103
262,07,365
263,08,446
