p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,0,0
1,06,0,0,0,1,1
1,07,0,0,0,3,3
1,08,0,0,0,3,3
1,09,0,0,0,3,3
1,10,0,0,0,4,4
1,11,0,0,0,6,6
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,24,24
3,01,0,0,0,13,13
3,02,0,0,0,10,10
3,03,1,0,0,3,4
3,04,0,0,0,12,12
3,05,0,0,0,15,15
3,06,0,1,0,47,48
3,07,0,3,0,63,66
3,08,0,2,0,93,95
3,09,0,0,0,57,57
3,10,0,1,0,46,47
3,11,0,2,0,44,46
3,12,1,4,0,48,53
4,00,14,0,0,60,74
4,01,7,0,0,31,38
4,02,8,0,0,31,39
4,03,4,0,0,19,23
4,04,4,0,0,28,32
4,05,6,0,0,66,72
4,06,10,0,0,103,113
4,07,21,0,0,200,221
4,08,30,0,0,245,275
4,09,26,0,0,203,229
4,10,28,0,0,170,198
4,11,23,0,0,99,122
4,12,13,0,0,88,101
5,00,0,0,0,1,1
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,4,4
5,04,0,0,0,2,2
5,05,0,0,0,2,2
5,06,0,0,0,3,3
5,07,0,0,0,7,7
5,08,0,0,0,9,9
5,09,0,0,0,10,10
5,10,1,0,0,10,11
5,11,0,0,0,3,3
5,12,0,0,0,10,10
6,00,0,0,0,2,2
6,01,0,0,0,1,1
6,02,0,0,0,3,3
6,03,0,0,0,2,2
6,04,1,0,0,1,2
6,05,0,0,0,7,7
6,06,0,0,0,10,10
6,07,0,0,0,11,11
6,08,0,0,0,21,21
6,09,0,0,0,22,22
6,10,0,0,0,12,12
6,11,0,0,0,6,6
6,12,0,0,0,11,11
7,00,12,14,0,164,190
7,01,7,10,0,83,100
7,02,9,7,0,61,77
7,03,6,7,0,59,72
7,04,14,10,0,89,113
7,05,16,7,0,126,149
7,06,30,10,0,222,262
7,07,41,30,0,296,367
7,08,23,38,0,323,384
7,09,19,33,0,264,316
7,10,10,46,0,201,257
7,11,8,28,0,182,218
7,12,5,35,0,187,227
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,2,2
8,08,0,0,0,7,7
8,09,0,0,0,4,4
8,10,0,0,0,1,1
8,11,0,0,0,2,2
8,12,0,0,0,1,1
9,00,0,0,0,9,9
9,01,0,0,0,2,2
9,02,0,0,0,5,5
9,03,0,0,0,4,4
9,04,0,0,0,6,6
9,05,0,0,0,7,7
9,06,0,0,0,15,15
9,07,0,0,0,45,45
9,08,0,1,0,48,49
9,09,0,2,0,25,27
9,10,2,0,0,17,19
9,11,0,3,0,35,38
9,12,0,0,0,22,22
10,00,1,0,0,18,19
10,01,1,0,0,18,19
10,02,0,0,0,19,19
10,03,0,0,0,16,16
10,04,1,0,0,19,20
10,05,2,0,0,40,42
10,06,9,0,0,62,71
10,07,7,2,0,124,133
10,08,5,2,0,153,160
10,09,3,2,0,111,116
10,10,5,2,0,79,86
10,11,2,1,0,61,64
10,12,4,0,0,56,60
11,00,1,0,0,13,14
11,01,0,0,0,6,6
11,02,0,0,0,2,2
11,03,0,0,0,6,6
11,04,0,0,0,5,5
11,05,0,0,0,8,8
11,06,0,1,0,25,26
11,07,1,0,0,44,45
11,08,0,2,0,63,65
11,09,1,1,0,43,45
11,10,0,3,0,33,36
11,11,0,0,0,31,31
11,12,0,2,0,25,27
12,00,4,0,0,7,11
12,01,0,0,0,3,3
12,02,0,0,0,1,1
12,03,1,0,0,0,1
12,04,0,0,0,1,1
12,05,0,0,0,0,0
12,06,1,0,0,1,2
12,07,1,0,0,1,2
12,08,2,0,0,0,2
12,09,4,0,0,2,6
12,10,3,0,0,3,6
12,11,7,0,0,7,14
12,12,10,0,0,7,17
13,00,52,0,0,99,151
13,01,15,0,0,55,70
13,02,13,0,0,46,59
13,03,7,0,0,41,48
13,04,5,0,0,39,44
13,05,18,0,0,37,55
13,06,61,0,0,102,163
13,07,187,0,0,237,424
13,08,262,0,0,254,516
13,09,201,0,0,167,368
13,10,122,0,0,139,261
13,11,171,0,0,136,307
13,12,160,0,0,173,333
14,00,0,0,0,47,47
14,01,0,0,0,26,26
14,02,0,0,0,17,17
14,03,0,0,0,11,11
