p_id,p_hour,sum
1,12,10
2,12,1
3,08,74
4,08,204
5,08,12
6,08,22
7,08,354
8,08,7
9,10,38
10,07,126
11,08,62
12,11,16
13,08,400
14,08,216
15,10,33
16,07,56
17,09,260
18,08,148
19,10,26
20,08,100
21,08,124
22,08,134
23,00,31
24,08,146
25,09,186
26,12,176
27,00,1
28,08,96
29,12,67
30,09,2
31,09,26
32,08,93
33,08,213
34,10,29
35,08,240
36,00,291
37,00,370
38,08,38
39,07,342
40,08,122
41,08,349
42,08,418
43,11,476
44,11,13
45,00,113
46,00,5
47,08,154
48,08,864
49,09,258
50,08,361
51,08,118
52,08,110
53,08,48
54,08,39
55,08,99
56,08,130
57,08,10
58,08,14
59,09,7
60,08,96
61,09,473
62,08,136
63,07,128
64,08,29
65,12,172
66,00,161
67,08,80
68,09,645
69,08,219
70,08,109
71,08,162
72,08,228
73,08,42
74,08,450
75,08,442
76,07,365
77,08,112
78,08,164
79,00,1270
80,00,294
81,08,114
82,11,177
83,08,66
84,12,15
85,08,117
86,08,48
87,08,316
88,00,158
89,08,276
90,12,476
91,08,218
92,00,125
93,00,87
94,08,67
95,08,196
96,10,10
97,09,209
98,09,40
99,00,2
100,06,517
101,08,37
102,08,85
103,00,0
104,00,0
105,00,0
106,00,73
107,08,708
108,09,65
109,08,15
110,10,1
111,08,4
112,00,296
113,09,419
114,00,754
115,07,31
116,08,191
117,09,38
118,12,31
119,08,165
120,07,19
121,08,84
122,08,45
123,08,149
124,08,45
125,12,229
126,08,76
127,08,97
128,08,12
129,08,269
130,00,148
131,08,53
132,00,990
133,08,91
134,09,67
135,08,74
136,08,82
137,08,512
138,10,1085
139,08,55
140,08,654
141,08,813
142,08,637
143,08,528
144,00,415
145,08,190
146,10,93
147,08,92
148,00,1130
149,09,84
150,09,68
151,08,319
152,08,118
153,08,26
154,09,5
155,08,141
156,11,33
157,08,116
158,00,463
159,08,148
160,07,87
161,12,1100
162,12,815
163,12,673
164,00,775
165,08,160
166,08,260
167,08,156
168,08,193
169,08,178
170,08,847
171,02,72
172,08,16
173,07,71
174,08,152
175,08,40
176,08,17
177,07,176
178,08,64
179,07,141
180,07,47
181,08,319
182,08,112
183,08,48
184,00,10
185,08,100
186,07,710
187,10,23
188,08,267
189,09,105
190,12,43
191,07,88
192,08,48
193,08,74
194,11,17
195,09,59
196,08,78
197,08,137
198,08,207
199,00,0
200,08,82
201,11,13
202,08,20
203,08,53
204,10,7
205,08,133
206,09,63
207,11,2
208,08,116
209,00,91
210,08,130
211,00,283
212,08,94
213,08,196
214,09,19
215,07,122
216,08,197
217,10,67
218,08,79
219,08,78
220,08,133
221,10,40
222,08,70
223,07,222
224,09,186
225,08,302
226,08,223
227,08,74
228,08,116
229,08,660
230,00,875
231,08,630
232,09,203
233,08,485
234,12,815
235,08,204
236,08,1112
237,12,1141
238,08,805
239,09,679
240,08,34
241,08,154
242,08,116
243,08,205
244,08,334
245,01,25
246,09,555
247,08,144
248,08,113
249,00,869
250,08,95
251,07,19
252,09,45
253,11,2
254,08,176
255,00,534
256,00,312
257,08,71
258,08,120
259,08,102
260,08,137
261,12,209
262,08,590
263,08,630
