p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,27,28
2,0,0,0,0,0
3,0,11,0,441,452
4,245,0,0,1336,1581
5,0,0,0,56,56
6,1,1,0,75,77
7,210,310,0,2036,2556
8,2,0,0,15,17
9,0,6,0,222,228
10,37,18,0,740,795
11,4,7,0,246,257
12,43,0,0,50,93
13,1404,1,0,1398,2803
14,13,41,0,1265,1319
15,3,6,0,163,172
16,4,9,0,493,506
17,21,68,0,2046,2135
18,2,16,0,989,1007
19,2,6,0,178,186
20,1,11,0,553,565
21,3,16,0,662,681
22,2,23,0,766,791
23,1,0,0,212,213
24,415,38,0,406,859
25,125,146,0,1318,1589
26,7,33,0,1327,1367
27,1,0,0,5,6
28,14,11,0,466,491
29,4,11,0,445,460
30,0,0,0,7,7
31,0,3,0,117,120
32,3,16,0,501,520
33,181,268,0,1081,1530
34,3,1,0,148,152
35,15,37,0,1502,1554
36,13,33,0,2053,2099
37,27,32,0,2467,2526
38,3,9,0,236,248
39,11,47,0,2131,2189
40,109,73,0,614,796
41,493,462,0,1433,2388
42,244,324,0,2281,2849
43,1648,81,0,726,2455
44,0,0,0,46,46
45,208,0,0,594,802
46,1,2,0,29,32
47,6,25,0,740,771
48,4107,1,0,3405,7513
49,26,96,0,1646,1768
50,1106,0,0,1434,2540
51,17,35,0,663,715
52,132,92,0,326,550
53,1,1,0,346,348
54,3,3,0,205,211
55,4,40,0,541,585
56,4,31,0,780,815
57,0,0,0,32,32
58,0,1,0,74,75
59,0,1,0,35,36
60,1,13,0,502,516
61,17,101,0,3669,3787
62,14,32,0,1016,1062
63,4,9,0,704,717
64,2,4,0,150,156
65,197,124,0,1056,1377
66,59,170,0,911,1140
67,2,5,0,398,405
68,2661,0,0,2528,5189
69,9,53,0,1314,1376
70,29,16,0,589,634
71,7,24,0,1164,1195
72,7,27,0,1544,1578
73,0,4,0,227,231
74,519,679,0,1692,2890
75,947,659,0,1463,3069
76,20,53,0,2379,2452
77,6,17,0,649,672
78,4,26,0,920,950
79,2608,0,0,3655,6263
80,31,40,0,1675,1746
81,7,24,0,611,642
82,38,276,0,1205,1519
83,10,36,0,417,463
84,0,0,0,90,90
85,6,17,0,678,701
86,2,1,0,280,283
87,933,0,0,1504,2437
88,418,0,0,460,878
89,19,43,0,1967,2029
90,1919,0,0,1811,3730
91,13,42,0,1381,1436
92,8,63,0,1038,1109
93,4,5,0,88,97
94,1,7,0,399,407
95,25,213,0,1234,1472
96,0,0,0,57,57
97,75,160,0,1394,1629
98,1,6,0,264,271
99,0,0,0,5,5
100,3114,1,0,1647,4762
101,1,4,0,175,180
102,1,9,0,547,557
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,13,22,0,361,396
107,2823,0,0,2540,5363
108,2,19,0,333,354
109,0,0,0,98,98
110,0,0,0,1,1
111,1,1,0,18,20
112,36,55,0,1889,1980
113,1689,0,0,1514,3203
114,1048,0,0,1308,2356
115,0,0,0,173,173
116,148,177,0,1217,1542
117,1,3,0,185,189
118,0,0,0,129,129
119,2,15,0,854,871
120,1,0,0,111,112
121,4,17,0,441,462
122,1,14,0,239,254
123,4,32,0,765,801
124,4,10,0,291,305
125,676,0,0,896,1572
126,1,10,0,557,568
127,9,34,0,715,758
128,1,3,0,60,64
129,107,269,0,1763,2139
130,11,110,0,1057,1178
131,5,9,0,338,352
132,2383,0,0,3539,5922
133,8,7,0,521,536
134,13,67,0,466,546
135,12,16,0,448,476
136,4,26,0,600,630
137,1585,3,0,1951,3539
138,3127,1,0,3007,6135
139,2,4,0,364,370
140,2654,0,0,1966,4620
141,3040,0,0,2136,5176
142,3237,0,0,1953,5190
143,1520,0,0,1828,3348
144,820,0,0,1560,2380
145,97,170,0,1457,1724
146,106,31,0,597,734
147,1,19,0,526,546
148,1164,0,0,2565,3729
149,6,14,0,578,598
150,2,8,0,360,370
151,1168,0,0,1108,2276
152,119,102,0,562,783
153,1,2,0,132,135
154,1,0,0,15,16
155,3,23,0,794,820
156,0,0,0,186,186
157,7,6,0,618,631
158,1304,0,0,1710,3014
159,5,39,0,944,988
160,2,7,0,487,496
161,4247,0,0,2636,6883
162,4181,4,0,1939,6124
163,2719,2,0,1599,4320
164,2968,2,0,2433,5403
165,6,25,0,891,922
166,588,320,0,931,1839
167,11,28,0,1012,1051
168,17,49,0,1191,1257
169,5,26,0,1068,1099
170,4061,0,0,2487,6548
171,3,7,0,426,436
172,0,0,0,66,66
173,3,19,0,527,549
174,3,32,0,849,884
175,4,3,0,221,228
176,0,0,0,42,42
177,10,26,0,1155,1191
178,1,8,0,367,376
179,89,49,0,841,979
180,1,6,0,295,302
181,94,165,0,2157,2416
182,7,42,0,580,629
183,4,10,0,245,259
184,0,3,0,53,56
185,3,27,0,644,674
186,4903,1,0,1494,6398
187,0,0,0,114,114
188,16,53,0,1897,1966
189,22,18,0,788,828
190,5,5,0,150,160
191,4,20,0,562,586
192,2,10,0,309,321
193,66,30,0,335,431
194,2,0,0,18,20
195,6,6,0,406,418
196,13,65,0,455,533
197,4,24,0,791,819
198,6,6,0,1362,1374
199,0,0,0,0,0
200,5,8,0,400,413
201,0,0,0,113,113
202,2,0,0,117,119
203,4,4,0,397,405
204,0,0,0,29,29
205,5,20,0,773,798
206,0,0,0,358,358
207,1,1,0,0,2
208,2,13,0,672,687
209,206,0,0,482,688
210,6,50,0,740,796
211,735,0,0,1270,2005
212,6,29,0,487,522
213,13,51,0,1094,1158
214,0,0,0,113,113
215,13,12,0,638,663
216,16,16,0,1218,1250
217,7,12,0,387,406
218,14,15,0,433,462
219,15,9,0,450,474
220,6,24,0,705,735
221,0,0,0,309,309
222,3,16,0,364,383
223,81,147,0,1160,1388
224,316,0,0,964,1280
225,12,40,0,2221,2273
226,234,85,0,1298,1617
227,4,9,0,508,521
228,7,20,0,853,880
229,2587,0,0,1985,4572
230,3652,2,0,2548,6202
231,2048,0,0,2826,4874
232,172,0,0,1424,1596
233,1720,0,0,1742,3462
234,3191,0,0,2661,5852
235,5,36,0,1097,1138
236,5402,37,0,2196,7635
237,5279,1,0,2141,7421
238,2619,0,0,2153,4772
239,3039,0,0,2195,5234
240,0,2,0,182,184
241,2,15,0,847,864
242,3,44,0,785,832
243,20,77,0,1377,1474
244,150,237,0,1826,2213
245,0,0,0,154,154
246,1741,0,0,2642,4383
