p_id,p_hour,ycount
1,08,1
2,00,0
3,00,1
4,01,179
5,00,0
6,00,0
7,01,84
8,01,2
9,00,0
10,12,4
11,06,1
12,12,14
13,12,248
14,01,5
15,05,2
16,05,1
17,02,29
18,02,2
19,00,0
20,00,0
21,02,1
22,00,1
23,00,0
24,10,92
25,00,48
26,01,1
27,00,0
28,06,3
29,08,1
30,00,0
31,00,0
32,03,1
33,00,42
34,00,1
35,03,1
36,02,48
37,02,58
38,03,1
39,00,2
40,00,24
41,10,98
42,09,41
43,11,357
44,00,0
45,03,76
46,00,1
47,02,2
48,00,1026
49,01,34
50,02,484
51,00,1
52,10,20
53,00,0
54,02,3
55,01,1
56,03,3
57,00,0
58,00,0
59,00,0
60,12,1
61,01,34
62,00,6
63,00,0
64,01,1
65,00,50
66,00,17
67,00,2
68,01,793
69,04,3
70,07,9
71,03,2
72,02,1
73,04,1
74,09,109
75,09,197
76,02,3
77,03,1
78,01,1
79,01,2043
80,00,95
81,08,1
82,02,18
83,08,7
84,00,0
85,02,7
86,00,0
87,00,243
88,00,93
89,01,7
90,00,601
91,02,2
92,02,5
93,06,3
94,01,2
95,01,11
96,00,1
97,01,50
98,00,0
99,00,0
100,00,357
101,00,0
102,00,2
103,00,0
104,00,0
105,00,0
106,02,11
107,00,767
108,03,1
109,00,0
110,00,0
111,03,1
112,01,64
113,00,509
114,01,834
115,00,0
116,00,33
117,05,1
118,04,1
119,02,2
120,00,1
121,01,1
122,00,0
123,00,2
124,12,1
125,00,152
126,00,1
127,00,12
128,07,1
129,04,33
130,12,5
131,02,1
132,00,487
133,00,4
134,06,5
135,02,1
136,03,3
137,00,410
138,00,423
139,00,0
140,10,377
141,12,566
142,12,649
143,11,288
144,01,484
145,01,46
146,10,29
147,01,1
148,02,1481
149,07,2
150,04,1
151,11,243
152,00,27
153,00,1
154,12,1
155,02,1
156,00,0
157,02,2
158,02,757
159,03,3
160,01,2
161,12,583
162,12,608
163,12,565
164,00,838
165,01,1
166,09,98
167,01,1
168,01,10
169,01,1
170,00,701
171,04,2
172,00,0
173,02,8
174,00,1
175,00,0
176,00,0
177,03,5
178,06,3
179,08,32
180,11,1
181,00,93
182,01,1
183,00,0
184,07,1
185,01,1
186,12,809
187,00,0
188,00,13
189,00,29
190,01,3
191,05,1
192,12,2
193,09,13
194,11,11
195,10,5
196,08,11
197,02,2
198,03,5
199,00,0
200,07,1
201,00,1
202,09,7
203,00,0
204,00,0
205,00,0
206,06,1
207,11,1
208,02,2
209,00,65
210,00,0
211,00,256
212,05,2
213,01,1
214,11,1
215,12,4
216,00,1
217,01,11
218,03,1
219,00,1
220,00,4
221,05,1
222,05,1
223,00,29
224,10,141
225,02,13
226,08,56
227,01,2
228,02,8
229,00,402
230,00,798
231,00,488
232,01,123
233,12,306
234,00,852
235,00,2
236,12,818
237,12,894
238,10,491
239,12,629
240,00,0
241,02,1
242,00,1
243,00,15
244,00,23
245,00,0
246,00,369
247,08,7
248,00,1
249,01,920
250,02,2
251,00,0
252,12,1
253,00,0
254,11,1
255,00,217
256,01,170
257,09,5
258,05,2
259,00,0
260,07,24
261,12,174
262,09,418
263,10,534
