p_id,p_hour,ycount
1,00,0
2,00,0
3,00,0
4,02,189
5,00,0
6,00,0
7,02,95
8,06,1
9,00,0
10,05,3
11,01,1
12,12,25
13,11,257
14,00,4
15,00,0
16,00,0
17,01,28
18,04,1
19,10,1
20,00,0
21,11,1
22,04,3
23,00,0
24,11,92
25,01,56
26,00,1
27,00,0
28,05,3
29,00,0
30,00,0
31,04,1
32,01,1
33,09,35
34,00,1
35,01,2
36,02,49
37,01,63
38,04,1
39,03,2
40,00,29
41,09,84
42,07,52
43,10,408
44,00,0
45,00,56
46,00,0
47,00,0
48,00,938
49,01,36
50,00,321
51,10,1
52,09,23
53,02,1
54,00,3
55,04,1
56,02,3
57,00,0
58,00,0
59,00,0
60,00,0
61,01,32
62,00,3
63,03,1
64,00,0
65,00,40
66,00,13
67,00,1
68,00,715
69,00,4
70,10,15
71,01,2
72,01,2
73,04,1
74,09,97
75,09,181
76,04,2
77,02,1
78,01,1
79,01,2051
80,02,104
81,03,1
82,02,22
83,02,16
84,00,0
85,01,1
86,00,0
87,12,188
88,00,92
89,01,4
90,01,496
91,00,1
92,10,13
93,11,4
94,09,1
95,07,9
96,00,0
97,00,58
98,00,0
99,00,0
100,12,368
101,00,0
102,02,1
103,00,0
104,00,0
105,00,0
106,01,15
107,00,867
108,01,1
109,00,0
110,00,0
111,09,1
112,02,65
113,01,437
114,02,883
115,00,0
116,09,46
117,00,0
118,00,0
119,02,2
120,04,2
121,00,1
122,01,1
123,02,1
124,11,1
125,00,137
126,03,1
127,01,6
128,02,1
129,02,52
130,10,3
131,03,1
132,06,344
133,06,4
134,06,2
135,01,1
136,00,1
137,00,456
138,12,407
139,00,0
140,12,449
141,12,652
142,12,667
143,11,333
144,01,510
145,02,109
146,02,104
147,02,1
148,02,1494
149,01,1
150,11,1
151,11,260
152,00,47
153,00,1
154,02,1
155,03,2
156,00,0
157,00,3
158,03,694
159,03,3
160,02,5
161,12,882
162,10,510
163,11,598
164,00,745
165,00,0
166,12,119
167,02,3
168,02,11
169,01,1
170,12,811
171,02,1
172,00,0
173,10,9
174,00,1
175,00,0
176,00,0
177,01,2
178,05,1
179,08,29
180,05,2
181,00,106
182,03,2
183,02,1
184,00,0
185,01,2
186,12,681
187,00,0
188,00,9
189,00,23
190,00,3
191,03,1
192,02,3
193,02,13
194,10,5
195,10,15
196,08,6
197,11,2
198,01,6
199,00,0
200,00,1
201,02,1
202,00,3
203,08,2
204,00,0
205,10,1
206,00,0
207,04,1
208,01,1
209,12,52
210,05,1
211,00,264
212,03,1
213,03,1
214,00,0
215,03,1
216,12,3
217,01,7
218,10,1
219,01,1
220,02,4
221,00,0
222,02,1
223,09,34
224,10,132
225,01,16
226,02,177
227,04,1
228,03,8
229,11,469
230,00,852
231,12,488
232,02,148
233,11,353
234,00,727
235,00,1
236,12,933
237,12,923
238,10,515
239,12,676
240,01,1
241,04,1
242,08,2
243,00,12
244,08,44
245,00,0
246,12,403
247,11,6
248,01,1
249,01,1068
250,02,1
251,00,1
252,02,1
253,00,0
254,06,1
255,02,237
256,01,165
257,01,3
258,07,5
259,03,1
260,10,52
261,12,187
262,10,397
263,10,494
