p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,1,0,0,0,1
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,2,2
3,01,0,0,0,0,0
3,02,0,0,0,0,0
3,03,0,0,0,0,0
3,04,0,0,0,1,1
3,05,0,1,0,0,1
3,06,0,0,0,2,2
3,07,0,0,0,3,3
3,08,0,1,0,0,1
3,09,0,2,0,1,3
3,10,0,1,0,1,2
3,11,0,0,0,1,1
3,12,0,0,0,0,0
4,00,31,0,0,7,38
4,01,39,0,0,5,44
4,02,14,0,0,2,16
4,03,16,0,0,1,17
4,04,24,0,0,3,27
4,05,21,0,0,5,26
4,06,42,0,0,15,57
4,07,60,0,0,28,88
4,08,74,0,0,43,117
4,09,73,0,0,31,104
4,10,61,0,0,22,83
4,11,57,0,0,18,75
4,12,39,0,0,12,51
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,1,1
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,51,82,0,13,146
7,01,53,38,0,3,94
7,02,41,24,0,5,70
7,03,30,11,0,2,43
7,04,28,27,0,5,60
