p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,39,39
2,0,0,0,0,0
3,1,6,0,433,440
4,202,0,0,1258,1460
5,0,0,0,37,37
6,0,0,0,71,71
7,251,403,0,2152,2806
8,0,0,0,21,21
9,0,1,0,184,185
10,47,10,0,661,718
11,0,10,0,273,283
12,32,0,0,22,54
13,1076,0,0,1160,2236
14,7,32,0,1138,1177
15,0,3,0,180,183
16,1,5,0,414,420
17,20,68,0,1798,1886
18,3,15,0,837,855
19,2,6,0,155,163
20,1,11,0,519,531
21,4,19,0,644,667
22,4,18,0,764,786
23,0,0,0,224,224
24,347,34,0,429,810
25,109,142,0,1035,1286
26,4,27,0,1250,1281
27,0,0,0,2,2
28,8,13,0,507,528
29,3,19,0,432,454
30,0,0,0,3,3
31,0,3,0,100,103
32,4,20,0,461,485
33,158,273,0,887,1318
34,3,3,0,105,111
35,8,27,0,1370,1405
36,16,19,0,1523,1558
37,18,25,0,1967,2010
38,0,3,0,186,189
39,9,43,0,1953,2005
40,108,70,0,511,689
41,463,537,0,1403,2403
42,263,405,0,1920,2588
43,1232,100,0,612,1944
44,0,0,0,21,21
45,176,0,0,443,619
46,0,1,0,24,25
47,1,12,0,690,703
48,3917,1,0,3090,7008
49,35,107,0,1472,1614
50,1033,0,0,1287,2320
51,3,24,0,610,637
52,95,103,0,296,494
53,2,3,0,317,322
54,3,8,0,176,187
55,1,36,0,509,546
56,4,35,0,789,828
57,0,2,0,39,41
58,0,1,0,61,62
59,0,2,0,36,38
60,1,6,0,460,467
61,21,118,0,3258,3397
62,7,36,0,951,994
63,3,6,0,769,778
64,0,2,0,148,150
65,151,119,0,915,1185
66,52,156,0,662,870
67,2,8,0,395,405
68,2373,0,0,2168,4541
69,5,45,0,1140,1190
70,24,12,0,571,607
71,6,45,0,1057,1108
72,8,42,0,1323,1373
73,1,5,0,249,255
74,533,759,0,1569,2861
75,879,602,0,1427,2908
76,8,58,0,2266,2332
77,3,20,0,684,707
78,1,15,0,736,752
79,2110,0,0,3132,5242
80,12,34,0,1323,1369
81,2,9,0,545,556
82,53,284,0,1313,1650
83,16,49,0,482,547
84,0,0,0,65,65
85,6,13,0,646,665
86,1,1,0,213,215
87,693,0,0,1178,1871
88,362,0,0,282,644
89,12,43,0,1808,1863
90,1633,0,0,1538,3171
91,14,32,0,1279,1325
92,4,71,0,1032,1107
93,13,2,0,70,85
94,0,13,0,367,380
95,31,201,0,1158,1390
96,0,2,0,45,47
97,90,176,0,1267,1533
98,3,3,0,218,224
99,0,0,0,11,11
100,2960,0,0,1289,4249
101,1,1,0,189,191
102,1,10,0,485,496
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,19,14,0,331,364
107,2404,0,0,2126,4530
108,0,20,0,359,379
109,0,0,0,93,93
110,0,0,0,0,0
111,1,0,0,28,29
112,20,60,0,1585,1665
113,1455,0,0,1335,2790
114,851,0,0,1108,1959
115,0,0,0,139,139
116,205,187,0,1020,1412
117,0,1,0,149,150
118,0,0,0,104,104
119,4,14,0,785,803
120,0,2,0,97,99
121,1,23,0,513,537
122,0,7,0,243,250
123,3,22,0,834,859
124,1,6,0,254,261
125,575,0,0,644,1219
126,1,11,0,510,522
127,11,45,0,746,802
128,0,1,0,42,43
129,90,243,0,1800,2133
130,18,153,0,1089,1260
131,0,9,0,342,351
132,3131,0,0,4889,8020
133,9,11,0,502,522
134,6,69,0,451,526
135,3,10,0,551,564
136,4,25,0,544,573
137,1560,0,0,1833,3393
138,3909,0,0,3212,7121
139,2,5,0,303,310
140,2408,0,0,1896,4304
141,2837,0,0,2061,4898
142,2500,0,0,1622,4122
143,1494,0,0,1849,3343
144,590,0,0,1169,1759
145,73,167,0,1099,1339
146,145,41,0,480,666
147,2,10,0,495,507
148,729,0,0,1743,2472
149,1,16,0,569,586
150,1,6,0,352,359
151,1039,0,0,983,2022
152,115,110,0,526,751
153,2,4,0,132,138
154,0,0,0,17,17
155,5,28,0,628,661
156,0,0,0,178,178
157,5,7,0,585,597
158,854,0,0,1257,2111
159,11,42,0,814,867
160,3,5,0,480,488
161,3299,0,0,1508,4807
162,3405,0,0,1144,4549
163,2321,0,0,1258,3579
164,2155,0,0,1580,3735
165,5,28,0,850,883
166,521,305,0,1000,1826
167,3,22,0,790,815
168,19,34,0,989,1042
169,2,12,0,909,923
170,3903,0,0,2138,6041
171,3,1,0,407,411
172,0,0,0,71,71
173,4,34,0,596,634
174,2,30,0,683,715
175,2,4,0,248,254
176,0,0,0,48,48
177,8,30,0,1045,1083
178,2,5,0,365,372
179,116,71,0,771,958
180,0,5,0,270,275
181,58,168,0,1891,2117
182,3,47,0,482,532
183,0,10,0,201,211
184,0,1,0,34,35
185,2,13,0,546,561
186,5081,0,0,1425,6506
187,0,0,0,115,115
188,19,47,0,1774,1840
189,23,21,0,768,812
190,3,3,0,112,118
191,1,15,0,535,551
192,2,7,0,300,309
193,52,30,0,271,353
194,2,0,0,7,9
195,4,10,0,359,373
196,14,56,0,439,509
197,4,23,0,909,936
198,4,4,0,1341,1349
199,0,0,0,0,0
200,3,6,0,382,391
201,0,0,0,47,47
202,1,2,0,133,136
203,2,5,0,315,322
204,0,0,0,32,32
205,3,14,0,749,766
206,0,0,0,394,394
