p_id,p_hour,ycount
1,00,0
2,00,0
3,00,0
4,01,343
5,00,0
6,00,0
7,00,142
8,10,2
9,00,0
10,06,3
11,03,1
12,12,17
13,11,264
14,01,7
15,00,0
16,01,3
17,00,48
18,03,3
19,11,1
20,03,2
21,07,2
22,00,1
23,00,0
24,11,102
25,00,80
26,04,3
27,00,0
28,05,4
29,01,1
30,00,1
31,00,0
32,01,1
33,00,47
34,00,2
35,03,4
36,01,75
37,01,99
38,11,1
39,00,3
40,01,34
41,00,131
42,00,54
43,12,412
44,00,0
45,01,142
46,00,0
47,02,3
48,00,1236
49,00,68
50,04,392
51,08,1
52,11,23
53,00,0
54,01,6
55,02,1
56,02,4
57,00,0
58,00,0
59,00,0
60,01,2
61,03,58
62,02,6
63,03,1
64,01,1
65,00,59
66,00,16
67,02,4
68,01,917
69,04,4
70,07,6
71,03,3
72,03,3
73,04,1
74,00,91
75,10,172
76,01,4
77,02,1
78,04,2
79,02,2399
80,01,152
81,00,0
82,04,32
83,04,13
84,00,0
85,01,2
86,00,0
87,12,182
88,01,70
89,01,8
90,00,662
91,04,2
92,03,7
93,04,5
94,00,1
95,07,10
96,12,4
97,01,79
98,04,1
99,00,0
100,12,329
101,00,0
102,05,3
103,00,0
104,00,0
105,00,0
106,00,18
107,00,909
108,09,1
109,00,0
110,00,0
111,00,2
112,01,128
113,01,479
114,02,816
115,00,0
116,00,61
117,03,1
118,00,0
119,04,4
120,04,2
121,03,2
122,09,1
123,01,3
124,03,1
125,01,178
126,04,4
127,02,13
128,00,0
129,04,69
130,12,6
131,00,0
132,06,331
133,02,4
134,07,2
135,10,2
136,01,1
137,00,355
138,12,637
139,03,1
140,11,366
141,12,584
142,00,687
143,12,346
144,00,590
145,00,63
146,00,39
147,04,2
148,02,1551
149,04,1
150,07,1
151,11,244
152,00,44
153,01,2
154,00,0
155,01,2
156,00,0
157,02,3
158,00,684
159,02,3
160,05,4
161,12,713
162,12,688
163,12,595
164,01,832
165,04,2
166,12,127
167,01,2
168,04,18
169,03,2
170,00,871
171,01,1
172,00,0
173,00,5
174,04,2
175,00,0
176,00,0
177,01,4
178,03,1
179,01,29
180,03,1
181,00,125
182,00,1
183,10,1
184,00,0
185,02,2
186,11,780
187,00,0
188,01,14
189,00,65
190,10,5
191,00,0
192,00,1
193,06,13
194,11,2
195,00,10
196,01,15
197,00,3
198,00,9
199,00,0
200,00,0
201,00,0
202,01,5
203,00,0
204,00,0
205,00,0
206,00,0
207,09,2
208,01,1
209,00,68
210,01,1
211,00,270
212,03,2
213,01,3
214,00,0
215,03,1
216,01,3
217,00,12
218,00,0
219,00,5
220,03,3
221,02,1
222,00,0
223,04,40
224,00,135
225,01,23
226,04,76
227,02,3
228,02,16
229,12,452
230,00,890
231,00,643
232,01,203
233,12,329
234,00,966
235,00,3
236,12,851
237,12,824
238,11,514
239,12,732
240,00,1
241,01,2
242,04,2
243,01,19
244,00,47
245,00,0
246,03,451
247,01,7
248,03,1
249,02,1082
250,03,2
251,00,0
252,00,0
253,00,0
254,01,1
255,00,346
256,02,187
257,11,3
258,00,2
259,00,2
260,04,41
261,11,160
262,10,348
263,00,507
