p_id,p_hour,gcount
1,00,0
2,00,0
3,11,2
4,00,0
5,00,0
6,00,0
7,09,54
8,00,0
9,08,1
10,08,2
11,08,2
12,00,0
13,00,0
14,12,4
15,00,0
16,09,1
17,09,11
18,12,4
19,12,2
20,09,1
21,07,3
22,12,6
23,00,0
24,08,10
25,11,34
26,07,4
27,00,0
28,11,2
29,08,3
30,00,0
31,07,1
32,08,3
33,09,60
34,09,2
35,10,6
36,01,2
37,11,5
38,00,0
39,11,6
40,09,20
41,09,97
42,08,70
43,11,32
44,00,0
45,00,0
46,00,0
47,09,3
48,00,1
49,09,25
50,00,0
51,08,3
52,11,24
53,11,3
54,08,2
55,07,4
56,09,7
57,00,0
58,00,0
59,00,0
60,08,1
61,08,18
62,08,6
63,08,2
64,10,2
65,11,34
66,08,47
67,08,2
68,00,0
69,09,7
70,11,3
71,08,7
72,11,6
73,09,1
74,08,139
75,09,110
76,07,9
77,09,5
78,10,5
79,00,0
80,01,9
81,08,3
82,00,40
83,00,8
84,00,0
85,11,5
86,00,0
87,00,0
88,00,0
89,08,8
90,00,0
91,08,5
92,12,9
93,10,2
94,08,2
95,09,39
96,00,0
97,09,41
98,08,1
99,00,0
100,00,0
101,12,1
102,10,3
103,00,0
104,00,0
105,00,0
106,08,3
107,00,0
108,11,4
109,00,0
110,00,0
111,00,0
112,00,6
113,00,0
114,00,0
115,00,0
116,09,43
117,11,1
118,00,0
119,07,3
120,12,1
121,09,3
122,07,2
123,08,4
124,06,1
125,00,0
126,09,2
127,09,6
128,06,1
129,09,26
130,08,25
131,08,1
132,00,0
133,09,4
134,12,11
135,08,2
136,09,5
137,00,0
138,00,0
139,07,1
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,36
146,09,6
147,08,4
148,00,1
149,06,1
150,06,2
151,00,0
152,08,17
153,08,2
154,12,1
155,08,5
156,00,0
157,07,1
158,00,0
159,11,9
160,03,1
161,00,0
162,00,0
163,00,0
164,00,0
165,10,4
166,09,79
167,08,3
168,11,5
169,08,4
170,00,0
171,01,1
172,00,0
173,07,2
174,11,6
175,10,2
176,00,0
177,07,4
178,09,3
179,08,11
180,03,1
181,11,33
182,09,6
183,11,2
184,00,0
185,07,3
186,00,0
187,00,0
188,12,10
189,07,4
190,08,1
191,06,2
192,09,2
193,08,4
194,00,0
195,04,1
196,12,15
197,09,2
198,09,2
199,00,0
200,06,1
201,00,0
202,00,0
203,05,1
204,00,0
205,09,3
206,00,0
207,00,0
208,08,1
209,00,0
210,07,6
211,00,0
212,09,3
213,10,4
214,00,0
215,10,2
216,08,2
217,09,3
218,09,2
219,06,2
220,11,3
221,00,0
222,07,2
223,09,28
224,00,0
225,09,13
226,11,17
227,12,3
228,10,7
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,07,4
236,08,12
237,00,0
238,08,1
239,00,0
240,11,1
241,08,4
242,09,9
243,08,15
244,11,45
245,00,0
246,00,0
247,08,12
248,08,2
249,00,0
250,10,3
251,00,0
252,10,1
253,10,1
254,12,3
255,00,56
256,00,15
257,07,3
258,08,2
259,00,1
260,09,27
261,00,0
262,00,0
263,11,3
