p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,2,0,0,3,5
1,07,0,0,0,6,6
1,08,0,0,0,1,1
1,09,0,0,0,4,4
1,10,0,0,0,3,3
1,11,0,0,0,4,4
1,12,1,0,0,1,2
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,23,23
3,01,0,0,0,20,20
3,02,0,0,0,4,4
3,03,0,0,0,6,6
3,04,0,0,0,12,12
3,05,0,0,0,23,23
3,06,0,0,0,45,45
3,07,0,1,0,64,65
3,08,1,4,0,74,79
3,09,0,2,0,39,41
3,10,0,1,0,50,51
3,11,0,1,0,47,48
3,12,0,1,0,39,40
4,00,6,0,0,53,59
4,01,6,0,0,28,34
4,02,6,0,0,17,23
4,03,1,0,0,23,24
4,04,2,0,0,37,39
4,05,12,0,0,69,81
4,06,4,0,0,107,111
4,07,18,0,0,167,185
4,08,40,0,0,236,276
4,09,19,0,0,235,254
4,10,27,0,0,154,181
4,11,22,0,0,120,142
4,12,14,0,0,101,115
5,00,0,0,0,4,4
5,01,0,0,0,0,0
5,02,0,0,0,2,2
5,03,0,0,0,3,3
5,04,0,0,0,2,2
5,05,0,0,0,3,3
5,06,0,0,0,4,4
5,07,0,0,0,7,7
5,08,0,0,0,9,9
5,09,0,0,0,10,10
5,10,1,0,0,3,4
5,11,0,0,0,10,10
5,12,0,0,0,5,5
6,00,0,0,0,5,5
6,01,0,0,0,5,5
6,02,0,0,0,1,1
6,03,0,0,0,1,1
6,04,0,0,0,3,3
6,05,0,0,0,6,6
6,06,0,0,0,7,7
6,07,0,0,0,8,8
6,08,0,0,0,20,20
6,09,0,0,0,21,21
6,10,0,0,0,13,13
6,11,0,0,0,15,15
6,12,0,0,0,18,18
7,00,19,25,0,155,199
7,01,13,9,0,97,119
7,02,5,12,0,65,82
7,03,6,4,0,50,60
7,04,22,5,0,94,121
7,05,19,5,0,150,174
7,06,29,8,0,263,300
7,07,37,27,0,339,403
7,08,27,38,0,350,415
7,09,36,61,0,494,591
7,10,26,50,0,485,561
7,11,12,47,0,194,253
7,12,7,34,0,198,239
8,00,2,0,0,1,3
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,2,2
8,05,0,0,0,1,1
8,06,0,0,0,2,2
8,07,0,0,0,4,4
8,08,1,0,0,4,5
8,09,0,0,0,1,1
8,10,0,0,0,6,6
8,11,0,0,0,2,2
8,12,0,0,0,1,1
9,00,0,0,0,10,10
9,01,0,0,0,13,13
9,02,0,0,0,3,3
9,03,0,1,0,4,5
9,04,0,0,0,3,3
9,05,0,0,0,9,9
9,06,0,0,0,14,14
9,07,0,0,0,36,36
9,08,0,0,0,39,39
9,09,0,2,0,38,40
9,10,0,4,0,26,30
9,11,0,2,0,31,33
9,12,0,0,0,20,20
10,00,2,0,0,29,31
10,01,0,0,0,16,16
10,02,0,0,0,17,17
10,03,1,0,0,22,23
10,04,1,3,0,24,28
10,05,4,1,0,44,49
10,06,7,2,0,77,86
10,07,5,1,0,128,134
10,08,7,1,0,145,153
10,09,1,4,0,99,104
10,10,7,2,0,73,82
10,11,0,0,0,76,76
10,12,1,2,0,64,67
11,00,0,0,0,8,8
11,01,0,0,0,5,5
11,02,0,0,0,4,4
11,03,0,0,0,2,2
11,04,0,0,0,3,3
11,05,0,0,0,12,12
11,06,1,0,0,29,30
11,07,1,1,0,50,52
11,08,1,1,0,72,74
11,09,2,2,0,38,42
11,10,0,0,0,28,28
11,11,0,3,0,32,35
11,12,0,0,0,25,25
12,00,0,0,0,0,0
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,0,0,0,1,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,1,2
12,07,0,0,0,0,0
12,08,5,0,0,1,6
12,09,4,0,0,3,7
12,10,6,0,0,2,8
12,11,9,0,0,9,18
12,12,9,0,0,10,19
13,00,12,0,0,45,57
13,01,7,0,0,18,25
13,02,1,0,0,13,14
13,03,2,0,0,20,22
13,04,8,0,0,28,36
13,05,23,0,0,48,71
13,06,83,0,0,98,181
13,07,169,0,0,198,367
13,08,222,0,0,271,493
13,09,189,0,0,163,352
13,10,110,0,0,111,221
13,11,119,0,0,119,238
13,12,126,0,0,91,217
14,00,1,0,0,92,93
