p_id,p_hour,sum
1,06,1
2,12,1
3,01,7
4,00,247
5,00,0
6,00,0
7,00,461
8,00,0
9,01,4
10,10,9
11,01,3
12,12,13
13,12,297
14,00,23
15,01,1
16,00,7
17,00,160
18,01,22
19,10,2
20,00,11
21,01,5
22,05,5
23,10,1
24,11,104
25,00,189
26,01,8
27,06,1
28,10,10
29,00,3
30,00,0
31,00,2
32,00,6
33,12,109
34,00,7
35,01,9
36,02,159
37,00,212
38,00,1
39,00,10
40,00,96
41,00,348
42,00,195
43,12,420
44,03,1
45,02,129
46,00,3
47,01,22
48,00,1253
49,00,188
50,03,473
51,00,7
52,00,54
53,00,4
54,00,9
55,01,6
56,02,13
57,06,1
58,09,1
59,07,5
60,00,23
61,02,189
62,02,84
63,01,5
64,00,3
65,01,122
66,00,80
67,00,5
68,00,991
69,00,37
70,00,25
71,04,10
72,01,12
73,02,3
74,00,229
75,12,251
76,01,16
77,00,8
78,00,45
79,01,2150
80,00,264
81,01,6
82,00,198
83,00,45
84,00,0
85,01,10
86,00,0
87,00,244
88,00,98
89,01,47
90,00,652
91,00,12
92,00,62
93,00,5
94,12,12
95,01,147
96,02,1
97,00,278
98,02,4
99,00,0
100,00,421
101,01,2
102,00,18
103,00,0
104,00,0
105,00,0
106,00,90
107,00,1013
108,00,1
109,00,0
110,00,0
111,04,1
112,00,307
113,12,632
114,01,825
115,09,4
116,00,172
117,05,2
118,00,0
119,00,64
120,02,3
121,11,7
122,04,2
123,00,6
124,02,3
125,11,304
126,00,26
127,00,57
128,09,2
129,04,260
130,01,41
131,00,7
132,11,215
133,00,22
134,00,30
135,10,10
136,00,19
137,00,464
138,12,542
139,00,2
140,11,394
141,12,680
142,12,809
143,11,351
144,01,636
145,00,134
146,00,82
147,00,17
148,02,1768
149,01,6
150,02,4
151,10,262
152,00,102
153,00,7
154,00,0
155,03,5
156,08,1
157,02,20
158,00,704
159,00,41
160,12,12
161,12,914
162,11,751
163,12,826
164,00,786
165,12,10
166,12,218
167,00,46
168,00,40
169,00,39
170,12,899
171,01,3
172,08,1
173,04,66
174,00,12
175,07,2
176,00,0
177,00,18
178,10,9
179,00,83
180,00,3
181,00,416
182,01,15
183,07,5
184,00,1
185,00,10
186,12,990
187,00,0
188,01,50
189,00,120
190,00,9
191,10,4
192,00,3
193,00,16
194,00,0
195,00,15
196,01,27
197,01,10
198,01,53
199,00,0
200,12,6
201,00,0
202,00,7
203,12,3
204,00,0
205,00,3
206,08,6
207,04,1
208,00,14
209,12,82
210,00,13
211,12,336
212,09,38
213,01,50
214,01,1
215,08,5
216,00,11
217,00,28
218,00,4
219,11,5
220,01,17
221,05,1
222,12,2
223,00,116
224,11,155
225,00,90
226,00,109
227,00,9
228,03,54
229,12,492
230,00,1032
231,00,657
232,00,148
233,12,417
234,00,1056
235,00,123
236,12,829
237,12,828
238,11,554
239,12,944
240,00,1
241,00,13
242,00,12
243,00,69
244,00,139
245,00,0
246,12,806
247,00,58
248,00,19
249,01,1210
250,12,20
251,00,1
252,02,2
253,00,0
254,01,14
255,01,778
256,01,424
257,10,17
258,00,9
259,00,7
260,04,141
261,12,235
262,11,381
263,12,545
