p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,0,2
2,0,0,0,0,0
3,0,3,0,0,3
4,634,0,0,0,634
5,0,0,0,0,0
6,0,0,0,0,0
7,442,789,0,0,1231
8,4,1,0,0,5
9,0,1,0,0,1
10,22,1,0,0,23
11,0,0,0,0,0
12,43,0,0,0,43
13,1978,0,0,0,1978
14,13,14,0,0,27
15,0,0,0,0,0
16,1,4,0,0,5
17,84,298,0,0,382
18,1,48,0,0,49
19,0,2,0,0,2
20,2,25,0,0,27
21,3,0,0,0,3
22,1,0,0,0,1
23,0,0,0,0,0
24,680,51,0,0,731
25,210,397,0,0,607
26,1,9,0,0,10
27,0,0,0,0,0
28,38,25,0,0,63
29,0,9,0,0,9
30,0,0,0,0,0
31,1,9,0,0,10
32,0,11,0,0,11
33,302,445,0,0,747
34,6,21,0,0,27
35,1,19,0,0,20
36,43,49,0,0,92
37,109,125,0,0,234
38,0,0,0,0,0
39,0,13,0,0,13
40,173,180,0,0,353
41,576,1013,0,0,1589
42,250,751,0,0,1001
43,2211,159,0,0,2370
44,0,0,0,0,0
45,400,0,0,0,400
46,1,1,0,0,2
47,1,36,0,0,37
48,5727,0,0,0,5727
49,98,440,0,0,538
50,1814,0,0,0,1814
51,1,2,0,0,3
52,204,182,0,0,386
53,1,5,0,0,6
54,20,22,0,0,42
55,0,32,0,0,32
56,6,33,0,0,39
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,2,14,0,0,16
61,68,312,0,0,380
62,12,60,0,0,72
63,1,3,0,0,4
64,1,0,0,0,1
65,286,317,0,0,603
66,86,340,0,0,426
67,2,2,0,0,4
68,4812,0,0,0,4812
69,7,122,0,0,129
70,27,33,0,0,60
71,1,3,0,0,4
72,0,11,0,0,11
73,0,4,0,0,4
74,577,1044,0,0,1621
75,1254,984,0,0,2238
76,5,17,0,0,22
77,1,5,0,0,6
78,1,41,0,0,42
79,5452,0,0,0,5452
80,198,211,0,0,409
81,1,0,0,0,1
82,72,637,0,0,709
83,38,93,0,0,131
84,0,0,0,0,0
85,2,50,0,0,52
86,0,1,0,0,1
87,1508,0,0,0,1508
88,652,0,0,0,652
89,22,74,0,0,96
90,3374,0,0,0,3374
91,5,12,0,0,17
92,10,175,0,0,185
93,11,15,0,0,26
94,1,23,0,0,24
95,53,390,0,0,443
96,0,1,0,0,1
97,165,424,0,0,589
98,1,2,0,0,3
99,0,0,0,0,0
100,3752,0,0,0,3752
101,1,1,0,0,2
102,1,1,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,41,50,0,0,91
107,4773,0,0,0,4773
108,0,0,0,0,0
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,153,363,0,0,516
113,3318,0,0,0,3318
114,2330,0,0,0,2330
115,0,0,0,0,0
116,228,392,0,0,620
117,0,2,0,0,2
118,0,0,0,0,0
119,3,46,0,0,49
120,1,7,0,0,8
121,2,34,0,0,36
122,2,3,0,0,5
123,4,1,0,0,5
124,1,2,0,0,3
125,1098,0,0,0,1098
126,3,30,0,0,33
127,15,101,0,0,116
128,0,0,0,0,0
129,142,716,0,0,858
130,17,223,0,0,240
131,0,3,0,0,3
132,2607,2,0,0,2609
133,13,11,0,0,24
134,7,146,0,0,153
135,2,9,0,0,11
136,5,28,0,0,33
137,2525,0,0,0,2525
138,3263,5,0,0,3268
139,0,0,0,0,0
140,4067,0,0,0,4067
141,4778,0,0,0,4778
142,4579,0,0,0,4579
143,1945,0,0,0,1945
144,1722,0,0,0,1722
145,207,286,0,0,493
146,173,94,0,0,267
147,2,36,0,0,38
148,2533,0,0,0,2533
149,1,3,0,0,4
150,0,2,0,0,2
151,1678,0,0,0,1678
152,143,172,0,0,315
153,2,17,0,0,19
154,0,0,0,0,0
155,0,2,0,0,2
156,1,2,0,0,3
157,4,10,0,0,14
158,2911,0,0,0,2911
159,9,139,0,0,148
160,0,3,0,0,3
161,6200,0,0,0,6200
162,5862,0,0,0,5862
163,4458,0,0,0,4458
164,4503,0,0,0,4503
165,3,8,0,0,11
166,1127,949,0,0,2076
167,3,64,0,0,67
168,13,114,0,0,127
169,1,50,0,0,51
170,6317,0,0,0,6317
171,1,1,0,0,2
172,0,0,0,0,0
173,8,141,0,0,149
174,1,41,0,0,42
175,0,0,0,0,0
176,0,0,0,0,0
177,9,30,0,0,39
178,2,1,0,0,3
179,199,126,0,0,325
180,2,1,0,0,3
181,220,516,0,0,736
182,1,55,0,0,56
183,0,10,0,0,10
184,0,14,0,0,14
185,0,22,0,0,22
186,6201,0,0,0,6201
187,0,0,0,0,0
188,36,107,0,0,143
189,64,134,0,0,198
190,5,12,0,0,17
191,1,5,0,0,6
192,2,13,0,0,15
193,89,35,0,0,124
194,9,1,0,0,10
195,14,23,0,0,37
196,35,73,0,0,108
197,5,11,0,0,16
198,6,11,0,0,17
199,0,0,0,0,0
200,1,0,0,0,1
201,0,0,0,0,0
202,9,6,0,0,15
203,2,0,0,0,2
204,0,0,0,0,0
205,0,2,0,0,2
206,0,0,0,0,0
207,1,1,0,0,2
208,1,11,0,0,12
209,319,0,0,0,319
210,0,87,0,0,87
211,1377,0,0,0,1377
212,3,31,0,0,34
213,1,21,0,0,22
214,0,0,0,0,0
215,4,5,0,0,9
216,10,15,0,0,25
217,29,26,0,0,55
218,3,0,0,0,3
219,12,1,0,0,13
220,2,28,0,0,30
221,1,0,0,0,1
222,0,1,0,0,1
223,203,350,0,0,553
224,716,0,0,0,716
225,37,132,0,0,169
226,463,255,0,0,718
227,2,5,0,0,7
228,39,52,0,0,91
229,3930,0,0,0,3930
