p_id,p_hour,ycount
1,00,0
2,00,0
3,00,0
4,08,72
5,00,0
6,00,0
7,07,70
8,07,1
9,10,1
10,12,3
11,05,1
12,12,8
13,08,488
14,01,2
15,00,0
16,00,0
17,00,15
18,02,2
19,01,1
20,00,0
21,07,1
22,10,1
23,00,0
24,08,119
25,08,28
26,00,0
27,00,0
28,11,3
29,00,0
30,00,0
31,00,0
32,08,1
33,07,71
34,08,4
35,04,1
36,00,7
37,01,15
38,00,0
39,05,1
40,08,40
41,07,112
42,07,52
43,12,358
44,00,0
45,10,59
46,00,0
47,09,2
48,07,904
49,00,18
50,08,400
51,06,1
52,07,48
53,00,1
54,08,9
55,00,0
56,01,1
57,00,0
58,00,0
59,00,0
60,02,1
61,00,13
62,01,3
63,00,1
64,00,0
65,08,45
66,07,16
67,00,0
68,08,655
69,00,2
70,07,13
71,00,0
72,03,1
73,00,0
74,07,111
75,07,207
76,11,3
77,00,0
78,06,1
79,09,505
80,00,27
81,00,0
82,02,13
83,07,8
84,00,0
85,00,2
86,00,0
87,09,192
88,12,69
89,00,4
90,09,506
91,06,2
92,02,2
93,12,3
94,00,0
95,06,10
96,09,1
97,00,31
98,10,1
99,00,0
100,09,593
101,00,0
102,00,0
103,10,1
104,00,0
105,00,0
106,00,7
107,08,728
108,00,0
109,00,0
110,00,0
111,00,1
112,00,21
113,08,474
114,08,236
115,00,0
116,07,42
117,00,0
118,00,0
119,00,1
120,00,0
121,00,0
122,00,0
123,00,0
124,05,1
125,12,167
126,06,1
127,07,2
128,07,1
129,04,22
130,07,4
131,03,1
132,07,351
133,07,9
134,04,2
135,08,1
136,04,2
137,08,400
138,10,652
139,00,0
140,08,803
141,08,893
142,08,695
143,09,365
144,10,187
145,08,28
146,08,18
147,00,0
148,00,359
149,02,1
150,00,0
151,08,295
152,07,23
153,09,1
154,08,1
155,00,0
156,00,0
157,01,1
158,08,370
159,00,2
160,06,1
161,12,1101
162,09,868
163,12,721
164,12,615
165,05,1
166,08,151
167,02,1
168,00,5
169,00,1
170,08,991
171,00,0
172,12,1
173,00,1
174,00,0
175,00,0
176,00,0
177,01,2
178,04,1
179,07,28
180,00,0
181,00,29
182,07,1
183,00,0
184,00,0
185,00,1
186,07,1047
187,00,0
188,08,5
189,00,12
190,05,2
191,00,2
192,00,0
193,07,12
194,08,2
195,11,3
196,08,5
197,07,3
198,00,1
199,00,0
200,00,0
201,00,0
202,00,2
203,00,0
204,00,0
205,09,1
206,00,0
207,06,2
208,00,0
209,08,58
210,02,1
211,12,210
212,00,0
213,02,1
214,00,0
215,07,3
216,09,3
217,02,2
218,00,0
219,04,2
220,02,1
221,00,0
222,00,0
223,07,34
224,10,116
225,00,10
226,07,84
227,08,1
228,09,5
229,08,721
230,12,599
231,08,488
232,00,45
233,08,423
234,12,745
235,08,1
236,08,1297
237,08,1281
238,08,587
239,08,607
240,00,0
241,08,1
242,07,1
243,08,6
244,07,33
245,00,0
246,12,399
247,06,4
248,07,1
249,09,498
250,00,0
251,00,0
252,00,0
253,00,0
254,08,1
255,00,93
256,00,60
257,08,5
258,05,2
259,06,1
260,07,30
261,09,107
262,07,448
263,07,469
