p_id,p_hour,gcount
1,00,0
2,00,0
3,09,2
4,00,0
5,00,0
6,00,0
7,12,48
8,00,0
9,09,2
10,07,6
11,08,1
12,00,0
13,00,0
14,11,8
15,09,2
16,06,1
17,11,14
18,11,8
19,09,2
20,08,3
21,07,3
22,07,3
23,00,0
24,10,8
25,00,22
26,10,6
27,00,0
28,09,4
29,08,3
30,00,0
31,00,0
32,07,5
33,09,46
34,11,1
35,08,12
36,03,11
37,01,5
38,10,3
39,08,8
40,09,10
41,09,80
42,08,69
43,11,18
44,00,0
45,00,0
46,00,0
47,07,4
48,07,1
49,11,14
50,00,0
51,12,6
52,08,18
53,09,1
54,08,2
55,10,10
56,08,8
57,00,0
58,00,0
59,09,1
60,08,2
61,10,15
62,10,6
63,12,2
64,10,2
65,12,21
66,00,38
67,10,1
68,00,0
69,10,8
70,08,3
71,08,7
72,09,5
73,00,0
74,09,112
75,08,102
76,09,11
77,07,2
78,09,5
79,00,0
80,01,23
81,10,4
82,00,47
83,01,5
84,00,0
85,07,4
86,08,1
87,00,0
88,00,0
89,08,12
90,00,0
91,08,10
92,11,16
93,00,0
94,08,2
95,10,31
96,00,0
97,11,24
98,07,1
99,00,0
100,00,1
101,11,1
102,07,1
103,00,0
104,00,0
105,00,0
106,00,2
107,00,0
108,07,4
109,00,0
110,00,0
111,00,0
112,01,11
113,00,0
114,00,0
115,00,0
116,08,30
117,09,2
118,00,0
119,08,6
120,06,1
121,10,4
122,06,2
123,11,4
124,06,1
125,00,0
126,08,3
127,12,8
128,00,0
129,01,36
130,10,18
131,11,4
132,06,1
133,11,4
134,00,6
135,12,3
136,10,8
137,07,1
138,00,0
139,10,2
140,07,1
141,00,0
142,00,0
143,00,0
144,00,0
145,08,30
146,11,9
147,09,4
148,00,0
149,08,4
150,00,1
151,08,1
152,08,13
153,12,2
154,06,1
155,11,6
156,08,1
157,07,1
158,00,0
159,12,7
160,12,2
161,09,1
162,00,0
163,00,0
164,10,1
165,09,5
166,12,46
167,09,3
168,10,6
169,08,4
170,09,1
171,12,2
172,00,0
173,09,4
174,10,8
175,08,1
176,00,0
177,10,5
178,09,2
179,09,17
180,07,3
181,11,24
182,09,8
183,07,3
184,00,0
185,10,3
186,00,0
187,00,0
188,09,10
189,00,4
190,01,1
191,08,4
192,09,3
193,09,5
194,00,0
195,08,3
196,11,15
197,07,3
198,08,3
199,00,0
200,07,2
201,10,1
202,09,1
203,06,1
204,00,0
205,11,6
206,00,0
207,00,0
208,12,4
209,00,0
210,10,6
211,00,0
212,08,3
213,09,9
214,00,0
215,10,4
216,11,3
217,08,3
218,11,4
219,08,1
220,10,4
221,11,1
222,08,5
223,08,20
224,00,0
225,07,7
226,11,13
227,07,3
228,10,4
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,08,9
236,09,6
237,00,0
238,00,0
239,09,1
240,08,1
241,10,5
242,09,11
243,12,8
244,11,40
245,00,0
246,00,0
247,10,10
248,08,4
249,00,0
250,09,4
251,00,0
252,10,1
253,00,0
254,07,6
255,00,43
256,01,27
257,08,3
258,07,2
259,08,3
260,12,21
261,00,0
262,00,0
263,06,2
