p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,25,25
2,0,0,0,0,0
3,4,7,0,499,510
4,442,0,0,2082,2524
5,1,0,0,84,85
6,0,0,0,104,104
7,373,498,0,4568,5439
8,3,0,0,17,20
9,3,0,0,261,264
10,26,9,0,791,826
11,0,5,0,263,268
12,37,0,0,40,77
13,850,0,0,1233,2083
14,11,21,0,1610,1642
15,3,0,0,219,222
16,3,4,0,690,697
17,30,58,0,3081,3169
18,2,9,0,1338,1349
19,0,6,0,179,185
20,5,9,0,770,784
21,4,16,0,673,693
22,3,16,0,830,849
23,0,0,0,318,318
24,441,40,0,607,1088
25,148,181,0,2062,2391
26,9,6,0,412,427
27,0,0,0,3,3
28,12,13,0,595,620
29,1,13,0,378,392
30,0,0,0,11,11
31,0,1,0,152,153
32,4,19,0,640,663
33,129,116,0,1563,1808
34,29,58,0,1683,1770
35,16,43,0,1512,1571
36,38,83,0,3972,4093
37,64,34,0,4956,5054
38,1,7,0,228,236
39,17,35,0,2116,2168
40,56,45,0,959,1060
41,611,572,0,2365,3548
42,226,334,0,3011,3571
43,1637,77,0,1025,2739
44,0,0,0,96,96
45,284,0,0,1002,1286
46,0,1,0,42,43
47,1,15,0,959,975
48,4613,0,0,5781,10394
49,47,97,0,2731,2875
50,1327,0,0,1900,3227
51,4,27,0,830,861
52,76,64,0,465,605
53,3,1,0,410,414
54,5,4,0,250,259
55,3,27,0,511,541
56,9,23,0,931,963
57,1,0,0,58,59
58,0,0,0,70,70
59,0,1,0,44,45
60,2,7,0,564,573
61,52,92,0,5277,5421
62,23,20,0,1076,1119
63,6,7,0,908,921
64,1,2,0,160,163
65,165,126,0,1614,1905
66,61,101,0,1229,1391
67,2,7,0,476,485
68,3499,0,0,4366,7865
69,15,35,0,1590,1640
70,12,6,0,743,761
71,13,27,0,1155,1195
72,14,26,0,1687,1727
73,2,0,0,302,304
74,572,463,0,2224,3259
75,1143,383,0,2093,3619
76,20,52,0,2540,2612
77,5,13,0,760,778
78,4,18,0,998,1020
79,5283,1,0,7927,13211
80,107,182,0,4471,4760
81,10,10,0,715,735
82,65,398,0,2023,2486
83,26,48,0,818,892
84,0,0,0,192,192
85,12,17,0,990,1019
86,1,9,0,296,306
87,841,0,0,2626,3467
88,358,0,0,635,993
89,24,40,0,2535,2599
90,2421,0,0,2942,5363
91,18,38,0,1358,1414
92,13,81,0,1772,1866
93,12,1,0,212,225
94,3,5,0,526,534
95,27,184,0,1591,1802
96,0,0,0,63,63
97,138,203,0,2395,2736
98,1,2,0,254,257
99,0,0,0,11,11
100,2409,0,0,2473,4882
101,2,1,0,170,173
102,4,3,0,665,672
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,17,25,0,888,930
107,3370,0,0,3846,7216
108,1,14,0,384,399
109,0,0,0,161,161
110,0,0,0,1,1
111,0,0,0,23,23
112,81,164,0,3774,4019
113,1648,1,0,2356,4005
114,2173,1,0,3038,5212
115,1,0,0,220,221
116,200,197,0,1786,2183
117,2,8,0,277,287
118,0,0,0,240,240
119,11,17,0,1112,1140
120,1,4,0,138,143
121,2,6,0,752,760
122,5,7,0,301,313
123,5,14,0,436,455
124,2,3,0,338,343
125,662,0,0,917,1579
126,4,5,0,569,578
127,10,32,0,1335,1377
128,0,2,0,50,52
129,92,369,0,2630,3091
130,34,137,0,1436,1607
131,2,7,0,439,448
132,1472,0,0,3121,4593
133,10,8,0,557,575
134,3,61,0,553,617
135,9,6,0,410,425
136,0,16,0,852,868
137,1735,0,0,3159,4894
138,1604,0,0,2004,3608
139,7,4,0,380,391
140,1750,0,0,1926,3676
141,3325,0,0,2542,5867
142,2995,0,0,2108,5103
143,1373,0,0,1643,3016
144,1683,0,0,3175,4858
145,137,187,0,2678,3002
146,184,95,0,1174,1453
147,2,4,0,637,643
148,3593,0,0,6647,10240
149,3,10,0,440,453
150,4,7,0,282,293
151,1218,0,0,1344,2562
152,126,65,0,873,1064
153,0,4,0,191,195
154,0,1,0,23,24
155,5,19,0,588,612
156,1,0,0,283,284
157,12,4,0,699,715
158,1684,0,0,2543,4227
159,13,26,0,1041,1080
160,1,5,0,647,653
161,3503,0,0,2831,6334
162,2907,0,0,2459,5366
163,2742,0,0,2307,5049
164,3376,0,0,4790,8166
165,3,15,0,461,479
166,611,255,0,1564,2430
167,5,20,0,1103,1128
168,18,28,0,1445,1491
169,12,15,0,1451,1478
170,3780,0,0,3695,7475
171,3,4,0,545,552
172,0,0,0,143,143
173,6,37,0,835,878
174,2,13,0,951,966
175,2,4,0,208,214
176,0,0,0,72,72
177,10,20,0,1478,1508
178,2,1,0,143,146
179,108,88,0,1631,1827
180,1,2,0,406,409
181,102,184,0,3626,3912
182,7,24,0,759,790
183,1,4,0,294,299
184,0,3,0,60,63
185,4,12,0,665,681
186,3886,0,0,2577,6463
187,0,0,0,170,170
188,35,34,0,2378,2447
189,33,18,0,1536,1587
190,6,7,0,205,218
191,5,12,0,628,645
192,2,3,0,371,376
193,64,17,0,406,487
194,7,0,0,17,24
195,33,78,0,609,720
196,10,53,0,618,681
197,7,11,0,1162,1180
198,10,8,0,2533,2551
199,0,0,0,0,0
200,1,3,0,452,456
201,0,0,0,120,120
202,3,0,0,233,236
203,4,6,0,442,452
204,0,0,0,57,57
205,7,15,0,900,922
206,0,0,0,480,480
207,2,0,0,4,6
