p_id,p_hour,gcount
1,00,0
2,00,0
3,09,2
4,00,0
5,00,0
6,00,0
7,11,80
8,12,1
9,12,1
10,09,4
11,11,2
12,00,0
13,00,0
14,12,8
15,11,1
16,11,2
17,11,11
18,08,3
19,08,2
20,11,2
21,09,3
22,07,4
23,00,0
24,10,6
25,11,19
26,12,6
27,00,0
28,08,3
29,10,4
30,00,0
31,06,1
32,09,6
33,10,49
34,00,0
35,09,10
36,08,3
37,01,5
38,12,2
39,09,14
40,11,9
41,09,88
42,08,57
43,12,16
44,00,0
45,00,0
46,09,1
47,10,5
48,00,0
49,11,20
50,00,0
51,12,8
52,09,22
53,04,1
54,08,3
55,11,7
56,09,7
57,00,0
58,00,0
59,09,1
60,12,3
61,12,18
62,09,5
63,11,2
64,10,1
65,11,29
66,08,25
67,06,1
68,00,0
69,07,8
70,10,3
71,06,5
72,07,6
73,11,2
74,08,129
75,08,104
76,09,13
77,08,4
78,12,5
79,00,0
80,00,10
81,09,4
82,12,53
83,12,9
84,00,0
85,08,7
86,07,3
87,00,0
88,00,0
89,10,11
90,00,0
91,09,9
92,12,10
93,12,2
94,07,2
95,11,32
96,00,0
97,12,35
98,07,1
99,00,0
100,00,0
101,11,1
102,11,2
103,00,0
104,00,0
105,00,0
106,10,4
107,00,0
108,09,4
109,00,0
110,00,0
111,00,0
112,01,12
113,00,0
114,00,0
115,11,1
116,08,30
117,06,1
118,11,1
119,08,4
120,00,1
121,10,4
122,09,1
123,11,8
124,10,3
125,00,0
126,11,4
127,10,7
128,07,2
129,12,32
130,11,20
131,09,3
132,06,1
133,08,3
134,08,11
135,10,2
136,11,4
137,00,0
138,00,0
139,08,1
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,08,35
146,10,5
147,11,4
148,00,0
149,09,3
150,11,3
151,00,0
152,09,22
153,12,4
154,00,0
155,10,5
156,00,0
157,07,1
158,00,0
159,10,6
160,08,1
161,10,1
162,07,1
163,00,0
164,12,1
165,10,6
166,09,63
167,10,6
168,08,6
169,11,5
170,12,1
171,10,2
172,00,0
173,04,3
174,11,6
175,09,1
176,00,0
177,11,6
178,09,3
179,12,11
180,07,2
181,11,35
182,08,10
183,11,4
184,00,0
185,10,5
186,06,1
187,00,0
188,12,12
189,12,4
190,10,2
191,07,3
192,11,5
193,09,10
194,07,1
195,08,2
196,11,20
197,07,2
198,12,2
199,00,0
200,11,3
201,00,0
202,09,1
203,05,1
204,00,0
205,12,6
206,00,0
207,00,0
208,07,3
209,00,0
210,09,10
211,00,0
212,10,8
213,08,10
214,00,0
215,09,4
216,08,2
217,00,2
218,07,2
219,07,2
220,09,7
221,12,1
222,07,3
223,08,23
224,00,0
225,11,13
226,11,19
227,06,2
228,09,3
229,00,0
230,10,1
231,00,0
232,00,0
233,00,0
234,00,0
235,07,7
236,10,8
237,11,1
238,00,0
239,00,0
240,09,1
241,07,3
242,11,9
243,08,11
244,09,38
245,00,0
246,00,0
247,00,12
248,10,4
249,00,0
250,10,4
251,00,0
252,11,3
253,00,0
254,09,7
255,00,20
256,00,21
257,09,3
258,12,4
259,09,3
260,09,22
261,00,0
262,06,1
263,09,3
