p_id,ycount,gcount,hfcount,fcount,sum
137,2548,0,0,285,2833
138,1923,1,0,194,2118
139,0,0,0,4,4
140,4173,0,0,291,4464
141,5027,0,0,523,5550
142,4530,0,0,441,4971
143,1917,0,0,357,2274
144,1990,0,0,432,2422
145,215,358,0,132,705
146,189,67,0,31,287
147,3,30,0,61,94
148,2441,0,0,417,2858
149,3,2,0,21,26
150,0,1,0,8,9
151,1707,0,0,163,1870
152,155,188,0,109,452
153,2,22,0,14,38
154,0,0,0,0,0
155,5,0,0,8,13
156,0,0,0,2,2
157,4,12,0,23,39
158,2862,0,0,510,3372
159,15,132,0,81,228
160,12,3,0,21,36
161,6104,0,0,549,6653
162,5816,0,0,391,6207
163,4106,0,0,383,4489
164,4387,0,0,460,4847
165,9,3,0,28,40
166,1099,753,0,128,1980
167,7,41,0,186,234
168,39,130,0,63,232
169,2,60,0,104,166
170,6741,0,0,537,7278
171,0,4,0,16,20
172,0,0,0,0,0
173,5,78,0,6,89
174,7,47,0,21,75
175,0,0,0,6,6
176,0,0,0,0,0
177,3,37,0,31,71
178,2,1,0,27,30
179,211,119,0,63,393
180,3,3,0,9,15
181,258,438,0,315,1011
182,0,72,0,52,124
183,1,8,0,19,28
184,0,6,0,2,8
185,3,27,0,23,53
186,6058,0,0,337,6395
187,0,0,0,0,0
188,38,84,0,71,193
189,87,128,0,91,306
190,9,16,0,9,34
191,1,5,0,12,18
192,3,7,0,9,19
193,105,22,0,9,136
194,7,3,0,1,11
195,14,23,0,28,65
196,54,65,0,29,148
197,5,12,0,17,34
198,14,6,0,42,62
199,0,0,0,0,0
200,4,2,0,21,27
201,1,1,0,0,2
202,13,8,0,9,30
203,0,0,0,7,7
204,0,0,0,0,0
205,0,3,0,5,8
206,28,0,0,27,55
207,9,4,0,0,13
208,1,4,0,84,89
209,330,0,0,118,448
210,0,70,0,12,82
211,1357,0,0,347,1704
212,0,36,0,287,323
213,1,20,0,444,465
214,0,0,0,1,1
215,6,5,0,8,19
216,4,9,0,12,25
217,21,16,0,12,49
218,0,0,0,4,4
219,3,1,0,8,12
220,4,34,0,29,67
221,1,0,0,0,1
222,0,4,0,5,9
223,250,349,0,76,675
224,551,0,0,214,765
225,34,113,0,109,256
226,441,233,0,109,783
227,2,2,0,25,29
228,30,40,0,44,114
229,4087,0,0,354,4441
230,5354,0,0,450,5804
231,4113,0,0,916,5029
232,420,0,0,130,550
233,2636,0,0,298,2934
234,5710,0,0,695,6405
235,1,42,0,740,783
236,7287,75,0,551,7913
237,7636,0,0,563,8199
238,3419,0,0,379,3798
239,3755,0,0,455,4210
240,0,1,0,4,5
241,2,48,0,34,84
242,1,38,0,42,81
243,39,205,0,257,501
244,245,549,0,132,926
245,0,0,0,0,0
246,2728,0,0,388,3116
247,26,164,0,144,334
248,1,20,0,117,138
249,3979,0,0,706,4685
250,1,18,0,115,134
251,0,0,0,1,1
252,1,2,0,11,14
253,0,1,0,0,1
254,2,20,0,19,41
255,398,861,0,364,1623
256,317,416,0,245,978
257,14,20,0,50,84
258,5,8,0,23,36
259,0,3,0,10,13
260,182,253,0,37,472
261,797,0,0,111,908
262,2671,0,0,333,3004
263,3244,30,0,369,3643
