p_id,p_hour,gcount
1,00,0
2,00,0
3,01,2
4,00,0
5,00,0
6,00,0
7,00,195
8,12,1
9,00,0
10,01,1
11,00,0
12,00,0
13,00,0
14,02,5
15,00,0
16,02,4
17,00,107
18,01,8
19,04,1
20,01,8
21,00,1
22,00,3
23,00,0
24,12,5
25,00,98
26,00,2
27,05,1
28,00,3
29,10,1
30,00,0
31,00,5
32,01,1
33,00,64
34,12,4
35,01,5
36,02,68
37,02,86
38,00,0
39,01,5
40,00,31
41,00,177
42,01,115
43,10,10
44,00,0
45,00,0
46,00,0
47,01,8
48,00,0
49,01,123
50,00,0
51,01,2
52,11,20
53,01,1
54,00,4
55,00,16
56,04,13
57,00,0
58,00,0
59,00,1
60,01,2
61,00,105
62,00,12
63,01,2
64,00,0
65,00,79
66,00,40
67,00,1
68,00,0
69,00,20
70,02,10
71,00,7
72,04,6
73,11,1
74,11,126
75,11,83
76,04,7
77,00,3
78,02,5
79,00,0
80,03,147
81,01,2
82,00,131
83,01,29
84,00,0
85,02,10
86,00,0
87,00,0
88,00,0
89,00,16
90,00,0
91,00,6
92,02,29
93,00,37
94,01,7
95,01,70
96,06,1
97,00,178
98,00,1
99,00,0
100,00,0
101,00,0
102,04,2
103,00,0
104,00,0
105,00,0
106,01,37
107,00,0
108,00,1
109,00,0
110,00,0
111,00,1
112,01,166
113,00,0
114,00,0
115,12,1
116,11,45
117,01,4
118,00,0
119,00,6
120,01,1
121,06,2
122,08,1
123,03,2
124,10,1
125,00,0
126,01,3
127,04,27
128,05,1
129,04,187
130,00,38
131,01,1
132,07,1
133,01,4
134,00,17
135,00,2
136,01,5
137,00,0
138,00,1
139,03,1
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,00,67
146,00,25
147,00,6
148,00,0
149,04,1
150,04,6
151,00,0
152,11,21
153,02,2
154,00,0
155,00,2
156,00,0
157,00,6
158,00,0
159,00,17
160,03,3
161,00,0
162,00,0
163,00,0
164,00,0
165,03,3
166,10,50
167,00,5
168,01,27
169,00,8
170,00,0
171,02,1
172,00,0
173,02,43
174,00,8
175,00,0
176,00,0
177,00,15
178,08,1
179,01,36
180,00,1
181,00,171
182,10,9
183,00,2
184,01,1
185,01,3
186,00,0
187,04,1
188,01,21
189,00,45
190,00,7
191,01,1
192,11,3
193,00,6
194,00,0
195,00,15
196,11,17
197,04,4
198,01,10
199,00,0
200,00,1
201,00,0
202,00,3
203,01,1
204,00,0
205,03,1
206,00,0
207,00,0
208,03,5
209,00,0
210,12,8
211,00,0
212,00,7
213,00,2
214,00,0
215,02,2
216,00,4
217,03,6
218,00,1
219,00,0
220,01,5
221,00,0
222,01,1
223,00,65
224,00,0
225,00,43
226,00,63
227,00,3
228,00,19
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,02,4
236,12,6
237,00,0
238,00,0
239,00,0
240,01,1
241,00,3
242,01,8
243,01,24
244,00,40
245,00,0
246,00,0
247,01,31
248,11,4
249,00,0
250,01,4
251,00,0
252,00,0
253,01,8
254,00,3
255,02,478
256,01,279
257,01,9
258,04,3
259,00,2
260,00,97
261,00,0
262,00,1
263,00,2
