p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,25,26
2,0,0,0,0,0
3,2,10,0,510,522
4,186,0,0,1269,1455
5,1,0,0,50,51
6,0,0,0,91,91
7,169,304,0,2297,2770
8,2,0,0,17,19
9,3,3,0,225,231
10,28,22,0,789,839
11,3,5,0,291,299
12,37,0,0,27,64
13,1284,0,0,1435,2719
14,13,35,0,1273,1321
15,1,3,0,188,192
16,3,2,0,467,472
17,18,55,0,1889,1962
18,1,21,0,1033,1055
19,3,3,0,186,192
20,3,13,0,592,608
21,11,13,0,674,698
22,5,20,0,776,801
23,0,0,0,257,257
24,388,43,0,473,904
25,109,132,0,1265,1506
26,10,24,0,1559,1593
27,1,0,0,9,10
28,14,14,0,550,578
29,5,19,0,420,444
30,0,0,0,9,9
31,0,3,0,115,118
32,6,15,0,549,570
33,169,238,0,1151,1558
34,3,1,0,133,137
35,18,46,0,1395,1459
36,8,11,0,1462,1481
37,15,22,0,2147,2184
38,4,6,0,243,253
39,25,43,0,2110,2178
40,128,45,0,623,796
41,513,484,0,1531,2528
42,251,371,0,2300,2922
43,1606,67,0,917,2590
44,0,0,0,55,55
45,220,0,0,509,729
46,1,1,0,22,24
47,6,18,0,769,793
48,3456,0,0,3547,7003
49,24,95,0,1600,1719
50,1187,0,0,1940,3127
51,8,32,0,700,740
52,127,80,0,298,505
53,0,3,0,333,336
54,8,6,0,200,214
55,5,42,0,496,543
56,5,32,0,781,818
57,1,1,0,56,58
58,0,0,0,67,67
59,0,0,0,41,41
60,0,7,0,534,541
61,31,92,0,3379,3502
62,8,35,0,1002,1045
63,11,13,0,775,799
64,3,1,0,156,160
65,165,105,0,1038,1308
66,57,138,0,881,1076
67,0,5,0,421,426
68,2384,0,0,2793,5177
69,6,43,0,1439,1488
70,24,16,0,597,637
71,15,32,0,1159,1206
72,9,34,0,1475,1518
73,0,1,0,308,309
74,528,705,0,1858,3091
75,949,656,0,1646,3251
76,18,60,0,2327,2405
77,6,19,0,658,683
78,3,21,0,921,945
79,1935,0,0,3416,5351
80,24,28,0,1413,1465
81,1,12,0,699,712
82,47,209,0,1434,1690
83,9,30,0,478,517
84,0,0,0,97,97
85,6,13,0,696,715
86,0,5,0,345,350
87,806,0,0,1485,2291
88,358,0,0,416,774
89,27,50,0,2044,2121
90,1850,1,0,2048,3899
91,13,49,0,1362,1424
92,6,60,0,1231,1297
93,172,258,0,1210,1640
94,2,10,0,429,441
95,29,181,0,1318,1528
96,0,1,0,60,61
97,104,117,0,1525,1746
98,2,3,0,249,254
99,0,0,0,7,7
100,2969,0,0,1833,4802
101,3,2,0,187,192
102,6,5,0,584,595
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,17,10,0,378,405
107,2506,0,0,2625,5131
108,2,14,0,342,358
109,0,0,0,103,103
110,0,0,0,0,0
111,0,1,0,21,22
112,21,35,0,1782,1838
113,1652,0,0,1646,3298
114,912,0,0,1240,2152
115,0,0,0,164,164
116,174,176,0,1183,1533
117,1,4,0,291,296
118,0,1,0,161,162
119,1,16,0,931,948
120,1,0,0,125,126
121,5,21,0,526,552
122,3,6,0,259,268
123,3,24,0,676,703
124,2,4,0,231,237
125,617,0,0,930,1547
126,1,10,0,568,579
127,5,39,0,708,752
128,0,2,0,55,57
129,75,191,0,1819,2085
130,9,110,0,1243,1362
131,7,11,0,398,416
