p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,40,41
2,0,0,0,0,0
3,0,10,0,448,458
4,152,0,0,1312,1464
5,1,0,0,43,44
6,0,0,0,84,84
7,190,309,0,2348,2847
8,2,0,0,21,23
9,1,7,0,232,240
10,38,24,0,804,866
11,1,4,0,303,308
12,29,0,0,21,50
13,1005,1,0,1245,2251
14,13,35,0,1197,1245
15,3,1,0,199,203
16,3,3,0,452,458
17,17,58,0,1926,2001
18,1,20,0,995,1016
19,3,4,0,233,240
20,1,10,0,573,584
21,6,18,0,622,646
22,5,24,0,798,827
23,0,0,0,251,251
24,347,37,0,423,807
25,111,122,0,1248,1481
26,11,26,0,1322,1359
27,0,0,0,9,9
28,12,14,0,526,552
29,1,19,0,466,486
30,0,0,0,9,9
31,0,3,0,131,134
32,4,19,0,540,563
33,151,240,0,1084,1475
34,5,4,0,124,133
35,16,46,0,1381,1443
36,7,15,0,1735,1757
37,13,35,0,2454,2502
38,2,5,0,206,213
39,12,44,0,1900,1956
40,127,62,0,601,790
41,427,409,0,1514,2350
42,232,313,0,2173,2718
43,1390,67,0,872,2329
44,0,0,0,44,44
45,192,0,0,488,680
46,0,0,0,22,22
47,2,14,0,813,829
48,3450,1,0,3589,7040
49,23,95,0,1577,1695
50,1196,1,0,1940,3137
51,7,31,0,634,672
52,134,99,0,288,521
53,1,1,0,352,354
54,4,2,0,185,191
55,5,33,0,561,599
56,2,23,0,773,798
57,0,1,0,34,35
58,0,0,0,78,78
59,0,1,0,44,45
60,2,8,0,528,538
61,27,104,0,3428,3559
62,11,35,0,955,1001
63,0,15,0,778,793
64,2,3,0,139,144
65,163,113,0,1082,1358
66,76,147,0,919,1142
67,2,8,0,414,424
68,2095,0,0,2590,4685
69,8,40,0,1359,1407
70,21,6,0,627,654
71,8,34,0,1054,1096
72,9,39,0,1443,1491
73,0,2,0,297,299
74,490,632,0,1695,2817
75,840,500,0,1531,2871
76,15,60,0,2174,2249
77,1,19,0,609,629
78,4,20,0,980,1004
79,1842,0,0,3456,5298
80,31,48,0,1597,1676
81,1,11,0,566,578
82,43,269,0,1327,1639
83,36,33,0,487,556
84,0,0,0,76,76
85,6,15,0,608,629
86,1,5,0,314,320
87,702,0,0,1383,2085
88,315,0,0,358,673
89,21,53,0,2126,2200
90,1703,1,0,1804,3508
91,11,41,0,1314,1366
92,10,56,0,1116,1182
93,16,2,0,70,88
94,2,7,0,447,456
95,25,166,0,1263,1454
96,0,0,0,64,64
97,92,149,0,1348,1589
98,1,4,0,274,279
99,0,0,0,7,7
100,2851,0,0,1549,4400
101,6,3,0,202,211
102,0,9,0,529,538
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,17,0,373,400
107,2226,1,0,2279,4506
108,3,11,0,356,370
109,0,0,0,101,101
110,0,0,0,1,1
111,0,0,0,16,16
112,17,41,0,1880,1938
113,1456,0,0,1492,2948
114,859,0,0,1266,2125
115,0,0,0,132,132
116,176,170,0,1185,1531
117,1,4,0,241,246
118,0,0,0,148,148
119,5,20,0,960,985
120,1,0,0,133,134
121,4,21,0,534,559
122,2,8,0,249,259
123,7,23,0,719,749
124,4,6,0,322,332
125,596,0,0,830,1426
126,2,8,0,595,605
127,10,34,0,901,945
128,1,0,0,54,55
129,73,221,0,1946,2240
130,19,105,0,1143,1267
131,4,12,0,376,392
132,2535,0,0,4257,6792
133,9,10,0,499,518
134,8,50,0,483,541
135,8,12,0,508,528
136,1,19,0,612,632
137,1345,1,0,1898,3244
138,3299,1,0,3702,7002
139,3,7,0,333,343
140,2195,0,0,2025,4220
141,2780,0,0,2278,5058
142,2654,0,0,1909,4563
143,1284,0,0,1979,3263
144,593,0,0,1318,1911
145,78,162,0,1477,1717
146,117,43,0,568,728
147,2,10,0,579,591
148,789,0,0,2361,3150
149,3,19,0,619,641
150,1,5,0,339,345
151,974,0,0,1151,2125
152,102,84,0,628,814
153,5,0,0,125,130
154,0,1,0,26,27
155,4,29,0,716,749
156,1,1,0,267,269
157,10,8,0,650,668
158,821,0,0,1391,2212
159,12,32,0,995,1039
160,2,9,0,469,480
161,3138,1,0,2015,5154
162,3491,2,0,1611,5104
163,2251,0,0,1467,3718
164,2215,0,0,2048,4263
165,5,31,0,897,933
166,544,303,0,1055,1902
167,2,28,0,969,999
168,13,23,0,1169,1205
169,2,22,0,1202,1226
170,3616,3,0,2439,6058
171,4,6,0,456,466
172,0,0,0,80,80
173,3,20,0,603,626
174,2,27,0,848,877
175,2,8,0,254,264
176,0,0,0,56,56
177,5,19,0,1045,1069
178,2,9,0,337,348
179,71,56,0,884,1011
180,5,5,0,294,304
181,68,140,0,1981,2189
182,10,48,0,551,609
183,1,9,0,223,233
184,0,0,0,47,47
185,3,16,0,631,650
186,4477,3,0,1658,6138
187,0,0,0,153,153
188,16,50,0,1949,2015
189,19,17,0,756,792
190,7,3,0,165,175
191,5,15,0,614,634
192,4,6,0,375,385
193,57,32,0,363,452
194,5,0,0,15,20
195,5,5,0,331,341
196,18,57,0,506,581
197,5,13,0,958,976
198,2,8,0,1404,1414
199,0,0,0,0,0
200,3,12,0,414,429
201,0,0,0,84,84
202,1,2,0,162,165
203,3,9,0,342,354
204,0,0,0,41,41
205,11,20,0,851,882
206,0,0,0,406,406
207,2,0,0,3,5
208,2,9,0,637,648
209,174,0,0,461,635
210,6,42,0,699,747
211,498,0,0,1019,1517
212,5,24,0,534,563
213,8,39,0,1050,1097
214,0,0,0,117,117
215,10,17,0,725,752
216,22,15,0,1376,1413
217,5,12,0,374,391
218,15,14,0,446,475
219,11,3,0,443,457
220,3,20,0,717,740
221,0,0,0,257,257
222,3,21,0,310,334
223,70,109,0,1316,1495
224,244,0,0,907,1151
225,20,46,0,2158,2224
226,208,80,0,1283,1571
227,5,12,0,528,545
228,16,16,0,848,880
229,2195,0,0,1833,4028
230,2706,0,0,1931,4637
231,1631,0,0,2426,4057
232,148,1,0,1482,1631
233,1491,2,0,1813,3306
234,2567,2,0,2363,4932
235,5,30,0,1232,1267
236,4752,30,0,2360,7142
237,4735,0,0,2180,6915
238,2148,0,0,2295,4443
239,2201,0,0,2176,4377
240,0,1,0,215,216
241,6,15,0,900,921
242,2,32,0,895,929
243,17,75,0,1411,1503
244,140,199,0,1860,2199
245,0,0,0,153,153
246,1515,0,0,2360,3875
247,21,29,0,1042,1092
248,4,10,0,550,564
249,1652,1,0,2164,3817
250,0,20,0,503,523
251,0,1,0,107,108
252,2,4,0,321,327
253,0,0,0,7,7
254,11,27,0,1002,1040
