p_id,ycount,gcount,hfcount,fcount,sum
137,2262,0,0,204,2466
138,2688,3,0,226,2917
139,0,0,0,4,4
140,4160,0,0,276,4436
141,4737,0,0,457,5194
142,4247,0,0,328,4575
143,2271,0,0,283,2554
144,1230,0,0,222,1452
145,191,269,0,117,577
146,171,77,0,22,270
147,1,21,0,33,55
148,1562,1,0,247,1810
149,0,5,0,15,20
150,0,2,0,7,9
151,1523,0,0,127,1650
152,140,148,0,76,364
153,2,16,0,8,26
154,0,0,0,1,1
155,0,2,0,10,12
156,1,0,0,2,3
157,3,3,0,23,29
158,1911,0,0,336,2247
159,11,111,0,61,183
160,3,4,0,15,22
161,5336,0,0,348,5684
162,5261,0,0,258,5519
163,3701,0,0,263,3964
164,3588,0,0,269,3857
165,3,3,0,25,31
166,781,588,0,73,1442
167,3,46,0,158,207
168,27,90,0,44,161
169,4,37,0,96,137
170,5730,0,0,353,6083
171,0,4,0,8,12
172,0,0,0,1,1
173,6,84,0,4,94
174,0,42,0,14,56
175,0,0,0,3,3
176,0,0,0,1,1
177,1,25,0,14,40
178,2,0,0,15,17
179,178,118,0,39,335
180,3,3,0,8,14
181,198,386,0,249,833
182,6,58,0,59,123
183,0,10,0,20,30
184,0,5,0,1,6
185,0,25,0,26,51
186,6270,0,0,224,6494
187,0,0,0,0,0
188,31,70,0,64,165
189,52,75,0,76,203
190,5,8,0,3,16
191,4,1,0,8,13
192,1,11,0,7,19
193,67,31,0,8,106
194,6,1,0,0,7
195,10,15,0,20,45
196,23,47,0,27,97
197,6,20,0,10,36
198,3,5,0,32,40
199,0,0,0,0,0
200,0,3,0,19,22
201,0,0,0,0,0
202,9,5,0,6,20
203,1,1,0,2,4
204,0,0,0,0,0
205,1,0,0,6,7
206,1,0,0,17,18
207,4,1,0,0,5
208,1,5,0,87,93
209,273,0,0,80,353
210,1,72,0,5,78
211,1027,0,0,305,1332
212,1,25,0,235,261
213,2,12,0,386,400
214,0,0,0,1,1
215,4,3,0,8,15
216,1,9,0,23,33
217,13,23,0,9,45
218,1,0,0,5,6
219,8,2,0,10,20
220,0,24,0,22,46
221,0,1,0,1,2
222,0,1,0,7,8
223,209,339,0,65,613
224,643,0,0,161,804
225,26,87,0,86,199
226,466,213,0,80,759
227,1,2,0,16,19
228,17,26,0,33,76
229,3696,0,0,275,3971
230,4600,0,0,310,4910
231,3207,0,0,569,3776
232,265,0,0,114,379
233,2402,0,0,233,2635
234,4705,0,0,409,5114
235,3,33,0,667,703
236,7304,59,0,514,7877
237,7362,0,0,444,7806
238,3404,0,0,324,3728
239,3874,0,0,422,4296
240,0,1,0,2,3
241,0,22,0,22,44
242,1,29,0,62,92
243,28,165,0,185,378
244,172,410,0,109,691
245,0,0,0,0,0
246,2187,0,0,313,2500
247,19,127,0,131,277
248,1,23,0,93,117
249,3144,0,0,417,3561
250,4,21,0,111,136
251,1,0,0,1,2
252,0,1,0,5,6
253,0,1,0,0,1
254,0,5,0,14,19
255,213,450,0,198,861
256,231,267,0,189,687
257,16,15,0,36,67
258,0,3,0,13,16
259,0,0,0,5,5
260,150,257,0,22,429
261,627,0,0,72,699
262,2615,1,0,279,2895
263,3188,21,0,340,3549
