p_id,p_hour,ycount
1,06,1
2,00,0
3,02,1
4,00,214
5,00,0
6,00,0
7,01,95
8,06,2
9,00,0
10,08,4
11,00,0
12,12,26
13,12,265
14,00,11
15,00,0
16,01,1
17,00,40
18,05,3
19,00,1
20,01,1
21,02,2
22,03,2
23,00,0
24,12,96
25,00,60
26,07,2
27,00,0
28,02,2
29,08,2
30,00,0
31,03,1
32,00,1
33,00,37
34,02,1
35,04,3
36,01,46
37,01,76
38,00,0
39,04,1
40,00,27
41,10,97
42,01,45
43,12,538
44,00,0
45,02,115
46,00,0
47,03,1
48,00,1112
49,01,59
50,00,402
51,01,1
52,10,26
53,05,1
54,06,3
55,08,1
56,03,3
57,00,0
58,00,0
59,00,0
60,01,1
61,00,36
62,00,8
63,02,2
64,00,0
65,00,51
66,11,16
67,08,2
68,02,736
69,02,4
70,07,11
71,11,4
72,09,3
73,04,1
74,08,99
75,09,174
76,00,3
77,04,2
78,03,1
79,01,2218
80,02,134
81,00,1
82,04,23
83,01,11
84,00,0
85,00,9
86,00,0
87,12,213
88,00,117
89,00,8
90,00,562
91,00,2
92,06,5
93,07,4
94,01,1
95,06,7
96,03,1
97,00,73
98,00,0
99,12,1
100,12,323
101,00,0
102,02,1
103,00,0
104,00,0
105,00,0
106,01,21
107,00,889
108,11,1
109,00,0
110,00,0
111,00,0
112,01,92
113,00,463
114,01,835
115,12,1
116,00,36
117,00,0
118,00,0
119,00,3
120,00,0
121,03,1
122,00,0
123,03,1
124,01,1
125,00,153
126,02,1
127,01,11
128,01,1
129,08,38
130,00,2
131,00,0
132,06,363
133,00,3
134,05,2
135,09,2
136,03,1
137,00,377
138,12,427
139,00,0
140,12,363
141,11,625
142,12,622
143,10,350
144,00,605
145,01,50
146,01,35
147,05,2
148,02,1557
149,05,2
150,00,1
151,10,263
152,01,33
153,01,1
154,00,0
155,00,0
156,00,0
157,01,3
158,02,810
159,06,3
160,05,2
161,12,668
162,11,761
163,12,603
164,00,816
165,00,3
166,12,125
167,02,2
168,01,10
169,04,1
170,00,792
171,01,1
172,00,0
173,03,4
174,01,2
175,03,1
176,00,0
177,03,2
178,09,1
179,08,30
180,03,2
181,00,100
182,00,1
183,02,1
184,10,1
185,03,1
186,12,690
187,00,0
188,00,11
189,00,39
190,11,6
191,05,1
192,03,2
193,09,20
194,11,6
195,00,5
196,08,17
197,03,1
198,00,10
199,00,0
200,01,1
201,00,0
202,11,7
203,00,0
204,00,1
205,00,0
206,00,0
207,09,1
208,01,1
209,12,54
210,00,0
211,00,253
212,02,2
213,01,1
214,03,1
215,07,2
216,00,1
217,03,10
218,06,1
219,01,2
220,02,2
221,00,0
222,00,0
223,02,38
224,10,145
225,01,23
226,09,76
227,02,4
228,00,14
229,00,460
230,00,830
231,00,456
232,02,144
233,12,355
234,00,941
235,01,2
236,12,1053
237,12,1013
238,11,520
239,12,615
240,00,1
241,04,1
242,00,0
243,04,19
244,00,44
245,00,0
246,12,496
247,02,15
248,00,1
249,00,1023
250,02,1
251,00,0
252,02,1
253,10,1
254,02,1
255,01,273
256,01,228
257,09,3
258,01,3
259,08,1
260,04,33
261,12,185
262,09,409
263,12,541
