p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,26,26
2,0,0,0,0,0
3,1,8,0,327,336
4,245,0,0,1200,1445
5,0,0,0,38,38
6,0,0,0,77,77
7,245,366,0,1745,2356
8,0,0,0,17,17
9,0,1,0,143,144
10,23,6,0,578,607
11,0,5,0,229,234
12,29,0,0,17,46
13,1487,0,0,1412,2899
14,3,17,0,1018,1038
15,0,1,0,156,157
16,0,0,0,386,386
17,21,77,0,1725,1823
18,1,16,0,719,736
19,0,3,0,141,144
20,0,6,0,465,471
21,2,13,0,602,617
22,3,12,0,655,670
23,0,0,0,166,166
24,403,49,0,409,861
25,85,163,0,1036,1284
26,3,23,0,1180,1206
27,0,0,0,0,0
28,3,10,0,418,431
29,3,11,0,342,356
30,0,0,0,1,1
31,1,4,0,82,87
32,1,9,0,364,374
33,192,298,0,910,1400
34,4,3,0,137,144
35,1,38,0,1087,1126
36,7,17,0,1354,1378
37,25,21,0,1952,1998
38,1,2,0,140,143
39,4,22,0,1756,1782
40,112,85,0,533,730
41,474,571,0,1262,2307
42,264,406,0,1790,2460
43,1616,99,0,709,2424
44,0,0,0,36,36
45,233,0,0,474,707
46,0,0,0,18,18
47,0,12,0,562,574
48,4122,0,0,3202,7324
49,36,148,0,1392,1576
50,1066,0,0,1390,2456
51,1,10,0,449,460
52,145,123,0,307,575
53,1,1,0,216,218
54,8,7,0,182,197
55,0,38,0,406,444
56,2,18,0,596,616
57,1,1,0,25,27
58,0,0,0,40,40
59,0,0,0,24,24
60,1,8,0,354,363
61,25,94,0,3080,3199
62,6,18,0,915,939
63,1,9,0,611,621
64,0,3,0,124,127
65,169,151,0,853,1173
66,48,186,0,673,907
67,2,6,0,361,369
68,2873,0,0,2342,5215
69,3,41,0,944,988
70,18,7,0,477,502
71,5,26,0,886,917
72,1,23,0,1151,1175
73,0,3,0,247,250
74,564,783,0,1388,2735
75,1054,668,0,1408,3130
76,8,35,0,1926,1969
77,0,11,0,559,570
78,1,21,0,608,630
79,2353,0,0,3230,5583
80,27,32,0,1295,1354
81,1,11,0,525,537
82,41,357,0,1035,1433
83,9,28,0,356,393
84,0,0,0,45,45
85,1,10,0,561,572
86,0,0,0,204,204
87,848,1,0,1339,2188
88,421,0,0,385,806
89,9,32,0,1582,1623
90,2161,0,0,1732,3893
91,3,29,0,1157,1189
92,7,57,0,823,887
93,8,4,0,51,63
94,0,8,0,284,292
95,22,199,0,1066,1287
96,0,0,0,34,34
97,104,192,0,1174,1470
98,2,1,0,198,201
99,0,0,0,3,3
100,3352,0,0,1483,4835
101,0,1,0,161,162
102,2,4,0,406,412
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,15,14,0,299,328
107,3097,0,0,2409,5506
108,0,14,0,299,313
109,0,0,0,70,70
110,0,0,0,0,0
111,0,2,0,20,22
112,22,52,0,1598,1672
113,2014,0,0,1472,3486
114,1111,0,0,1131,2242
115,0,0,0,109,109
116,183,206,0,945,1334
117,0,0,0,150,150
118,0,0,0,101,101
119,11,13,0,597,621
120,1,1,0,83,85
121,0,22,0,442,464
122,4,11,0,199,214
123,2,18,0,687,707
124,0,2,0,209,211
125,689,0,0,752,1441
126,2,7,0,413,422
127,7,47,0,542,596
128,0,2,0,39,41
129,67,230,0,1494,1791
130,3,136,0,828,967
131,1,9,0,282,292
132,1917,3,0,2734,4654
133,1,7,0,463,471
134,3,85,0,393,481
135,5,5,0,459,469
136,3,15,0,390,408
137,1741,0,0,1880,3621
138,2621,1,0,1697,4319
139,1,2,0,255,258
140,2994,0,0,2058,5052
141,3370,0,0,2198,5568
142,3223,0,0,1994,5217
143,1575,0,0,2013,3588
144,730,0,0,1357,2087
145,73,161,0,979,1213
146,101,21,0,366,488
147,0,6,0,422,428
148,1110,0,0,1892,3002
