p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,5,5
1,06,0,0,0,0,0
1,07,0,0,0,2,2
1,08,0,0,0,4,4
1,09,0,0,0,5,5
1,10,0,0,0,6,6
1,11,0,0,0,4,4
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,18,18
3,01,0,0,0,14,14
3,02,0,0,0,12,12
3,03,0,0,0,5,5
3,04,0,0,0,15,15
3,05,1,0,0,15,16
3,06,0,0,0,36,36
3,07,0,1,0,45,46
3,08,0,2,0,67,69
3,09,0,0,0,51,51
3,10,0,2,0,42,44
3,11,0,0,0,57,57
3,12,0,0,0,46,46
4,00,31,0,0,101,132
4,01,30,0,0,66,96
4,02,30,0,0,47,77
4,03,18,0,0,30,48
4,04,11,0,0,42,53
4,05,8,0,0,53,61
4,06,25,0,0,97,122
4,07,40,0,0,172,212
4,08,26,0,0,300,326
4,09,45,0,0,296,341
4,10,22,0,0,168,190
4,11,29,0,0,116,145
4,12,23,0,0,106,129
5,00,0,0,0,3,3
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,1,1
5,05,0,0,0,4,4
5,06,0,0,0,2,2
5,07,0,0,0,5,5
5,08,0,0,0,5,5
5,09,0,0,0,9,9
5,10,0,0,0,3,3
5,11,0,0,0,6,6
5,12,0,0,0,4,4
6,00,0,0,0,5,5
6,01,0,0,0,2,2
6,02,0,0,0,2,2
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,4,4
6,06,0,0,0,4,4
6,07,0,0,0,7,7
6,08,0,0,0,17,17
6,09,0,0,0,7,7
6,10,0,0,0,10,10
6,11,0,0,0,13,13
6,12,0,0,0,8,8
7,00,37,41,0,209,287
7,01,29,19,0,123,171
7,02,16,25,0,121,162
7,03,13,17,0,97,127
7,04,31,13,0,115,159
7,05,21,10,0,146,177
7,06,21,16,0,195,232
7,07,29,20,0,206,255
7,08,22,41,0,317,380
7,09,20,59,0,329,408
7,10,13,55,0,240,308
7,11,5,44,0,194,243
7,12,14,41,0,176,231
8,00,0,0,0,1,1
8,01,1,0,0,0,1
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,2,2
8,06,0,0,0,3,3
8,07,0,0,0,0,0
8,08,0,0,0,3,3
8,09,0,0,0,4,4
8,10,0,0,0,1,1
8,11,0,0,0,2,2
8,12,0,0,0,1,1
9,00,0,0,0,8,8
