p_id,p_hour,gcount
1,00,0
2,00,0
3,07,2
4,00,0
5,00,0
6,00,0
7,11,91
8,00,0
9,00,0
10,08,1
11,00,0
12,00,0
13,00,0
14,00,1
15,09,1
16,00,0
17,10,28
18,08,16
19,00,0
20,09,9
21,06,1
22,00,1
23,00,0
24,08,14
25,11,53
26,09,2
27,00,0
28,12,6
29,10,3
30,00,0
31,05,1
32,08,3
33,08,82
34,10,5
35,08,5
36,00,15
37,00,22
38,00,0
39,08,2
40,09,35
41,08,169
42,08,148
43,11,35
44,00,0
45,09,1
46,00,0
47,08,12
48,00,0
49,09,54
50,00,0
51,00,1
52,09,45
53,11,3
54,09,9
55,08,6
56,08,6
57,00,0
58,00,0
59,00,0
60,11,6
61,07,50
62,08,9
63,03,1
64,00,0
65,11,38
66,09,71
67,10,1
68,00,0
69,10,25
70,07,5
71,08,3
72,00,1
73,12,2
74,08,171
75,09,180
76,01,2
77,08,2
78,10,11
79,00,0
80,00,35
81,08,2
82,00,88
83,02,12
84,00,0
85,07,6
86,00,0
87,00,0
88,00,0
89,01,9
90,00,0
91,01,2
92,09,16
93,10,2
94,01,4
95,08,47
96,00,0
97,12,55
98,00,0
99,00,0
100,00,0
101,00,0
102,00,0
103,00,0
104,00,0
105,00,0
106,08,9
107,00,0
108,00,1
109,00,0
110,00,0
111,00,0
112,09,50
113,00,0
114,00,0
115,00,0
116,08,68
117,00,0
118,00,0
119,09,16
120,09,6
121,11,6
122,08,1
123,07,2
124,06,1
125,00,0
126,08,6
127,08,20
128,02,1
129,04,57
130,01,27
131,08,2
132,00,0
133,08,2
134,11,19
135,02,4
136,08,10
137,00,0
138,09,1
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,55
146,10,13
147,12,7
148,00,0
149,08,2
150,08,1
151,00,0
152,11,33
153,07,6
154,00,0
155,08,2
156,07,1
157,04,1
158,00,0
159,11,31
160,00,0
161,00,0
162,00,0
163,00,0
164,00,0
165,00,1
166,08,145
167,08,12
168,08,19
169,08,13
170,00,0
171,04,1
172,00,0
173,02,12
174,09,14
175,00,0
176,00,0
177,09,4
178,00,0
179,09,19
180,08,4
181,08,78
182,08,18
183,08,4
184,01,1
185,11,7
186,00,0
187,00,0
188,07,14
189,09,15
190,08,4
191,07,1
192,09,2
193,09,11
194,00,0
195,10,5
196,12,18
197,11,4
198,12,1
199,00,0
200,07,1
201,00,0
202,00,1
203,09,1
204,00,0
205,01,1
206,00,0
207,12,1
208,09,3
209,00,0
210,08,18
211,00,0
212,12,8
213,08,4
214,00,0
215,09,3
216,00,3
217,10,8
218,00,0
219,11,1
220,08,17
221,09,1
222,00,0
223,08,45
224,00,0
225,00,18
226,09,31
227,00,1
228,06,4
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,12,9
236,09,18
237,00,0
238,00,0
239,00,0
240,02,1
241,08,15
242,08,11
243,08,46
244,09,71
245,00,0
246,00,0
247,08,23
248,09,6
249,00,0
250,09,6
251,00,0
252,00,0
253,00,0
254,11,2
255,00,191
256,00,71
257,09,6
258,10,2
259,12,1
260,08,34
261,00,0
262,08,1
263,09,7
