p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,1,0,0,0,1
1,01,0,0,0,1,1
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,1,1
1,06,0,0,0,2,2
1,07,0,0,0,0,0
1,08,0,0,0,1,1
1,09,0,0,0,5,5
1,10,0,0,0,1,1
1,11,0,0,0,4,4
1,12,0,0,0,8,8
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,19,19
3,01,0,0,0,16,16
3,02,0,0,0,8,8
3,03,0,0,0,12,12
3,04,0,0,0,15,15
3,05,0,0,0,22,22
3,06,0,0,0,41,41
3,07,2,1,0,75,78
3,08,1,2,0,73,76
3,09,2,4,0,61,67
3,10,1,3,0,56,60
3,11,0,7,0,46,53
3,12,1,6,0,39,46
4,00,24,0,0,128,152
4,01,33,0,0,96,129
4,02,23,0,0,69,92
4,03,11,0,0,50,61
4,04,9,0,0,37,46
4,05,8,0,0,75,83
4,06,22,0,0,113,135
4,07,23,0,0,171,194
4,08,30,0,0,273,303
4,09,28,0,0,262,290
4,10,19,0,0,166,185
4,11,26,0,0,107,133
4,12,12,0,0,100,112
5,00,0,0,0,4,4
5,01,0,0,0,11,11
5,02,0,0,0,5,5
5,03,0,0,0,5,5
5,04,0,0,0,0,0
5,05,0,0,0,6,6
5,06,0,0,0,3,3
5,07,0,0,0,6,6
5,08,0,0,0,6,6
5,09,0,0,0,10,10
5,10,0,0,0,6,6
5,11,0,0,0,5,5
5,12,0,0,0,6,6
6,00,0,0,0,6,6
6,01,0,0,0,4,4
6,02,0,0,0,3,3
6,03,0,0,0,2,2
6,04,0,0,0,2,2
6,05,1,0,0,0,1
6,06,0,0,0,7,7
6,07,0,0,0,12,12
6,08,0,0,0,22,22
6,09,0,0,0,19,19
6,10,0,0,0,13,13
6,11,0,0,0,8,8
6,12,0,0,0,8,8
7,00,18,38,0,297,353
7,01,32,30,0,255,317
7,02,18,15,0,211,244
7,03,27,17,0,210,254
7,04,19,13,0,211,243
7,05,24,6,0,156,186
7,06,31,11,0,239,281
7,07,43,23,0,323,389
7,08,25,42,0,305,372
7,09,17,57,0,262,336
7,10,11,61,0,240,312
7,11,11,53,0,215,279
7,12,6,46,0,201,253
8,00,0,0,0,1,1
8,01,0,0,0,2,2
8,02,0,0,0,0,0
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,2,2
8,06,0,0,0,6,6
8,07,0,0,0,1,1
8,08,0,0,0,5,5
8,09,0,0,0,2,2
8,10,1,0,0,1,2
8,11,0,0,0,2,2
8,12,0,0,0,0,0
9,00,0,0,0,33,33
9,01,0,0,0,23,23
9,02,1,0,0,26,27
9,03,0,0,0,11,11
9,04,0,0,0,12,12
9,05,0,0,0,10,10
9,06,0,0,0,20,20
9,07,0,0,0,45,45
9,08,1,0,0,49,50
9,09,1,0,0,36,37
9,10,0,1,0,26,27
9,11,0,1,0,28,29
9,12,0,1,0,26,27
10,00,1,0,0,21,22
10,01,1,0,0,14,15
10,02,0,0,0,18,18
10,03,0,0,0,20,20
10,04,0,0,0,26,26
10,05,4,2,0,43,49
10,06,4,3,0,76,83
10,07,8,2,0,136,146
10,08,7,1,0,137,145
10,09,5,7,0,81,93
10,10,4,3,0,72,79
10,11,0,1,0,64,65
10,12,5,4,0,66,75
11,00,0,0,0,20,20
11,01,0,0,0,8,8
11,02,0,0,0,4,4
11,03,0,0,0,3,3
11,04,0,1,0,3,4
11,05,0,0,0,4,4
11,06,0,0,0,24,24
11,07,0,0,0,51,51
11,08,1,2,0,77,80
11,09,0,0,0,36,36
11,10,0,0,0,39,39
11,11,0,2,0,21,23
11,12,1,1,0,18,20
12,00,1,0,0,2,3
12,01,0,0,0,1,1
12,02,1,0,0,1,2
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,4,0,0,1,5
12,08,3,0,0,1,4
12,09,1,0,0,3,4
12,10,2,0,0,1,3
12,11,10,0,0,5,15
12,12,8,0,0,12,20
13,00,33,0,0,78,111
13,01,19,0,0,28,47
13,02,10,0,0,29,39
13,03,3,0,0,36,39
13,04,3,0,0,21,24
13,05,21,0,0,60,81
13,06,76,0,0,107,183
13,07,171,0,0,227,398
13,08,233,0,0,256,489
13,09,230,0,0,174,404
13,10,147,0,0,106,253
13,11,139,0,0,111,250
13,12,165,0,0,123,288
14,00,0,0,0,100,100
14,01,0,0,0,61,61
14,02,0,0,0,45,45
14,03,0,0,0,25,25
14,04,1,0,0,42,43
14,05,1,0,0,50,51
14,06,1,3,0,115,119
14,07,3,3,0,180,186
14,08,4,3,0,215,222
14,09,1,12,0,174,187
14,10,2,8,0,119,129
14,11,1,8,0,109,118
14,12,0,13,0,94,107
15,00,0,0,0,9,9
15,01,0,0,0,3,3
15,02,0,0,0,4,4
15,03,0,0,0,3,3
15,04,0,0,0,4,4
15,05,0,0,0,12,12
15,06,0,0,0,16,16
15,07,0,0,0,28,28
15,08,0,0,0,39,39
15,09,0,1,0,29,30
15,10,0,0,0,17,17
15,11,0,0,0,30,30
15,12,0,0,0,28,28
16,00,0,0,0,69,69
16,01,0,0,0,77,77
16,02,1,0,0,90,91
16,03,0,0,0,83,83
16,04,0,0,0,40,40
16,05,0,0,0,17,17
16,06,0,0,0,30,30
16,07,0,0,0,45,45
16,08,0,0,0,69,69
16,09,1,1,0,59,61
16,10,3,2,0,48,53
16,11,0,3,0,53,56
16,12,0,1,0,40,41
17,00,5,1,0,262,268
17,01,2,0,0,184,186
17,02,2,1,0,131,134
17,03,2,0,0,87,89
17,04,2,0,0,98,100
17,05,3,0,0,115,118
17,06,2,3,0,129,134
17,07,4,8,0,226,238
17,08,2,2,0,268,272
17,09,1,11,0,274,286
17,10,3,9,0,239,251
17,11,0,6,0,219,225
17,12,1,9,0,184,194
18,00,0,1,0,92,93
18,01,0,0,0,52,52
18,02,1,0,0,31,32
18,03,0,0,0,29,29
18,04,0,0,0,33,33
18,05,0,0,0,36,36
18,06,0,3,0,61,64
18,07,0,1,0,140,141
18,08,1,1,0,179,181
18,09,0,5,0,129,134
18,10,0,6,0,104,110
18,11,0,1,0,111,112
18,12,1,5,0,93,99
19,00,0,0,0,10,10
19,01,0,0,0,7,7
19,02,0,0,0,3,3
19,03,0,0,0,2,2
19,04,0,0,0,6,6
19,05,0,0,0,11,11
19,06,0,0,0,15,15
19,07,0,1,0,32,33
19,08,1,3,0,41,45
19,09,1,0,0,37,38
19,10,1,1,0,9,11
19,11,0,3,0,14,17
19,12,1,1,0,18,20
20,00,0,1,0,40,41
20,01,0,0,0,54,54
20,02,0,0,0,28,28
20,03,0,0,0,23,23
20,04,1,0,0,21,22
20,05,0,1,0,27,28
20,06,0,0,0,41,41
20,07,0,1,0,72,73
20,08,0,3,0,102,105
20,09,0,1,0,103,104
20,10,0,0,0,60,60
20,11,0,1,0,83,84
20,12,0,1,0,63,64
21,00,0,0,0,27,27
21,01,0,0,0,39,39
21,02,0,0,0,37,37
21,03,0,0,0,16,16
21,04,0,0,0,27,27
21,05,0,0,0,27,27
21,06,0,4,0,39,43
21,07,4,1,0,84,89
21,08,1,2,0,120,123
21,09,1,1,0,78,80
21,10,1,6,0,62,69
21,11,2,0,0,63,65
21,12,0,2,0,64,66
22,00,0,0,0,30,30
22,01,0,0,0,24,24
22,02,0,0,0,12,12
22,03,0,0,0,17,17
22,04,1,0,0,19,20
22,05,1,1,0,31,33
22,06,1,0,0,49,50
22,07,0,3,0,118,121
22,08,1,4,0,128,133
22,09,1,4,0,141,146
22,10,1,3,0,74,78
22,11,2,4,0,82,88
22,12,2,6,0,83,91
23,00,0,0,0,12,12
23,01,0,0,0,8,8
23,02,0,0,0,8,8
23,03,0,0,0,11,11
23,04,0,0,0,10,10
23,05,0,0,0,15,15
23,06,0,0,0,20,20
23,07,0,0,0,48,48
23,08,0,0,0,38,38
23,09,0,0,0,45,45
23,10,0,0,0,45,45
23,11,0,0,0,37,37
23,12,0,0,0,50,50
24,00,14,0,0,46,60
24,01,15,1,0,21,37
24,02,12,0,0,16,28
24,03,9,0,0,10,19
24,04,9,0,0,22,31
24,05,15,1,0,29,45
24,06,32,0,0,34,66
24,07,74,4,0,64,142
24,08,83,12,0,82,177
24,09,49,8,0,64,121
24,10,52,3,0,44,99
24,11,40,4,0,38,82
24,12,36,10,0,41,87
25,00,9,16,0,144,169
25,01,5,10,0,82,97
25,02,5,5,0,57,67
25,03,3,1,0,37,41
25,04,7,2,0,44,53
25,05,5,1,0,70,76
25,06,20,1,0,86,107
25,07,12,8,0,129,149
25,08,13,9,0,178,200
25,09,12,22,0,159,193
25,10,4,20,0,132,156
25,11,11,14,0,153,178
25,12,12,21,0,144,177
26,00,0,0,0,76,76
26,01,0,0,0,33,33
26,02,0,0,0,20,20
26,03,0,0,0,14,14
26,04,0,0,0,15,15
26,05,0,0,0,16,16
26,06,0,2,0,29,31
26,07,2,6,0,81,89
26,08,1,4,0,172,177
26,09,2,4,0,215,221
26,10,3,10,0,211,224
26,11,2,9,0,157,168
26,12,2,7,0,173,182
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,1,1
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,1,1
27,08,0,0,0,0,0
27,09,0,0,0,1,1
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,1,1
28,00,1,1,0,39,41
28,01,0,0,0,29,29
28,02,0,0,0,23,23
28,03,0,0,0,21,21
28,04,0,0,0,25,25
28,05,1,0,0,27,28
28,06,2,1,0,47,50
28,07,8,1,0,79,88
28,08,5,2,0,78,85
28,09,0,2,0,63,65
28,10,0,0,0,57,57
28,11,1,4,0,43,48
28,12,1,2,0,37,40
29,00,0,0,0,27,27
29,01,0,0,0,15,15
29,02,0,0,0,11,11
29,03,0,0,0,2,2
29,04,0,0,0,2,2
29,05,0,1,0,10,11
29,06,1,1,0,23,25
29,07,0,0,0,57,57
29,08,2,2,0,59,63
29,09,1,2,0,61,64
29,10,0,2,0,59,61
29,11,0,5,0,47,52
29,12,0,4,0,55,59
30,00,0,0,0,1,1
30,01,0,0,0,1,1
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,1,1
30,05,0,0,0,0,0
30,06,0,0,0,1,1
30,07,0,0,0,0,0
30,08,0,0,0,0,0
30,09,0,0,0,0,0
30,10,0,0,0,0,0
30,11,0,0,0,0,0
30,12,0,0,0,0,0
31,00,0,0,0,6,6
31,01,0,0,0,4,4
31,02,0,0,0,3,3
31,03,0,0,0,5,5
31,04,0,0,0,3,3
31,05,0,0,0,7,7
31,06,0,1,0,11,12
31,07,0,0,0,12,12
31,08,1,0,0,18,19
31,09,0,1,0,25,26
31,10,0,0,0,16,16
31,11,0,1,0,10,11
31,12,0,0,0,7,7
32,00,0,0,0,33,33
32,01,0,0,0,28,28
32,02,1,0,0,21,22
32,03,0,0,0,23,23
32,04,0,0,0,18,18
32,05,0,0,0,24,24
32,06,2,0,0,43,45
32,07,0,3,0,84,87
32,08,0,3,0,94,97
32,09,1,5,0,72,78
32,10,0,1,0,43,44
32,11,0,3,0,43,46
32,12,1,1,0,35,37
33,00,4,7,0,72,83
33,01,4,2,0,39,45
33,02,0,1,0,24,25
33,03,0,0,0,25,25
33,04,0,0,0,32,32
33,05,7,2,0,64,73
33,06,33,10,0,78,121
33,07,51,21,0,116,188
33,08,43,36,0,186,265
33,09,20,47,0,172,239
33,10,10,45,0,140,195
33,11,14,33,0,121,168
33,12,16,32,0,134,182
34,00,1,0,0,30,31
34,01,0,0,0,11,11
34,02,0,0,0,6,6
34,03,0,0,0,3,3
34,04,0,0,0,5,5
34,05,0,0,0,6,6
34,06,0,0,0,4,4
34,07,0,0,0,15,15
34,08,0,0,0,22,22
34,09,0,0,0,16,16
34,10,0,1,0,15,16
34,11,0,0,0,26,26
34,12,0,1,0,41,42
35,00,0,0,0,68,68
35,01,1,0,0,51,52
35,02,0,0,0,38,38
35,03,0,0,0,31,31
35,04,1,0,0,51,52
35,05,0,1,0,72,73
35,06,3,3,0,123,129
35,07,3,9,0,217,229
35,08,3,10,0,249,262
35,09,1,4,0,174,179
35,10,2,5,0,142,149
35,11,1,10,0,118,129
35,12,2,7,0,116,125
36,00,3,5,0,639,647
36,01,10,16,0,550,576
36,02,7,17,0,450,474
36,03,8,16,0,369,393
36,04,4,18,0,243,265
36,05,3,6,0,130,139
36,06,1,0,0,160,161
36,07,0,0,0,189,189
36,08,0,2,0,201,203
36,09,0,0,0,163,163
36,10,0,1,0,154,155
36,11,0,1,0,159,160
36,12,0,1,0,142,143
37,00,13,5,0,609,627
37,01,15,1,0,544,560
37,02,9,5,0,483,497
37,03,6,2,0,397,405
37,04,9,8,0,301,318
37,05,1,3,0,221,225
37,06,3,1,0,243,247
37,07,3,2,0,285,290
37,08,4,3,0,301,308
37,09,2,4,0,315,321
37,10,2,3,0,234,239
37,11,1,5,0,208,214
37,12,0,0,0,214,214
38,00,0,0,0,11,11
38,01,0,0,0,14,14
38,02,0,0,0,9,9
38,03,0,1,0,1,2
38,04,0,0,0,6,6
38,05,1,1,0,14,16
38,06,0,3,0,18,21
38,07,0,0,0,35,35
38,08,0,0,0,45,45
38,09,1,1,0,38,40
38,10,0,3,0,24,27
38,11,0,0,0,19,19
38,12,1,2,0,29,32
39,00,0,2,0,93,95
39,01,0,0,0,71,71
39,02,0,0,0,49,49
39,03,0,0,0,51,51
39,04,1,1,0,51,53
39,05,2,1,0,117,120
39,06,1,7,0,218,226
39,07,3,12,0,308,323
39,08,2,6,0,358,366
39,09,1,14,0,227,242
39,10,2,6,0,212,220
39,11,4,4,0,185,193
39,12,0,2,0,165,167
40,00,2,4,0,50,56
40,01,0,0,0,26,26
40,02,1,1,0,12,14
40,03,1,2,0,11,14
40,04,0,0,0,21,21
40,05,4,0,0,39,43
40,06,15,1,0,64,80
40,07,31,6,0,88,125
40,08,30,6,0,111,147
40,09,14,10,0,100,124
40,10,4,7,0,66,77
40,11,3,8,0,51,62
40,12,4,7,0,47,58
41,00,26,21,0,178,225
41,01,25,19,0,120,164
41,02,17,7,0,77,101
41,03,12,8,0,46,66
41,04,24,2,0,44,70
41,05,24,2,0,84,110
41,06,51,15,0,124,190
41,07,92,46,0,219,357
41,08,87,74,0,230,391
41,09,51,83,0,211,345
41,10,36,69,0,152,257
41,11,38,58,0,136,232
41,12,30,75,0,163,268
42,00,16,13,0,244,273
42,01,13,7,0,137,157
42,02,10,5,0,74,89
42,03,8,3,0,74,85
42,04,5,3,0,92,100
42,05,6,6,0,102,114
42,06,19,10,0,218,247
42,07,65,44,0,317,426
42,08,41,61,0,387,489
42,09,16,64,0,308,388
42,10,12,52,0,241,305
42,11,9,30,0,181,220
42,12,20,37,0,174,231
43,00,23,1,0,45,69
43,01,18,0,0,17,35
43,02,1,0,0,10,11
43,03,5,0,0,12,17
43,04,4,1,0,8,13
43,05,17,1,0,22,40
43,06,88,0,0,38,126
43,07,210,7,0,107,324
43,08,208,8,0,84,300
43,09,200,15,0,111,326
43,10,233,15,0,93,341
43,11,314,19,0,93,426
43,12,263,14,0,119,396
44,00,0,0,0,6,6
44,01,0,0,0,2,2
44,02,0,0,0,3,3
44,03,0,0,0,4,4
44,04,0,0,0,4,4
44,05,0,0,0,2,2
44,06,0,0,0,3,3
44,07,0,0,0,5,5
44,08,0,0,0,3,3
44,09,0,0,0,3,3
44,10,0,0,0,4,4
44,11,0,0,0,5,5
44,12,0,0,0,6,6
45,00,38,0,0,133,171
45,01,39,0,0,84,123
45,02,28,0,0,70,98
45,03,15,0,0,42,57
45,04,7,0,0,32,39
45,05,6,0,0,29,35
45,06,8,0,0,34,42
45,07,5,0,0,31,36
45,08,21,0,0,57,78
45,09,26,0,0,62,88
45,10,35,0,0,37,72
45,11,36,0,0,61,97
45,12,39,0,0,56,95
46,00,0,0,0,2,2
46,01,0,0,0,1,1
46,02,0,0,0,0,0
46,03,0,0,0,1,1
46,04,0,0,0,1,1
46,05,0,0,0,0,0
46,06,0,0,0,5,5
46,07,0,0,0,2,2
46,08,0,0,0,3,3
46,09,0,0,0,1,1
46,10,0,0,0,2,2
46,11,0,1,0,4,5
46,12,0,1,0,3,4
47,00,0,0,0,54,54
47,01,0,0,0,31,31
47,02,0,0,0,18,18
47,03,0,1,0,20,21
47,04,0,0,0,16,16
47,05,0,1,0,35,36
47,06,0,0,0,48,48
47,07,2,1,0,118,121
47,08,0,2,0,158,160
47,09,1,1,0,123,125
47,10,1,3,0,87,91
47,11,0,1,0,87,88
47,12,1,3,0,91,95
48,00,430,0,0,563,993
48,01,284,0,0,414,698
48,02,244,0,0,298,542
48,03,179,0,0,279,458
48,04,200,0,0,215,415
48,05,252,0,0,185,437
48,06,427,0,0,243,670
48,07,596,0,0,347,943
48,08,407,0,0,503,910
48,09,428,0,0,413,841
48,10,386,0,0,296,682
48,11,367,0,0,268,635
48,12,264,0,0,278,542
49,00,6,5,0,217,228
49,01,7,5,0,120,132
49,02,4,1,0,77,82
49,03,0,2,0,48,50
49,04,2,3,0,47,52
49,05,2,2,0,74,78
49,06,3,2,0,118,123
49,07,3,3,0,185,191
49,08,4,10,0,247,261
49,09,4,18,0,252,274
49,10,1,6,0,210,217
49,11,2,21,0,164,187
49,12,6,9,0,137,152
50,00,83,0,0,145,228
50,01,86,0,0,134,220
50,02,64,0,0,139,203
50,03,49,0,0,137,186
50,04,34,0,0,71,105
50,05,31,0,0,63,94
50,06,66,0,0,104,170
50,07,135,0,0,214,349
50,08,167,0,0,297,464
50,09,149,0,0,297,446
50,10,143,0,0,180,323
50,11,151,0,0,151,302
50,12,124,0,0,158,282
51,00,0,1,0,52,53
51,01,0,0,0,16,16
51,02,0,0,0,16,16
51,03,0,0,0,17,17
51,04,0,0,0,21,21
51,05,1,2,0,44,47
51,06,1,6,0,60,67
51,07,2,6,0,93,101
51,08,4,10,0,115,129
51,09,3,7,0,80,90
51,10,0,6,0,67,73
51,11,2,4,0,55,61
51,12,1,2,0,60,63
52,00,1,0,0,27,28
52,01,1,0,0,9,10
52,02,0,0,0,5,5
52,03,0,0,0,5,5
52,04,0,0,0,12,12
52,05,0,0,0,8,8
52,06,19,2,0,25,46
52,07,34,8,0,39,81
52,08,40,16,0,63,119
52,09,23,11,0,43,77
52,10,7,6,0,32,45
52,11,6,13,0,27,46
52,12,11,13,0,27,51
53,00,0,0,0,26,26
53,01,0,0,0,11,11
53,02,0,1,0,5,6
53,03,0,0,0,15,15
53,04,0,0,0,10,10
53,05,0,0,0,15,15
