p_id,p_hour,gcount
1,00,0
2,00,0
3,05,2
4,00,0
5,00,0
6,00,0
7,09,104
8,00,0
9,00,0
10,11,1
11,00,0
12,00,0
13,00,0
14,00,1
15,00,0
16,01,1
17,08,37
18,08,12
19,00,0
20,08,8
21,06,1
22,00,0
23,00,0
24,08,11
25,12,50
26,07,2
27,00,0
28,09,4
29,11,3
30,00,0
31,03,1
32,07,2
33,09,78
34,07,3
35,07,7
36,00,31
37,01,37
38,00,0
39,07,2
40,09,36
41,08,166
42,08,146
43,10,35
44,12,1
45,00,0
46,00,0
47,08,11
48,00,0
49,08,72
50,00,0
51,10,2
52,09,41
53,10,3
54,09,9
55,08,5
56,03,6
57,00,0
58,00,0
59,00,0
60,10,5
61,08,47
62,08,9
63,00,1
64,00,0
65,10,47
66,08,52
67,00,0
68,00,0
69,08,18
70,08,5
71,07,2
72,07,4
73,00,1
74,08,174
75,09,186
76,00,4
77,01,1
78,09,10
79,00,0
80,00,77
81,06,2
82,01,84
83,02,13
84,00,0
85,06,6
86,10,1
87,00,0
88,00,0
89,07,15
90,00,0
91,07,2
92,00,33
93,06,2
94,00,6
95,00,61
96,00,0
97,08,71
98,11,1
99,00,0
100,00,0
101,00,0
102,00,1
103,00,0
104,00,0
105,00,0
106,00,13
107,00,0
108,00,0
109,00,0
110,00,0
111,10,1
112,00,57
113,00,0
114,00,0
115,00,0
116,08,81
117,00,0
118,00,0
119,08,14
120,00,1
121,12,6
122,09,2
123,09,2
124,08,1
125,00,0
126,07,7
127,08,23
128,10,1
129,04,94
130,00,28
131,03,1
132,00,1
133,09,3
134,00,18
135,09,6
136,09,8
137,00,0
138,04,2
139,01,1
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,10,50
146,09,17
147,08,10
148,00,0
149,07,1
150,08,1
151,00,0
152,08,32
153,08,10
154,05,1
155,00,0
156,08,1
157,12,5
158,00,0
159,08,23
160,01,2
161,00,0
162,00,0
163,00,0
164,00,0
165,08,4
166,09,135
167,08,15
168,00,39
169,08,12
170,00,0
171,08,1
172,00,0
173,00,13
174,09,13
175,00,0
176,00,0
177,07,12
178,00,0
179,08,16
180,11,1
181,00,68
182,08,16
183,08,3
184,00,3
185,08,5
186,00,0
187,08,1
188,07,21
189,09,20
190,08,3
191,08,2
192,09,3
193,08,6
194,04,1
195,09,6
196,11,15
197,06,3
198,00,3
199,00,0
200,08,1
201,00,0
202,06,1
203,00,0
204,00,0
205,08,2
206,00,0
207,00,0
208,07,3
209,00,0
210,08,26
211,00,0
212,01,7
213,07,4
214,00,0
215,09,3
216,11,3
217,03,4
218,00,1
219,00,1
220,08,11
221,09,1
222,00,1
223,10,45
224,00,0
225,07,22
226,08,34
227,01,1
228,00,11
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,08,20
236,09,17
237,00,0
238,00,0
239,00,0
240,07,1
241,08,12
242,09,11
243,11,28
244,08,89
245,00,0
246,00,0
247,00,33
248,08,8
249,00,0
250,08,8
251,00,0
252,00,0
253,09,1
254,07,3
255,00,243
256,00,102
257,08,6
258,00,2
259,08,1
260,00,33
261,00,0
262,04,1
263,09,4
