p_id,p_hour,sum
1,07,1
2,00,0
3,00,1
4,02,216
5,00,0
6,00,0
7,00,304
8,07,2
9,00,0
10,00,3
11,05,1
12,00,9
13,12,215
14,01,11
15,10,1
16,01,5
17,01,114
18,01,6
19,06,2
20,00,8
21,00,2
22,02,1
23,03,1
24,11,104
25,00,140
26,05,2
27,00,0
28,07,6
29,00,1
30,00,0
31,00,1
32,07,2
33,12,98
34,10,4
35,01,6
36,02,132
37,02,133
38,00,2
39,04,2
40,00,67
41,00,287
42,00,138
43,12,274
44,00,0
45,01,72
46,00,1
47,00,4
48,00,916
49,00,140
50,02,481
51,01,1
52,00,45
53,05,2
54,00,8
55,00,7
56,07,9
57,00,0
58,02,1
59,00,0
60,03,4
61,00,122
62,00,18
63,01,2
64,00,0
65,12,83
66,00,58
67,00,2
68,02,838
69,01,11
70,12,12
71,02,5
72,00,5
73,03,1
74,12,215
75,10,229
76,04,8
77,00,2
78,09,5
79,01,1912
80,01,227
81,07,2
82,00,125
83,01,31
84,05,1
85,00,11
86,00,0
87,12,178
88,00,88
89,02,19
90,00,610
91,04,4
92,00,39
93,12,12
94,11,4
95,00,74
96,00,1
97,00,131
98,02,1
99,00,0
100,00,332
101,00,0
102,04,3
103,00,0
104,00,0
105,00,0
106,02,67
107,00,770
108,02,2
109,00,0
110,00,0
111,03,2
112,03,224
113,01,386
114,01,850
115,00,0
116,00,72
117,00,0
118,00,0
119,10,6
120,01,1
121,12,3
122,00,0
123,10,6
124,12,1
125,12,170
126,02,4
127,01,23
128,00,1
129,04,229
130,01,38
131,05,2
132,12,369
133,04,5
134,00,29
135,01,2
136,00,5
137,00,332
138,12,445
139,08,1
140,11,361
141,12,536
142,12,568
143,11,279
144,02,596
145,00,95
146,11,38
147,01,5
148,02,1627
149,00,2
150,03,3
151,12,239
152,00,46
153,09,3
154,03,1
155,04,1
156,00,0
157,01,6
158,01,634
159,00,14
160,02,4
161,12,589
162,12,643
163,00,455
164,00,776
165,03,4
166,12,178
167,00,6
168,01,24
169,00,14
170,11,720
171,01,2
172,00,0
173,03,39
174,00,12
175,00,0
176,00,0
177,00,11
178,02,1
179,01,44
180,03,2
181,00,250
182,02,6
183,12,2
184,10,2
185,04,3
186,12,685
187,00,0
188,01,21
189,00,59
190,11,11
191,01,1
192,09,3
193,10,12
194,08,4
195,00,11
196,11,17
197,02,3
198,04,13
199,00,0
200,12,3
201,00,0
202,01,5
203,05,1
204,04,1
205,12,1
206,02,1
207,11,1
208,02,5
209,11,47
210,01,9
211,00,284
212,01,8
213,00,3
214,00,0
215,00,2
216,01,5
217,01,16
218,01,1
219,11,3
220,02,9
221,00,0
222,12,4
223,00,80
224,10,106
225,00,55
226,02,89
227,00,3
228,00,40
229,12,374
230,00,696
231,00,448
232,01,168
233,11,301
234,00,816
235,10,5
236,12,795
237,12,769
238,11,454
239,12,635
240,09,2
241,02,5
242,00,7
243,00,24
244,00,68
245,08,1
246,03,447
247,00,19
248,02,4
249,01,1068
250,01,7
251,00,0
252,00,1
253,00,1
254,00,4
255,01,664
256,01,427
257,00,7
258,04,6
259,03,1
260,04,103
261,11,164
262,10,338
263,12,474
