p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,1,5,0,0,6
4,439,0,0,0,439
5,0,0,0,0,0
6,0,0,0,0,0
7,342,751,0,0,1093
8,2,1,0,0,3
9,0,0,0,0,0
10,29,3,0,0,32
11,0,0,0,0,0
12,39,0,0,0,39
13,1901,0,0,0,1901
14,2,24,0,0,26
15,0,0,0,0,0
16,0,1,0,0,1
17,52,264,0,0,316
18,3,43,0,0,46
19,0,1,0,0,1
20,1,28,0,0,29
21,1,2,0,0,3
22,2,4,0,0,6
23,1,1,0,0,2
24,544,74,0,0,618
25,183,314,0,0,497
26,3,9,0,0,12
27,0,0,0,0,0
28,17,18,0,0,35
29,2,5,0,0,7
30,0,0,0,0,0
31,0,3,0,0,3
32,0,10,0,0,10
33,268,442,0,0,710
34,5,16,0,0,21
35,1,26,0,0,27
36,27,37,0,0,64
37,61,99,0,0,160
38,1,2,0,0,3
39,6,10,0,0,16
40,175,153,0,0,328
41,537,916,0,0,1453
42,299,733,0,0,1032
43,2086,109,0,0,2195
44,0,0,0,0,0
45,356,0,0,0,356
46,0,0,0,0,0
47,1,34,0,0,35
48,5088,0,0,0,5088
49,67,335,0,0,402
50,1546,0,0,0,1546
51,0,5,0,0,5
52,183,180,0,0,363
53,0,2,0,0,2
54,12,17,0,0,29
55,0,27,0,0,27
56,11,58,0,0,69
57,0,0,0,0,0
58,0,1,0,0,1
59,0,1,0,0,1
60,2,15,0,0,17
61,53,295,0,0,348
62,8,70,0,0,78
63,0,1,0,0,1
64,0,1,0,0,1
65,263,248,0,0,511
66,82,317,0,0,399
67,10,3,0,0,13
68,4098,0,0,0,4098
69,5,90,0,0,95
70,38,34,0,0,72
71,2,12,0,0,14
72,0,19,0,0,19
73,1,1,0,0,2
74,573,924,0,0,1497
75,1154,931,0,0,2085
76,6,21,0,0,27
77,1,8,0,0,9
78,0,38,0,0,38
79,3730,0,0,0,3730
80,74,111,0,0,185
81,0,6,0,0,6
82,83,556,0,0,639
83,59,103,0,0,162
84,0,0,0,0,0
85,6,25,0,0,31
86,1,0,0,0,1
87,1280,0,0,0,1280
88,517,0,0,0,517
89,27,67,0,0,94
90,3103,0,0,0,3103
91,3,11,0,0,14
92,11,170,0,0,181
93,88,262,0,0,350
94,0,21,0,0,21
95,41,396,0,0,437
96,1,1,0,0,2
97,140,426,0,0,566
98,1,0,0,0,1
99,0,0,0,0,0
100,3752,0,0,0,3752
101,0,0,0,0,0
102,0,3,0,0,3
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,18,53,0,0,71
107,4005,0,0,0,4005
108,1,1,0,0,2
109,0,0,0,0,0
