p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,1,2,0,0,3
4,575,0,0,0,575
5,0,0,0,0,0
6,1,1,0,0,2
7,639,929,0,0,1568
8,4,2,0,0,6
9,0,2,0,0,2
10,29,2,0,0,31
11,0,2,0,0,2
12,37,0,0,0,37
13,2190,0,0,0,2190
14,8,9,0,0,17
15,0,0,0,0,0
16,1,3,0,0,4
17,92,250,0,0,342
18,3,65,0,0,68
19,2,0,0,0,2
20,1,40,0,0,41
21,3,3,0,0,6
22,5,4,0,0,9
23,0,0,0,0,0
24,637,81,0,0,718
25,248,359,0,0,607
26,3,6,0,0,9
27,0,0,0,0,0
28,13,12,0,0,25
29,2,8,0,0,10
30,0,0,0,0,0
31,0,8,0,0,8
32,0,6,0,0,6
33,315,425,0,0,740
34,13,21,0,0,34
35,2,20,0,0,22
36,68,59,0,0,127
37,108,78,0,0,186
38,1,0,0,0,1
39,1,10,0,0,11
40,194,183,0,0,377
41,677,1030,0,0,1707
42,339,760,0,0,1099
43,2278,142,0,0,2420
44,0,0,0,0,0
45,402,0,0,0,402
46,0,0,0,0,0
47,1,33,0,0,34
48,6503,0,0,0,6503
49,100,386,0,0,486
50,1902,0,0,0,1902
51,0,3,0,0,3
52,182,166,0,0,348
53,1,4,0,0,5
54,18,16,0,0,34
55,1,35,0,0,36
56,8,37,0,0,45
57,0,0,0,0,0
58,0,0,0,0,0
59,0,3,0,0,3
60,1,26,0,0,27
61,71,322,0,0,393
62,14,58,0,0,72
63,0,3,0,0,3
64,0,0,0,0,0
65,290,240,0,0,530
66,102,308,0,0,410
67,1,1,0,0,2
68,4909,0,0,0,4909
69,6,117,0,0,123
70,25,33,0,0,58
71,2,6,0,0,8
72,4,17,0,0,21
73,1,1,0,0,2
74,665,1011,0,0,1676
75,1226,1068,0,0,2294
76,2,21,0,0,23
77,0,6,0,0,6
78,1,46,0,0,47
79,5429,0,0,0,5429
80,215,160,0,0,375
81,1,2,0,0,3
82,83,668,0,0,751
83,48,114,0,0,162
84,0,0,0,0,0
85,4,32,0,0,36
86,0,0,0,0,0
87,1453,0,0,0,1453
88,582,0,0,0,582
89,29,84,0,0,113
90,3619,0,0,0,3619
91,6,15,0,0,21
92,7,193,0,0,200
93,3,3,0,0,6
94,0,31,0,0,31
95,54,418,0,0,472
96,0,1,0,0,1
97,175,420,0,0,595
98,0,2,0,0,2
99,0,0,0,0,0
100,3793,0,0,0,3793
101,0,0,0,0,0
102,2,3,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,44,52,0,0,96
107,4753,0,0,0,4753
108,2,2,0,0,4
