p_id,p_hour,ycount
1,00,0
2,00,0
3,11,1
4,08,47
5,00,0
6,00,0
7,07,46
8,09,1
9,00,0
10,07,8
11,07,2
12,12,11
13,08,234
14,12,6
15,00,0
16,07,1
17,01,7
18,03,1
19,08,1
20,01,1
21,08,2
22,12,4
23,00,0
24,08,88
25,06,25
26,10,2
27,00,0
28,06,4
29,08,1
30,00,0
31,00,0
32,06,1
33,08,47
34,06,1
35,12,2
36,02,4
37,08,5
38,00,1
39,07,2
40,08,31
41,08,117
42,07,63
43,12,351
44,00,0
45,12,53
46,00,0
47,07,1
48,07,636
49,01,7
50,08,194
51,12,4
52,08,28
53,00,0
54,08,2
55,00,1
56,02,1
57,10,1
58,00,0
59,00,0
60,08,1
61,10,6
62,00,2
63,00,0
64,00,0
65,07,31
66,07,13
67,08,1
68,09,361
69,05,3
70,06,4
71,08,2
72,06,1
73,02,1
74,08,106
75,08,196
76,07,4
77,00,2
78,05,1
79,00,487
80,00,14
81,06,1
82,06,7
83,01,3
84,00,0
85,08,2
86,00,0
87,09,121
88,12,75
89,07,6
90,09,295
91,08,2
92,02,2
93,00,1
94,00,0
95,07,11
96,00,0
97,00,17
98,07,2
99,00,0
100,06,527
101,12,1
102,00,0
103,00,0
104,00,0
105,00,0
106,00,9
107,08,424
108,08,2
109,00,0
110,00,0
111,00,0
112,00,9
113,08,291
114,00,321
115,00,0
116,08,37
117,00,0
118,00,0
119,00,1
120,04,1
121,07,1
122,10,1
123,08,2
124,08,2
125,08,97
126,06,1
127,07,3
128,00,0
129,05,13
130,12,5
131,08,1
132,07,308
133,10,2
134,12,1
135,10,2
136,01,2
137,08,290
138,10,692
139,06,1
140,08,409
141,08,532
142,08,521
143,08,325
144,00,205
145,00,21
146,09,17
147,08,2
148,00,329
149,12,1
150,06,1
151,08,214
152,07,36
153,09,1
154,00,0
155,00,1
156,00,0
157,00,1
158,00,202
159,07,3
160,00,1
161,12,835
162,12,584
163,12,566
164,00,400
165,01,1
166,12,127
167,07,1
168,12,5
169,08,2
170,08,636
171,08,2
172,00,0
173,06,2
174,03,1
175,03,1
176,00,0
177,07,2
178,01,1
179,08,18
180,08,1
181,00,21
182,07,1
183,00,0
184,00,0
185,00,0
186,06,701
187,00,0
188,00,4
189,00,5
190,12,3
191,10,1
192,10,1
193,07,15
194,12,4
195,08,2
196,01,3
197,12,3
198,09,2
199,00,0
200,10,2
201,00,0
202,01,1
203,00,0
204,00,0
205,07,2
206,00,0
207,03,1
208,02,1
209,09,33
210,06,1
211,00,130
212,00,1
213,07,2
214,00,0
215,08,4
216,07,2
217,00,2
218,07,2
219,12,2
220,07,3
221,00,0
222,12,2
223,11,11
224,07,71
225,04,3
226,07,69
227,07,1
228,08,3
229,08,400
230,00,526
231,12,283
232,08,25
233,08,260
234,12,472
235,08,2
236,08,995
237,08,879
238,08,546
239,08,498
240,00,0
241,06,1
242,08,1
243,08,9
244,07,38
245,00,0
246,08,200
247,07,5
248,01,1
249,00,382
250,00,0
251,00,0
252,09,2
253,12,1
254,01,1
255,00,26
256,00,25
257,07,2
258,09,2
259,09,2
260,06,22
261,12,113
262,08,420
263,08,415
