p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,39,39
2,0,0,0,2,2
3,2,15,0,482,499
4,316,0,0,1429,1745
5,0,0,0,51,51
6,0,0,0,80,80
7,287,380,0,2441,3108
8,2,0,0,21,23
9,0,3,0,210,213
10,28,9,0,731,768
11,5,5,0,252,262
12,34,0,0,30,64
13,1269,0,0,1338,2607
14,11,29,0,1190,1230
15,0,4,0,170,174
16,4,3,0,438,445
17,26,79,0,2085,2190
18,2,18,0,922,942
19,1,5,0,180,186
20,2,8,0,570,580
21,4,14,0,629,647
22,11,19,0,773,803
23,0,0,0,236,236
24,464,33,0,485,982
25,117,164,0,1190,1471
26,6,15,0,1012,1033
27,0,0,0,5,5
28,11,16,0,529,556
29,3,17,0,392,412
30,0,0,0,2,2
31,0,0,0,117,117
32,1,18,0,528,547
33,202,239,0,1069,1510
34,3,0,0,125,128
35,5,41,0,1508,1554
36,12,59,0,1883,1954
37,16,31,0,2555,2602
38,3,3,0,200,206
39,8,44,0,2204,2256
40,121,73,0,559,753
41,569,541,0,1628,2738
42,248,403,0,2237,2888
43,1785,76,0,780,2641
44,0,0,0,44,44
45,277,0,0,594,871
46,0,0,0,20,20
47,1,17,0,701,719
48,4409,1,0,3611,8021
49,31,101,0,1748,1880
50,1284,0,0,1659,2943
51,9,20,0,656,685
52,109,90,0,311,510
53,0,1,0,305,306
54,5,1,0,201,207
55,2,45,0,544,591
56,5,33,0,838,876
57,1,0,0,35,36
58,0,0,0,64,64
59,0,3,0,40,43
60,2,9,0,474,485
61,26,116,0,3624,3766
62,7,41,0,1018,1066
63,0,5,0,803,808
64,0,1,0,154,155
65,184,160,0,1065,1409
66,61,183,0,892,1136
67,3,10,0,372,385
68,2964,0,0,2643,5607
69,11,51,0,1202,1264
70,15,21,0,634,670
71,7,27,0,1181,1215
72,3,34,0,1527,1564
73,1,2,0,275,278
74,581,754,0,1777,3112
75,1065,655,0,1606,3326
76,20,68,0,2570,2658
77,6,23,0,775,804
78,2,28,0,845,875
79,3207,0,0,4105,7312
80,50,75,0,1733,1858
81,2,17,0,700,719
82,39,351,0,1295,1685
83,20,36,0,427,483
84,0,0,0,57,57
85,5,19,0,715,739
86,0,3,0,267,270
87,923,0,0,1487,2410
88,489,0,0,474,963
89,25,59,0,1991,2075
90,2221,0,0,1886,4107
91,5,31,0,1420,1456
92,10,64,0,1115,1189
93,2,4,0,78,84
94,0,9,0,360,369
95,29,233,0,1234,1496
96,0,0,0,54,54
97,97,196,0,1460,1753
98,4,2,0,245,251
99,0,0,0,8,8
100,3105,0,0,1611,4716
101,1,4,0,176,181
102,0,6,0,547,553
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,20,21,0,474,515
107,3106,0,0,2676,5782
108,4,19,0,353,376
109,0,0,0,99,99
110,0,0,0,1,1
111,0,0,0,19,19
112,39,68,0,1938,2045
113,1933,0,0,1684,3617
114,1483,0,0,1564,3047
115,0,1,0,163,164
116,190,201,0,1194,1585
117,0,1,0,200,201
118,0,0,0,139,139
119,4,15,0,826,845
120,1,1,0,87,89
121,2,16,0,564,582
122,2,6,0,262,270
123,7,13,0,797,817
124,8,5,0,294,307
125,709,0,0,806,1515
126,2,7,0,520,529
127,14,41,0,743,798
128,0,2,0,56,58
129,103,268,0,1890,2261
130,14,120,0,1201,1335
131,1,10,0,398,409
132,2355,0,0,3470,5825
133,5,9,0,530,544
134,1,76,0,484,561
135,7,13,0,579,599
136,3,17,0,614,634
137,1778,2,0,2093,3873
138,3184,0,0,2421,5605
139,3,7,0,396,406
140,2369,0,0,2039,4408
141,3183,0,0,2235,5418
142,3330,0,0,1846,5176
143,1751,0,0,1947,3698
144,996,0,0,1657,2653
145,90,171,0,1362,1623
146,142,37,0,496,675
147,3,9,0,484,496
148,1501,0,0,2747,4248
149,1,14,0,535,550
150,1,5,0,316,322
