p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,3,3
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,5,5
1,06,0,0,0,1,1
1,07,0,0,0,1,1
1,08,1,0,0,5,6
1,09,1,0,0,3,4
1,10,0,0,0,4,4
1,11,0,0,0,2,2
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,13,13
3,01,0,0,0,6,6
3,02,0,0,0,14,14
3,03,0,0,0,12,12
3,04,0,0,0,6,6
3,05,0,0,0,14,14
3,06,0,0,0,43,43
3,07,0,0,0,62,62
3,08,0,1,0,87,88
3,09,0,0,0,56,56
3,10,0,0,0,33,33
3,11,0,1,0,39,40
3,12,0,1,0,43,44
4,00,5,0,0,43,48
4,01,3,0,0,34,37
4,02,6,0,0,18,24
4,03,6,0,0,19,25
4,04,5,0,0,22,27
4,05,5,0,0,53,58
4,06,24,0,0,94,118
4,07,46,0,0,186,232
4,08,48,0,0,297,345
4,09,32,0,0,233,265
4,10,26,0,0,166,192
4,11,20,0,0,92,112
4,12,18,0,0,84,102
5,00,0,0,0,0,0
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,1,1
5,05,0,0,0,1,1
5,06,0,0,0,2,2
5,07,0,0,0,8,8
5,08,0,0,0,7,7
5,09,0,0,0,10,10
5,10,0,0,0,5,5
5,11,0,0,0,4,4
5,12,0,0,0,4,4
6,00,0,0,0,2,2
6,01,0,0,0,1,1
6,02,0,0,0,0,0
6,03,0,0,0,1,1
6,04,0,0,0,2,2
6,05,0,0,0,2,2
6,06,0,0,0,13,13
6,07,0,0,0,11,11
6,08,0,0,0,21,21
6,09,0,0,0,14,14
6,10,0,0,0,18,18
6,11,0,0,0,17,17
6,12,2,0,0,5,7
7,00,16,18,0,87,121
7,01,8,14,0,71,93
7,02,9,6,0,48,63
7,03,4,7,0,42,53
7,04,9,4,0,67,80
7,05,13,4,0,114,131
7,06,43,17,0,198,258
7,07,51,37,0,310,398
7,08,28,56,0,308,392
7,09,16,45,0,238,299
7,10,13,44,0,200,257
7,11,13,51,0,162,226
7,12,10,54,0,169,233
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,1,1
8,08,0,0,0,4,4
8,09,0,1,0,1,2
8,10,0,0,0,0,0
8,11,0,0,0,3,3
8,12,0,0,0,0,0
9,00,0,0,0,9,9
9,01,0,0,0,4,4
9,02,0,0,0,4,4
9,03,0,0,0,2,2
9,04,0,0,0,4,4
9,05,0,0,0,7,7
9,06,0,0,0,10,10
9,07,0,0,0,24,24
9,08,0,1,0,33,34
9,09,0,0,0,26,26
9,10,0,0,0,16,16
9,11,0,0,0,22,22
9,12,0,0,0,26,26
10,00,3,0,0,26,29
10,01,0,0,0,17,17
10,02,1,0,0,16,17
10,03,0,0,0,25,25
10,04,1,0,0,21,22
10,05,0,0,0,40,40
10,06,5,2,0,78,85
10,07,7,0,0,120,127
10,08,3,0,0,134,137
10,09,6,2,0,88,96
10,10,4,1,0,49,54
10,11,3,0,0,50,53
10,12,1,0,0,55,56
11,00,0,0,0,5,5
11,01,0,0,0,4,4
11,02,0,0,0,2,2
11,03,0,0,0,2,2
11,04,0,0,0,4,4
11,05,0,0,0,6,6
11,06,0,0,0,28,28
11,07,0,0,0,51,51
11,08,0,0,0,70,70
11,09,0,0,0,46,46
11,10,0,4,0,25,29
11,11,0,0,0,27,27
11,12,0,1,0,25,26
12,00,1,0,0,0,1
12,01,0,0,0,0,0
12,02,1,0,0,1,2
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,2,0,0,1,3
12,07,1,0,0,0,1
12,08,9,0,0,1,10
12,09,6,0,0,0,6
12,10,5,0,0,5,10
12,11,5,0,0,4,9
12,12,6,0,0,6,12
13,00,19,0,0,51,70
13,01,10,0,0,26,36
13,02,1,0,0,28,29
13,03,1,0,0,25,26
13,04,8,0,0,21,29
13,05,24,0,0,30,54
13,06,88,0,0,105,193
13,07,201,0,0,204,405
13,08,278,1,0,269,548
13,09,188,0,0,164,352
13,10,143,0,0,136,279
13,11,130,0,0,135,265
13,12,147,0,0,109,256
14,00,0,0,0,30,30
14,01,0,0,0,17,17
14,02,0,0,0,23,23
14,03,0,0,0,15,15
14,04,0,0,0,20,20
14,05,0,0,0,40,40
14,06,1,1,0,115,117
14,07,0,1,0,192,193
14,08,0,3,0,244,247
14,09,0,2,0,173,175
14,10,0,5,0,108,113
14,11,0,5,0,101,106
14,12,0,4,0,120,124
15,00,0,0,0,3,3
15,01,0,0,0,1,1
15,02,0,0,0,1,1
15,03,0,0,0,1,1
15,04,0,0,0,4,4
15,05,0,0,0,13,13
15,06,0,0,0,13,13
15,07,0,0,0,28,28
15,08,0,0,0,31,31
15,09,0,1,0,24,25
15,10,0,0,0,14,14
15,11,0,0,0,15,15
15,12,1,0,0,11,12
16,00,0,0,0,16,16
16,01,0,0,0,10,10
16,02,0,0,0,7,7
16,03,0,0,0,8,8
16,04,0,0,0,13,13
16,05,0,0,0,19,19
16,06,0,0,0,38,38
16,07,0,0,0,68,68
16,08,0,0,0,84,84
16,09,0,0,0,58,58
16,10,1,1,0,39,41
16,11,0,0,0,44,44
16,12,0,0,0,39,39
17,00,3,1,0,101,105
17,01,1,3,0,46,50
17,02,0,0,0,35,35
17,03,0,0,0,38,38
17,04,0,0,0,44,44
17,05,1,2,0,72,75
17,06,2,3,0,131,136
17,07,2,6,0,223,231
17,08,0,7,0,234,241
17,09,1,13,0,232,246
17,10,0,5,0,241,246
17,11,1,5,0,223,229
17,12,0,8,0,185,193
18,00,0,2,0,44,46
18,01,0,0,0,37,37
18,02,0,3,0,12,15
18,03,0,0,0,12,12
18,04,0,1,0,14,15
18,05,0,0,0,28,28
18,06,0,1,0,68,69
18,07,1,5,0,118,124
18,08,0,3,0,165,168
