p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,11,11
2,0,0,0,1,1
3,0,0,0,117,117
4,0,0,0,640,640
5,0,0,0,2,2
6,0,0,0,22,22
7,0,0,0,1191,1191
8,0,0,0,2,2
9,0,0,0,59,59
10,0,0,0,130,130
11,0,0,0,77,77
12,0,0,0,5,5
13,0,0,0,430,430
14,0,0,0,579,579
15,0,0,0,24,24
16,0,0,0,195,195
17,0,0,0,1188,1188
18,0,0,0,204,204
19,0,0,0,47,47
20,0,0,0,118,118
21,0,0,0,165,165
22,0,0,0,241,241
23,0,0,0,42,42
24,0,0,0,203,203
25,0,0,0,631,631
26,0,0,0,198,198
27,0,0,0,0,0
28,0,0,0,215,215
29,0,0,0,73,73
30,0,0,0,3,3
31,0,0,0,11,11
32,0,0,0,71,71
33,0,0,0,474,474
34,0,0,0,22,22
35,0,0,0,304,304
36,0,0,0,2012,2012
37,0,0,0,1895,1895
38,0,0,0,33,33
39,0,0,0,390,390
40,0,0,0,353,353
41,0,0,0,624,624
42,0,0,0,694,694
43,0,0,0,127,127
44,0,0,0,14,14
45,0,0,0,377,377
46,0,0,0,7,7
47,0,0,0,68,68
48,0,0,0,1948,1948
49,0,0,0,900,900
50,0,0,0,964,964
51,0,0,0,219,219
52,0,0,0,191,191
53,0,0,0,75,75
54,0,0,0,88,88
55,0,0,0,72,72
56,0,0,0,367,367
57,0,0,0,38,38
58,0,0,0,5,5
59,0,0,0,5,5
60,0,0,0,48,48
61,0,0,0,1599,1599
62,0,0,0,319,319
63,0,0,0,184,184
64,0,0,0,27,27
65,0,0,0,417,417
66,0,0,0,223,223
67,0,0,0,136,136
68,0,0,0,1686,1686
69,0,0,0,187,187
70,0,0,0,327,327
71,0,0,0,239,239
72,0,0,0,337,337
73,0,0,0,77,77
74,0,0,0,465,465
75,0,0,0,381,381
76,0,0,0,443,443
77,0,0,0,159,159
78,0,0,0,115,115
79,0,0,0,3433,3433
80,0,0,0,1394,1394
81,0,0,0,344,344
82,0,0,0,493,493
83,0,0,0,234,234
84,0,0,0,17,17
85,0,0,0,206,206
86,0,0,0,18,18
87,0,0,0,693,693
88,0,0,0,173,173
89,0,0,0,715,715
90,0,0,0,1025,1025
91,0,0,0,334,334
92,0,0,0,352,352
93,0,0,0,24,24
94,0,0,0,79,79
95,0,0,0,490,490
96,0,0,0,16,16
97,0,0,0,568,568
98,0,0,0,44,44
99,0,0,0,5,5
100,0,0,0,506,506
101,0,0,0,20,20
102,0,0,0,288,288
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,794,794
107,0,0,0,1351,1351
108,0,0,0,78,78
109,0,0,0,18,18
110,0,0,0,0,0
111,0,0,0,7,7
112,0,0,0,1241,1241
113,0,0,0,1014,1014
114,0,0,0,1558,1558
115,0,0,0,32,32
116,0,0,0,413,413
117,0,0,0,22,22
118,0,0,0,32,32
119,0,0,0,197,197
120,0,0,0,7,7
121,0,0,0,182,182
122,0,0,0,54,54
123,0,0,0,176,176
124,0,0,0,81,81
125,0,0,0,401,401
126,0,0,0,45,45
127,0,0,0,267,267
128,0,0,0,14,14
129,0,0,0,755,755
130,0,0,0,273,273
131,0,0,0,103,103
132,0,0,0,1249,1249
133,0,0,0,197,197
134,0,0,0,158,158
135,0,0,0,123,123
136,0,0,0,241,241
137,0,0,0,776,776
138,0,0,0,840,840
139,0,0,0,62,62
140,0,0,0,539,539
141,0,0,0,953,953
142,0,0,0,855,855
143,0,0,0,487,487
144,0,0,0,1511,1511
145,0,0,0,631,631
146,0,0,0,321,321
147,0,0,0,61,61
148,0,0,0,2688,2688
149,0,0,0,100,100
150,0,0,0,95,95
151,0,0,0,339,339
152,0,0,0,200,200
153,0,0,0,36,36
154,0,0,0,9,9
155,0,0,0,129,129
156,0,0,0,68,68
157,0,0,0,303,303
158,0,0,0,1629,1629
159,0,0,0,124,124
160,0,0,0,222,222
161,0,0,0,762,762
162,0,0,0,780,780
163,0,0,0,1003,1003
164,0,0,0,1454,1454
165,0,0,0,192,192
166,0,0,0,374,374
167,0,0,0,93,93
168,0,0,0,199,199
169,0,0,0,157,157
170,0,0,0,1283,1283
171,0,0,0,174,174
172,0,0,0,42,42
173,0,0,0,402,402
174,0,0,0,125,125
175,0,0,0,47,47
176,0,0,0,14,14
177,0,0,0,313,313
178,0,0,0,76,76
179,0,0,0,334,334
180,0,0,0,82,82
181,0,0,0,1462,1462
182,0,0,0,66,66
183,0,0,0,48,48
184,0,0,0,3,3
185,0,0,0,90,90
186,0,0,0,892,892
187,0,0,0,58,58
188,0,0,0,550,550
189,0,0,0,509,509
190,0,0,0,72,72
191,0,0,0,104,104
192,0,0,0,65,65
193,0,0,0,43,43
194,0,0,0,8,8
195,0,0,0,417,417
196,0,0,0,174,174
197,0,0,0,299,299
198,0,0,0,1040,1040
199,0,0,0,0,0
200,0,0,0,110,110
201,0,0,0,13,13
202,0,0,0,48,48
203,0,0,0,57,57
204,0,0,0,5,5
205,0,0,0,140,140
206,0,0,0,55,55
207,0,0,0,6,6
208,0,0,0,97,97
209,0,0,0,247,247
210,0,0,0,123,123
211,0,0,0,790,790
212,0,0,0,73,73
213,0,0,0,107,107
214,0,0,0,35,35
215,0,0,0,122,122
216,0,0,0,227,227
217,0,0,0,95,95
218,0,0,0,81,81
219,0,0,0,80,80
220,0,0,0,192,192
221,0,0,0,37,37
222,0,0,0,57,57
223,0,0,0,660,660
224,0,0,0,432,432
225,0,0,0,922,922
226,0,0,0,572,572
227,0,0,0,243,243
228,0,0,0,465,465
229,0,0,0,812,812
230,0,0,0,1464,1464
231,0,0,0,1596,1596
232,0,0,0,639,639
233,0,0,0,645,645
234,0,0,0,1506,1506
235,0,0,0,186,186
236,0,0,0,723,723
237,0,0,0,768,768
238,0,0,0,613,613
239,0,0,0,798,798
240,0,0,0,17,17
241,0,0,0,522,522
242,0,0,0,104,104
243,0,0,0,476,476
244,0,0,0,606,606
245,0,0,0,53,53
246,0,0,0,1279,1279
247,0,0,0,139,139
248,0,0,0,68,68
249,0,0,0,1895,1895
250,0,0,0,64,64
251,0,0,0,35,35
252,0,0,0,89,89
253,0,0,0,8,8
254,0,0,0,247,247
255,0,0,0,1915,1915
256,0,0,0,1810,1810
257,0,0,0,269,269
258,0,0,0,198,198
259,0,0,0,116,116
260,0,0,0,374,374
261,0,0,0,261,261
262,0,0,0,476,476
263,0,0,0,720,720
