p_id,p_hour,gcount
1,00,0
2,00,0
3,07,2
4,00,0
5,00,0
6,00,0
7,08,56
8,00,0
9,10,2
10,08,7
11,11,2
12,00,0
13,07,1
14,12,14
15,08,1
16,08,1
17,10,10
18,09,8
19,08,2
20,10,4
21,08,4
22,12,5
23,00,0
24,09,15
25,11,25
26,12,5
27,00,0
28,09,4
29,11,5
30,00,0
31,10,2
32,07,4
33,09,50
34,10,1
35,12,8
36,11,5
37,10,6
38,10,2
39,08,11
40,09,18
41,08,86
42,08,71
43,12,22
44,00,0
45,00,0
46,00,0
47,09,7
48,11,1
49,10,25
50,00,0
51,06,6
52,09,25
53,05,1
54,09,3
55,09,8
56,08,6
57,10,1
58,11,1
59,00,0
60,08,4
61,10,20
62,10,5
63,10,3
64,00,0
65,12,40
66,08,41
67,09,3
68,00,0
69,09,12
70,07,3
71,09,5
72,09,11
73,00,1
74,09,146
75,08,113
76,09,13
77,10,6
78,08,5
79,00,0
80,00,7
81,08,7
82,00,54
83,00,12
84,00,0
85,11,5
86,06,1
87,00,0
88,00,0
89,10,8
90,00,0
91,08,6
92,09,10
93,00,0
94,09,4
95,00,33
96,12,1
97,09,27
98,06,1
99,00,0
100,00,0
101,10,2
102,04,1
103,00,0
104,00,0
105,00,0
106,12,3
107,00,0
108,07,4
109,00,0
110,00,0
111,00,0
112,00,15
113,00,0
114,00,0
115,00,0
116,09,32
117,09,1
118,00,0
119,08,6
120,02,1
121,12,5
122,09,2
123,08,4
124,06,2
125,07,1
126,07,6
127,09,9
128,08,1
129,04,35
130,10,20
131,12,4
132,08,1
133,09,3
134,11,11
135,09,4
136,11,5
137,08,1
138,08,1
139,10,2
140,00,0
141,08,1
142,00,0
143,00,0
144,00,0
145,09,43
146,00,6
147,08,5
148,00,0
149,08,4
150,11,2
151,00,0
152,08,22
153,08,2
154,06,1
155,09,5
156,08,1
157,07,1
158,00,0
159,08,22
160,09,2
161,00,0
162,00,0
163,00,0
164,09,1
165,09,7
166,08,77
167,07,7
168,08,11
169,00,4
170,00,0
171,12,2
172,00,0
173,09,4
174,09,6
175,08,1
176,00,0
177,07,6
178,12,5
179,08,16
180,00,0
181,11,31
182,08,9
183,11,4
184,08,1
185,12,5
186,07,2
187,00,0
188,11,13
189,09,9
190,08,2
191,07,3
192,12,2
193,08,8
194,00,0
195,11,3
196,11,12
197,09,5
198,08,3
199,00,0
200,07,3
201,00,0
202,00,0
203,05,1
204,00,0
205,08,6
206,00,0
207,00,0
208,06,2
209,00,0
210,09,9
211,00,0
212,09,5
213,08,8
214,00,0
215,07,3
216,09,4
217,11,4
218,08,3
219,12,3
220,12,5
221,00,0
222,07,3
223,09,25
224,00,0
225,09,12
226,11,16
227,10,8
228,12,5
229,00,0
230,00,0
231,08,1
232,00,0
233,00,0
234,00,0
235,07,7
236,08,8
237,00,0
238,00,0
239,06,1
240,00,0
241,09,6
242,11,9
243,07,20
244,12,43
245,00,0
246,00,0
247,07,10
248,09,3
249,00,0
250,07,2
251,00,0
252,11,1
253,00,0
254,08,6
255,00,46
256,00,22
257,12,4
258,06,3
259,07,2
260,10,17
261,00,0
262,10,1
263,08,5
