p_id,p_hour,ycount
1,05,3
2,00,0
3,00,0
4,08,60
5,00,0
6,00,0
7,07,64
8,00,0
9,00,0
10,07,5
11,00,0
12,11,13
13,08,380
14,07,4
15,00,0
16,01,1
17,00,16
18,02,1
19,00,0
20,00,0
21,00,1
22,02,1
23,00,0
24,08,113
25,00,37
26,09,1
27,00,0
28,07,4
29,00,0
30,00,0
31,11,1
32,00,0
33,07,69
34,00,2
35,03,1
36,01,12
37,00,17
38,00,0
39,10,3
40,08,41
41,07,116
42,07,54
43,10,434
44,00,0
45,12,53
46,00,0
47,00,0
48,09,701
49,00,15
50,09,243
51,00,0
52,08,32
53,00,0
54,08,5
55,00,0
56,08,2
57,00,0
58,00,0
59,00,0
60,00,1
61,00,12
62,01,4
63,00,2
64,00,0
65,08,44
66,08,20
67,09,1
68,09,532
69,01,1
70,06,4
71,00,1
72,01,1
73,00,0
74,07,104
75,07,184
76,00,1
77,00,0
78,02,1
79,00,738
80,00,35
81,00,0
82,06,9
83,01,8
84,00,0
85,02,1
86,00,0
87,08,203
88,12,113
89,07,5
90,09,484
91,03,1
92,07,2
93,07,3
94,00,0
95,07,18
96,06,1
97,00,27
98,00,0
99,00,0
100,07,508
101,00,0
102,04,1
103,00,0
104,00,0
105,00,0
106,00,10
107,08,667
108,00,0
109,00,0
110,00,0
111,00,0
112,00,34
113,08,392
114,00,367
115,00,0
116,07,38
117,00,0
118,00,0
119,01,1
120,10,1
121,07,1
122,08,1
123,08,1
124,00,0
125,11,153
126,08,1
127,08,3
128,00,0
129,01,17
130,07,4
131,01,1
132,07,419
133,07,3
134,06,2
135,06,1
136,08,1
137,08,405
138,11,695
139,00,0
140,08,727
141,08,739
142,08,614
143,09,288
144,00,274
145,01,23
146,07,19
147,00,1
148,00,432
149,07,1
150,00,0
151,08,241
152,08,25
153,00,0
154,00,0
155,00,0
156,00,0
157,01,1
158,09,315
159,05,2
160,00,1
161,12,1038
162,11,717
163,12,614
164,12,522
165,06,2
166,08,119
167,06,1
168,00,3
169,04,1
170,08,983
171,00,0
172,00,0
173,01,2
174,08,1
175,00,0
176,00,0
177,00,1
178,00,0
179,07,26
180,01,1
181,00,54
182,01,1
183,00,0
184,00,0
185,01,1
186,07,937
187,00,0
188,00,5
189,00,14
190,07,3
191,01,1
192,08,1
193,07,15
194,10,2
195,08,4
196,08,4
197,11,2
198,04,2
199,00,0
200,00,0
201,00,0
202,01,1
203,00,0
204,00,0
205,00,0
206,00,0
207,07,1
208,00,1
209,08,51
210,07,1
211,12,176
212,09,3
213,10,1
214,00,0
215,11,3
216,07,2
217,00,6
218,07,2
219,07,2
220,08,2
221,03,1
222,00,0
223,07,42
224,10,94
225,00,7
226,07,65
227,00,1
228,07,7
229,08,638
230,00,716
231,08,438
232,00,42
233,08,413
234,11,692
235,05,1
236,08,1069
237,08,1008
238,08,493
239,08,520
240,00,0
241,07,2
242,10,1
243,00,7
244,08,28
245,00,0
246,08,362
247,07,8
248,00,0
249,00,436
250,06,1
251,00,0
252,07,1
253,00,1
254,00,0
255,00,77
256,00,69
257,00,4
258,01,1
259,00,0
260,07,28
261,11,122
262,07,444
263,08,425
