p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,2,2
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,6,6
1,06,0,0,0,4,4
1,07,0,0,0,8,8
1,08,0,0,0,4,4
1,09,0,0,0,8,8
1,10,1,0,0,1,2
1,11,0,0,0,6,6
1,12,1,0,0,5,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,28,28
3,01,0,0,0,14,14
3,02,0,0,0,7,7
3,03,0,0,0,6,6
3,04,0,1,0,11,12
3,05,0,0,0,23,23
3,06,1,0,0,53,54
3,07,1,0,0,62,63
3,08,2,1,0,98,101
3,09,0,1,0,60,61
3,10,0,1,0,51,52
3,11,0,2,0,46,48
3,12,0,1,0,42,43
4,00,29,0,0,119,148
4,01,30,0,0,66,96
4,02,10,0,0,42,52
4,03,7,0,0,32,39
4,04,7,0,0,36,43
4,05,7,0,0,60,67
4,06,20,0,0,134,154
4,07,26,0,0,202,228
4,08,31,0,0,267,298
4,09,42,0,0,235,277
4,10,22,0,0,152,174
4,11,22,0,0,108,130
4,12,17,0,0,121,138
5,00,0,0,0,1,1
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,1,1
5,05,0,0,0,4,4
5,06,0,0,0,5,5
5,07,0,0,0,9,9
5,08,0,0,0,9,9
5,09,0,0,0,11,11
5,10,0,0,0,4,4
5,11,1,0,0,5,6
5,12,0,0,0,10,10
6,00,0,0,0,4,4
6,01,0,0,0,2,2
6,02,0,0,0,5,5
6,03,0,0,0,4,4
6,04,0,0,0,1,1
6,05,0,0,0,2,2
6,06,0,0,0,12,12
6,07,0,0,0,16,16
6,08,0,0,0,20,20
6,09,0,0,0,20,20
6,10,0,0,0,7,7
6,11,0,0,0,6,6
6,12,0,0,0,14,14
7,00,21,35,0,186,242
7,01,15,24,0,142,181
7,02,15,11,0,107,133
7,03,14,7,0,88,109
7,04,18,10,0,139,167
7,05,17,11,0,178,206
7,06,31,15,0,289,335
7,07,54,32,0,336,422
7,08,39,35,0,413,487
7,09,27,27,0,283,337
7,10,18,30,0,230,278
7,11,12,31,0,193,236
7,12,8,33,0,219,260
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,2,2
8,03,0,1,0,5,6
8,04,0,0,0,3,3
8,05,0,0,0,1,1
8,06,0,0,0,2,2
8,07,0,0,0,3,3
8,08,0,0,0,2,2
8,09,0,0,0,1,1
8,10,0,0,0,0,0
8,11,1,0,0,3,4
8,12,0,0,0,0,0
9,00,0,0,0,12,12
9,01,0,0,0,8,8
9,02,0,0,0,7,7
9,03,0,0,0,3,3
9,04,0,0,0,2,2
9,05,0,0,0,16,16
9,06,0,0,0,21,21
9,07,0,0,0,37,37
9,08,0,0,0,56,56
9,09,1,2,0,49,52
9,10,0,0,0,34,34
9,11,0,0,0,41,41
9,12,1,0,0,43,44
10,00,3,0,0,31,34
10,01,2,0,0,21,23
10,02,0,0,0,15,15
10,03,0,0,0,24,24
10,04,1,1,0,21,23
10,05,4,0,0,57,61
10,06,3,1,0,103,107
10,07,11,2,0,163,176
10,08,4,4,0,184,192
10,09,5,4,0,121,130
10,10,4,2,0,90,96
10,11,4,2,0,76,82
10,12,2,2,0,58,62
11,00,0,0,0,10,10
11,01,0,0,0,3,3
11,02,0,0,0,2,2
11,03,0,0,0,2,2
11,04,0,0,0,4,4
11,05,0,0,0,21,21
11,06,0,0,0,39,39
11,07,0,0,0,58,58
11,08,0,0,0,81,81
11,09,1,0,0,38,39
11,10,0,0,0,25,25
11,11,1,0,0,29,30
11,12,0,0,0,24,24
12,00,0,0,0,6,6
12,01,1,0,0,5,6
12,02,0,0,0,1,1
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,1,2
12,06,2,0,0,0,2
12,07,1,0,0,0,1
12,08,2,0,0,1,3
12,09,5,0,0,2,7
12,10,4,0,0,6,10
12,11,5,0,0,7,12
12,12,9,0,0,5,14
13,00,32,0,0,99,131
13,01,29,0,0,57,86
13,02,8,0,0,39,47
13,03,4,0,0,17,21
13,04,7,0,0,26,33
13,05,20,0,0,38,58
13,06,87,0,0,106,193
13,07,194,0,0,200,394
13,08,251,0,0,282,533
13,09,193,0,0,179,372
13,10,141,0,0,118,259
13,11,162,0,0,140,302
13,12,154,0,0,184,338
14,00,1,0,0,70,71
14,01,0,0,0,46,46
14,02,0,0,0,30,30
14,03,0,0,0,25,25
14,04,1,0,0,35,36
14,05,0,0,0,69,69
14,06,1,1,0,137,139
14,07,3,3,0,230,236
14,08,2,7,0,237,246
14,09,3,5,0,180,188
14,10,1,5,0,127,133
14,11,1,5,0,129,135
14,12,0,6,0,135,141
15,00,0,0,0,6,6
15,01,0,0,0,3,3
15,02,0,0,0,2,2
15,03,0,0,0,1,1
15,04,0,0,0,4,4
15,05,0,0,0,7,7
15,06,0,0,0,15,15
15,07,0,0,0,28,28
15,08,0,1,0,45,46
15,09,0,0,0,27,27
15,10,0,1,0,17,18
15,11,0,0,0,29,29
15,12,0,1,0,27,28
16,00,0,0,0,39,39
16,01,0,0,0,49,49
16,02,0,0,0,30,30
16,03,0,0,0,17,17
16,04,2,1,0,19,22
16,05,0,0,0,24,24
16,06,0,0,0,34,34
16,07,0,1,0,72,73
16,08,0,1,0,95,96
16,09,1,0,0,56,57
16,10,0,0,0,51,51
16,11,1,1,0,38,40
16,12,0,1,0,47,48
17,00,7,5,0,241,253
17,01,3,3,0,120,126
17,02,2,2,0,97,101
17,03,1,1,0,76,78
17,04,2,3,0,78,83
17,05,1,0,0,101,102
17,06,3,3,0,197,203
17,07,1,3,0,250,254
17,08,2,5,0,289,296
17,09,2,5,0,279,286
17,10,4,14,0,241,259
17,11,0,10,0,242,252
17,12,1,13,0,200,214
18,00,0,0,0,79,79
18,01,0,1,0,40,41
18,02,0,0,0,21,21
18,03,0,0,0,18,18
18,04,0,0,0,34,34
18,05,0,1,0,39,40
18,06,4,0,0,83,87
18,07,1,2,0,155,158
18,08,0,2,0,228,230
18,09,0,4,0,129,133
18,10,0,6,0,117,123
18,11,0,3,0,111,114
18,12,0,3,0,112,115
19,00,0,0,0,4,4
19,01,0,0,0,4,4
19,02,0,0,0,4,4
19,03,0,0,0,3,3
19,04,1,0,0,5,6
19,05,0,0,0,7,7
19,06,0,0,0,20,20
19,07,0,1,0,35,36
19,08,2,1,0,50,53
19,09,1,0,0,28,29
19,10,0,0,0,16,16
19,11,0,2,0,14,16
19,12,0,0,0,14,14
20,00,0,0,0,37,37
20,01,0,0,0,22,22
20,02,0,0,0,21,21
20,03,0,0,0,12,12
20,04,0,0,0,25,25
20,05,0,0,0,23,23
20,06,0,0,0,46,46
20,07,0,0,0,65,65
20,08,1,3,0,94,98
20,09,0,0,0,92,92
20,10,0,3,0,68,71
20,11,1,2,0,88,91
20,12,0,3,0,92,95
21,00,0,0,0,43,43
21,01,0,0,0,16,16
21,02,0,0,0,16,16
21,03,0,0,0,12,12
21,04,0,0,0,14,14
21,05,0,0,0,31,31
21,06,1,1,0,67,69
21,07,0,2,0,160,162
21,08,1,3,0,132,136
21,09,1,7,0,98,106
21,10,0,3,0,71,74
21,11,1,1,0,52,54
21,12,0,1,0,51,52
22,00,0,0,0,35,35
22,01,0,0,0,24,24
22,02,1,0,0,12,13
22,03,0,0,0,9,9
22,04,0,0,0,22,22
22,05,1,0,0,55,56
22,06,0,1,0,97,98
22,07,2,2,0,156,160
22,08,2,2,0,169,173
22,09,0,0,0,103,103
22,10,0,1,0,83,84
22,11,0,6,0,93,99
22,12,1,5,0,75,81
23,00,0,0,0,5,5
23,01,0,0,0,5,5
23,02,0,0,0,5,5
23,03,0,0,0,7,7
23,04,0,0,0,3,3
23,05,0,0,0,12,12
23,06,0,0,0,20,20
23,07,0,0,0,45,45
23,08,0,0,0,35,35
23,09,0,0,0,34,34
23,10,0,0,0,39,39
23,11,0,0,0,44,44
23,12,0,0,0,35,35
24,00,12,0,0,29,41
24,01,15,1,0,16,32
24,02,10,0,0,17,27
24,03,7,1,0,11,19
24,04,11,0,0,18,29
24,05,9,0,0,30,39
24,06,39,0,0,48,87
24,07,84,4,0,62,150
24,08,75,15,0,86,176
24,09,46,13,0,63,122
24,10,46,5,0,52,103
24,11,39,5,0,39,83
24,12,33,4,0,43,80
25,00,27,21,0,137,185
25,01,18,11,0,77,106
25,02,11,3,0,45,59
25,03,5,4,0,30,39
25,04,3,1,0,41,45
25,05,6,2,0,68,76
25,06,20,0,0,84,104
25,07,14,11,0,134,159
25,08,13,11,0,188,212
25,09,9,12,0,186,207
25,10,3,24,0,153,180
25,11,9,20,0,149,178
25,12,8,21,0,157,186
26,00,0,0,0,109,109
26,01,0,0,0,45,45
26,02,0,0,0,23,23
26,03,0,0,0,11,11
26,04,0,0,0,24,24
26,05,1,0,0,22,23
26,06,0,0,0,55,55
26,07,0,4,0,100,104
26,08,0,1,0,116,117
26,09,1,1,0,98,100
26,10,0,3,0,102,105
26,11,0,5,0,103,108
26,12,1,0,0,148,149
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,1,1
27,08,0,0,0,1,1
27,09,0,0,0,1,1
27,10,0,1,0,3,4
27,11,0,0,0,2,2
27,12,0,0,0,1,1
28,00,1,0,0,24,25
28,01,1,0,0,16,17
28,02,0,0,0,9,9
28,03,0,0,0,12,12
28,04,1,0,0,12,13
28,05,0,0,0,36,36
28,06,1,0,0,64,65
28,07,3,0,0,96,99
28,08,0,2,0,126,128
28,09,2,4,0,68,74
28,10,0,0,0,59,59
28,11,2,2,0,56,60
28,12,1,2,0,50,53
29,00,0,0,0,35,35
29,01,0,0,0,8,8
29,02,0,0,0,4,4
29,03,0,0,0,4,4
29,04,0,0,0,10,10
29,05,0,1,0,13,14
29,06,0,1,0,41,42
29,07,1,0,0,69,70
29,08,2,2,0,112,116
29,09,0,1,0,58,59
29,10,0,3,0,39,42
29,11,3,3,0,46,52
29,12,0,4,0,56,60
30,00,0,0,0,0,0
30,01,0,0,0,1,1
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,0,0
30,05,0,0,0,1,1
30,06,0,0,0,1,1
30,07,0,0,0,2,2
30,08,0,0,0,0,0
30,09,0,0,0,1,1
30,10,0,0,0,0,0
30,11,0,0,0,0,0
30,12,0,0,0,0,0
31,00,0,0,0,8,8
31,01,0,0,0,4,4
31,02,0,0,0,1,1
31,03,0,0,0,0,0
31,04,0,0,0,4,4
31,05,0,0,0,5,5
31,06,1,0,0,7,8
31,07,0,0,0,15,15
31,08,0,0,0,19,19
31,09,0,0,0,19,19
31,10,0,0,0,11,11
31,11,0,0,0,9,9
31,12,0,1,0,7,8
32,00,0,0,0,35,35
32,01,0,0,0,20,20
32,02,0,0,0,16,16
32,03,0,0,0,13,13
32,04,0,0,0,23,23
32,05,0,0,0,33,33
32,06,1,3,0,55,59
32,07,1,1,0,76,78
32,08,0,2,0,91,93
32,09,0,4,0,77,81
32,10,0,4,0,48,52
32,11,0,1,0,52,53
32,12,0,1,0,54,55
33,00,6,4,0,98,108
33,01,5,2,0,39,46
33,02,2,0,0,17,19
33,03,1,1,0,10,12
33,04,0,0,0,27,27
33,05,7,2,0,51,60
33,06,35,5,0,98,138
33,07,36,19,0,122,177
33,08,43,35,0,159,237
33,09,14,37,0,187,238
33,10,16,51,0,127,194
33,11,5,37,0,126,168
33,12,14,25,0,146,185
34,00,0,0,0,16,16
34,01,0,0,0,4,4
34,02,0,0,0,7,7
34,03,0,0,0,7,7
34,04,0,0,0,4,4
34,05,0,0,0,3,3
34,06,0,0,0,13,13
34,07,1,0,0,7,8
34,08,0,0,0,17,17
34,09,0,0,0,12,12
34,10,0,0,0,22,22
34,11,0,0,0,26,26
34,12,0,0,0,20,20
35,00,0,1,0,94,95
35,01,0,1,0,44,45
35,02,0,0,0,30,30
35,03,0,0,0,34,34
35,04,0,1,0,39,40
35,05,0,2,0,78,80
35,06,2,2,0,163,167
35,07,1,6,0,236,243
35,08,4,9,0,292,305
35,09,0,3,0,208,211
35,10,0,5,0,152,157
35,11,0,8,0,131,139
35,12,1,4,0,158,163
36,00,2,4,0,312,318
36,01,7,9,0,249,265
36,02,2,13,0,238,253
36,03,2,10,0,163,175
36,04,1,8,0,165,174
36,05,1,2,0,126,129
36,06,2,1,0,143,146
36,07,0,0,0,173,173
36,08,0,4,0,195,199
36,09,1,0,0,198,199
36,10,0,0,0,162,162
36,11,0,1,0,155,156
36,12,0,1,0,145,146
37,00,2,3,0,352,357
37,01,7,0,0,241,248
37,02,6,1,0,185,192
37,03,5,2,0,113,120
37,04,2,0,0,172,174
37,05,1,2,0,169,172
37,06,2,1,0,241,244
37,07,2,3,0,253,258
37,08,2,1,0,303,306
37,09,4,1,0,295,300
37,10,1,4,0,267,272
37,11,0,4,0,246,250
37,12,0,3,0,224,227
38,00,0,0,0,8,8
38,01,0,0,0,7,7
38,02,0,0,0,1,1
38,03,0,0,0,6,6
38,04,0,0,0,7,7
38,05,0,1,0,8,9
38,06,0,1,0,24,25
38,07,0,1,0,44,45
38,08,0,0,0,60,60
38,09,2,0,0,28,30
38,10,1,0,0,24,25
38,11,0,0,0,19,19
38,12,1,3,0,27,31
39,00,0,0,0,99,99
39,01,1,0,0,71,72
39,02,0,0,0,58,58
39,03,0,0,0,49,49
39,04,0,0,0,47,47
39,05,2,2,0,130,134
39,06,2,5,0,284,291
39,07,4,7,0,335,346
39,08,4,10,0,415,429
39,09,3,10,0,261,274
39,10,2,4,0,196,202
39,11,0,5,0,182,187
39,12,1,3,0,190,194
40,00,5,2,0,53,60
40,01,2,2,0,17,21
40,02,4,0,0,16,20
40,03,1,1,0,9,11
40,04,1,0,0,24,25
40,05,5,2,0,33,40
40,06,16,2,0,46,64
40,07,35,11,0,80,126
40,08,24,10,0,108,142
40,09,16,14,0,84,114
40,10,3,6,0,63,72
40,11,5,12,0,71,88
40,12,3,6,0,57,66
41,00,29,32,0,166,227
41,01,16,8,0,82,106
41,02,13,6,0,60,79
41,03,12,9,0,45,66
41,04,11,4,0,55,70
41,05,26,1,0,81,108
41,06,51,17,0,134,202
41,07,121,62,0,229,412
41,08,95,96,0,228,419
41,09,47,83,0,188,318
41,10,34,67,0,168,269
41,11,35,70,0,135,240
41,12,57,53,0,162,272
42,00,13,12,0,168,193
42,01,5,12,0,133,150
42,02,4,11,0,70,85
42,03,10,6,0,59,75
42,04,6,7,0,103,116
42,05,19,6,0,133,158
42,06,37,16,0,225,278
42,07,52,55,0,334,441
42,08,48,71,0,392,511
42,09,26,52,0,339,417
42,10,16,40,0,225,281
42,11,7,27,0,188,222
42,12,22,43,0,194,259
43,00,32,6,0,43,81
43,01,22,0,0,16,38
43,02,4,0,0,14,18
43,03,5,0,0,8,13
43,04,10,0,0,15,25
43,05,28,0,0,23,51
43,06,53,1,0,38,92
43,07,140,5,0,104,249
43,08,237,6,0,134,377
43,09,224,7,0,120,351
43,10,163,15,0,94,272
43,11,188,12,0,95,295
43,12,261,20,0,122,403
44,00,0,0,0,9,9
44,01,0,0,0,2,2
44,02,0,0,0,2,2
44,03,0,0,0,2,2
44,04,0,0,0,3,3
44,05,0,0,0,1,1
44,06,0,0,0,5,5
44,07,0,0,0,6,6
44,08,0,0,0,10,10
44,09,0,0,0,5,5
44,10,0,0,0,5,5
44,11,0,0,0,6,6
44,12,0,0,0,4,4
45,00,31,0,0,102,133
45,01,26,0,0,50,76
45,02,10,0,0,33,43
45,03,7,0,0,33,40
45,04,5,0,0,29,34
45,05,2,0,0,27,29
45,06,8,0,0,31,39
45,07,9,0,0,54,63
45,08,14,0,0,65,79
45,09,27,0,0,72,99
45,10,16,0,0,59,75
45,11,34,0,0,68,102
45,12,43,0,0,85,128
46,00,0,0,0,10,10
46,01,0,0,0,1,1
46,02,0,0,0,1,1
46,03,0,0,0,2,2
46,04,0,0,0,1,1
46,05,0,0,0,3,3
46,06,0,0,0,5,5
46,07,0,0,0,3,3
46,08,0,0,0,4,4
46,09,0,0,0,2,2
46,10,0,0,0,7,7
46,11,0,0,0,3,3
46,12,0,0,0,3,3
47,00,0,1,0,47,48
47,01,0,0,0,23,23
47,02,0,0,0,19,19
47,03,0,0,0,26,26
47,04,0,0,0,25,25
47,05,0,0,0,43,43
47,06,0,1,0,61,62
47,07,2,4,0,117,123
47,08,0,3,0,166,169
47,09,1,3,0,104,108
47,10,1,2,0,89,92
47,11,0,2,0,92,94
47,12,0,1,0,101,102
48,00,408,0,0,530,938
48,01,277,0,0,331,608
48,02,173,0,0,237,410
48,03,145,0,0,166,311
48,04,139,0,0,167,306
48,05,228,0,0,175,403
48,06,432,0,0,294,726
48,07,423,0,0,397,820
48,08,416,0,0,565,981
48,09,365,0,0,484,849
48,10,353,0,0,367,720
48,11,332,0,0,327,659
48,12,379,0,0,386,765
49,00,6,5,0,154,165
49,01,3,2,0,77,82
49,02,2,2,0,62,66
49,03,0,0,0,38,38
49,04,1,0,0,44,45
49,05,0,2,0,84,86
49,06,2,4,0,132,138
49,07,5,10,0,191,206
49,08,7,19,0,265,291
49,09,3,17,0,298,318
49,10,1,16,0,226,243
49,11,2,17,0,179,198
49,12,4,14,0,185,203
50,00,89,0,0,128,217
50,01,59,0,0,90,149
50,02,45,0,0,69,114
50,03,44,0,0,48,92
50,04,22,0,0,62,84
50,05,26,0,0,60,86
50,06,87,0,0,117,204
50,07,135,0,0,213,348
50,08,166,0,0,318,484
50,09,159,0,0,369,528
50,10,193,0,0,272,465
50,11,134,0,0,175,309
50,12,167,0,0,184,351
51,00,0,0,0,41,41
51,01,0,0,0,22,22
51,02,0,0,0,17,17
51,03,0,0,0,15,15
51,04,0,0,0,27,27
51,05,1,0,0,39,40
51,06,2,6,0,58,66
51,07,2,3,0,113,118
51,08,4,3,0,119,126
51,09,1,6,0,103,110
51,10,1,6,0,77,84
51,11,1,4,0,76,81
51,12,0,3,0,85,88
52,00,5,1,0,37,43
52,01,1,0,0,7,8
52,02,0,1,0,5,6
52,03,0,0,0,2,2
52,04,0,0,0,7,7
52,05,6,0,0,11,17
52,06,17,2,0,27,46
52,07,34,7,0,39,80
52,08,33,7,0,76,116
52,09,9,18,0,39,66
52,10,10,22,0,33,65
52,11,6,12,0,37,55
52,12,7,12,0,32,51
53,00,0,0,0,15,15
53,01,0,0,0,11,11
53,02,0,0,0,10,10
53,03,0,0,0,8,8
53,04,0,0,0,10,10
53,05,0,0,0,19,19
53,06,0,0,0,20,20
53,07,0,0,0,54,54
53,08,1,0,0,94,95
53,09,1,0,0,59,60
53,10,1,0,0,43,44
53,11,0,1,0,37,38
53,12,0,1,0,45,46
54,00,0,0,0,10,10
54,01,0,0,0,4,4
54,02,0,0,0,6,6
54,03,0,0,0,0,0
54,04,0,1,0,6,7
54,05,1,1,0,13,15
54,06,1,0,0,11,12
54,07,1,0,0,34,35
54,08,1,3,0,39,43
54,09,0,0,0,41,41
54,10,0,1,0,23,24
54,11,0,0,0,20,20
54,12,0,0,0,16,16
55,00,0,2,0,34,36
55,01,0,0,0,18,18
55,02,0,0,0,5,5
55,03,1,1,0,12,14
55,04,0,0,0,12,12
55,05,0,3,0,30,33
55,06,1,2,0,57,60
55,07,2,6,0,89,97
55,08,1,2,0,134,137
55,09,0,5,0,80,85
55,10,0,5,0,70,75
55,11,0,6,0,68,74
55,12,0,9,0,81,90
56,00,0,0,0,38,38
56,01,0,0,0,14,14
56,02,0,0,0,16,16
56,03,0,0,0,16,16
56,04,1,0,0,33,34
56,05,0,0,0,56,56
56,06,0,2,0,102,104
56,07,2,3,0,145,150
56,08,1,6,0,174,181
56,09,3,2,0,92,97
56,10,1,3,0,100,104
56,11,0,4,0,78,82
56,12,0,2,0,66,68
57,00,0,0,0,1,1
57,01,0,0,0,1,1
57,02,0,0,0,0,0
57,03,0,0,0,1,1
57,04,0,0,0,2,2
57,05,0,0,0,6,6
57,06,0,0,0,8,8
57,07,0,0,0,8,8
57,08,0,0,0,5,5
57,09,0,0,0,4,4
57,10,0,0,0,4,4
57,11,0,0,0,5,5
57,12,0,0,0,4,4
58,00,0,0,0,2,2
58,01,0,0,0,1,1
58,02,0,0,0,0,0
58,03,0,0,0,1,1
58,04,0,0,0,1,1
58,05,0,0,0,4,4
58,06,0,0,0,8,8
58,07,0,0,0,3,3
58,08,0,0,0,16,16
58,09,0,0,0,8,8
58,10,0,0,0,8,8
58,11,0,0,0,4,4
58,12,0,0,0,3,3
59,00,0,0,0,2,2
59,01,0,0,0,0,0
59,02,0,0,0,3,3
59,03,0,0,0,1,1
59,04,0,0,0,0,0
59,05,0,0,0,3,3
59,06,0,0,0,5,5
59,07,0,0,0,11,11
59,08,0,0,0,7,7
59,09,0,0,0,8,8
59,10,0,0,0,3,3
59,11,0,0,0,2,2
59,12,0,0,0,5,5
60,00,1,0,0,34,35
60,01,0,0,0,19,19
60,02,0,0,0,12,12
60,03,0,0,0,9,9
60,04,0,0,0,19,19
60,05,0,1,0,28,29
60,06,0,0,0,55,55
60,07,0,1,0,91,92
60,08,0,1,0,115,116
60,09,0,1,0,78,79
60,10,0,0,0,52,52
60,11,0,0,0,68,68
60,12,0,0,0,47,47
61,00,4,7,0,339,350
61,01,3,5,0,195,203
61,02,2,2,0,128,132
61,03,5,0,0,104,109
61,04,0,0,0,138,138
61,05,1,4,0,222,227
61,06,3,7,0,413,423
61,07,4,15,0,504,523
61,08,5,16,0,588,609
61,09,3,17,0,475,495
61,10,2,18,0,413,433
61,11,4,14,0,343,361
61,12,1,17,0,366,384
62,00,0,0,0,77,77
62,01,0,0,0,44,44
62,02,0,0,0,51,51
62,03,1,0,0,30,31
62,04,1,3,0,48,52
62,05,0,0,0,56,56
62,06,2,2,0,92,96
62,07,2,2,0,135,139
62,08,0,6,0,136,142
62,09,1,6,0,132,139
62,10,0,6,0,104,110
62,11,0,5,0,110,115
62,12,1,4,0,110,115
63,00,0,0,0,42,42
63,01,0,0,0,34,34
63,02,0,0,0,18,18
63,03,0,0,0,19,19
63,04,0,0,0,30,30
63,05,0,0,0,55,55
63,06,0,1,0,95,96
63,07,1,1,0,134,136
63,08,1,3,0,171,175
63,09,0,0,0,101,101
63,10,0,2,0,70,72
63,11,0,5,0,59,64
63,12,1,0,0,77,78
64,00,0,0,0,7,7
64,01,0,0,0,5,5
64,02,0,0,0,2,2
64,03,0,0,0,1,1
64,04,0,0,0,4,4
64,05,0,0,0,5,5
64,06,0,0,0,10,10
64,07,0,0,0,29,29
64,08,0,1,0,35,36
64,09,1,0,0,11,12
64,10,0,1,0,22,23
64,11,0,0,0,18,18
64,12,0,0,0,12,12
65,00,19,14,0,112,145
65,01,11,8,0,40,59
65,02,6,3,0,31,40
65,03,4,2,0,18,24
65,04,5,0,0,33,38
65,05,12,2,0,42,56
65,06,13,2,0,79,94
65,07,28,2,0,90,120
65,08,28,7,0,161,196
65,09,23,24,0,160,207
65,10,10,23,0,130,163
65,11,16,23,0,155,194
65,12,26,17,0,163,206
66,00,1,15,0,103,119
66,01,1,6,0,31,38
66,02,2,0,0,31,33
66,03,0,1,0,10,11
66,04,0,0,0,20,20
66,05,1,1,0,25,27
66,06,12,2,0,58,72
66,07,8,7,0,87,102
66,08,16,21,0,132,169
66,09,5,21,0,125,151
66,10,5,17,0,86,108
66,11,5,16,0,117,138
66,12,10,18,0,99,127
67,00,0,0,0,11,11
67,01,1,0,0,18,19
67,02,0,0,0,14,14
67,03,0,0,0,5,5
67,04,0,0,0,5,5
67,05,0,0,0,30,30
67,06,0,0,0,54,54
67,07,0,0,0,91,91
67,08,3,1,0,102,106
67,09,0,0,0,66,66
67,10,0,0,0,43,43
67,11,0,0,0,59,59
