p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,1,6,0,0,7
4,541,0,0,0,541
5,0,0,0,0,0
6,0,0,0,0,0
7,463,810,0,0,1273
8,2,2,0,0,4
9,0,0,0,0,0
10,13,6,0,0,19
11,0,0,0,0,0
12,51,0,0,0,51
13,2083,0,0,0,2083
14,11,5,0,0,16
15,0,0,0,0,0
16,0,2,0,0,2
17,70,280,0,0,350
18,3,56,0,0,59
19,0,0,0,0,0
20,2,36,0,0,38
21,0,0,0,0,0
22,6,6,0,0,12
23,0,0,0,0,0
24,610,77,0,0,687
25,220,314,0,0,534
26,4,7,0,0,11
27,0,0,0,0,0
28,4,14,0,0,18
29,3,13,0,0,16
30,0,0,0,0,0
31,0,7,0,0,7
32,0,8,0,0,8
33,331,415,0,0,746
34,1,16,0,0,17
35,1,21,0,0,22
36,46,49,0,0,95
37,104,99,0,0,203
38,1,0,0,0,1
39,1,7,0,0,8
40,197,173,0,0,370
41,612,972,0,0,1584
42,275,728,0,0,1003
43,2555,184,0,0,2739
44,0,0,0,0,0
45,391,0,0,0,391
46,0,0,0,0,0
47,2,40,0,0,42
48,5881,0,0,0,5881
49,94,402,0,0,496
50,2193,0,0,0,2193
51,0,4,0,0,4
52,193,164,0,0,357
53,0,8,0,0,8
54,24,30,0,0,54
55,0,16,0,0,16
56,11,31,0,0,42
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,1,19,0,0,20
61,55,309,0,0,364
62,15,60,0,0,75
63,1,6,0,0,7
64,0,1,0,0,1
65,266,247,0,0,513
66,101,316,0,0,417
67,0,2,0,0,2
68,4644,0,0,0,4644
69,3,131,0,0,134
70,29,36,0,0,65
71,1,8,0,0,9
72,1,10,0,0,11
73,0,0,0,0,0
74,584,1006,0,0,1590
75,1146,932,0,0,2078
76,4,9,0,0,13
77,3,10,0,0,13
78,0,50,0,0,50
79,4822,0,0,0,4822
80,195,161,0,0,356
81,1,2,0,0,3
82,89,640,0,0,729
83,46,115,0,0,161
84,0,0,0,0,0
85,8,37,0,0,45
86,0,0,0,0,0
87,1485,0,0,0,1485
88,564,0,0,0,564
89,27,59,0,0,86
90,3514,0,0,0,3514
91,1,9,0,0,10
92,6,167,0,0,173
93,12,9,0,0,21
94,0,27,0,0,27
95,63,418,0,0,481
96,1,0,0,0,1
97,171,408,0,0,579
98,0,1,0,0,1
99,0,0,0,0,0
100,3865,0,0,0,3865
101,0,0,0,0,0
102,2,4,0,0,6
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,41,38,0,0,79
107,4723,0,0,0,4723
108,1,2,0,0,3
109,0,0,0,0,0
110,0,0,0,0,0
111,1,2,0,0,3
112,143,344,0,0,487
113,3390,0,0,0,3390
114,2120,0,0,0,2120
115,0,0,0,0,0
116,228,408,0,0,636
117,0,1,0,0,1
118,0,0,0,0,0
119,3,47,0,0,50
120,1,5,0,0,6
121,2,14,0,0,16
122,0,4,0,0,4
123,2,6,0,0,8
124,2,3,0,0,5
125,1240,0,0,0,1240
126,1,36,0,0,37
127,10,82,0,0,92
128,2,5,0,0,7
129,136,659,0,0,795
130,8,176,0,0,184
131,2,3,0,0,5
132,2471,3,0,0,2474
133,12,10,0,0,22
134,12,137,0,0,149
135,6,9,0,0,15
136,3,36,0,0,39
137,2474,0,0,0,2474
138,3145,1,0,0,3146
139,1,0,0,0,1
140,4053,0,0,0,4053
141,4780,0,0,0,4780
142,4882,0,0,0,4882
143,2138,0,0,0,2138
144,1655,0,0,0,1655
145,197,331,0,0,528
146,160,83,0,0,243
147,0,19,0,0,19
148,2290,0,0,0,2290
149,0,0,0,0,0
150,0,3,0,0,3
151,1611,0,0,0,1611
152,191,185,0,0,376
153,2,21,0,0,23
154,0,0,0,0,0
155,1,2,0,0,3
156,0,0,0,0,0
157,3,5,0,0,8
158,2672,0,0,0,2672
159,8,115,0,0,123
160,2,2,0,0,4
161,6251,0,0,0,6251
162,5985,0,0,0,5985
163,4376,0,0,0,4376
164,4327,0,0,0,4327
165,3,3,0,0,6
166,992,850,0,0,1842
167,6,52,0,0,58
168,30,103,0,0,133
169,4,49,0,0,53
170,6621,0,0,0,6621
171,0,2,0,0,2
172,0,0,0,0,0
173,4,111,0,0,115
174,1,55,0,0,56
175,0,0,0,0,0
176,0,0,0,0,0
177,5,30,0,0,35
178,0,0,0,0,0
179,195,112,0,0,307
180,0,2,0,0,2
181,242,494,0,0,736
182,4,59,0,0,63
183,0,8,0,0,8
184,0,8,0,0,8
185,1,20,0,0,21
186,6440,0,0,0,6440
187,0,0,0,0,0
188,44,97,0,0,141
189,63,111,0,0,174
190,8,23,0,0,31
191,1,12,0,0,13
192,3,15,0,0,18
193,90,29,0,0,119
194,8,1,0,0,9
195,10,21,0,0,31
196,21,69,0,0,90
197,5,7,0,0,12
198,5,5,0,0,10
199,0,0,0,0,0
200,0,3,0,0,3
201,0,1,0,0,1
202,9,7,0,0,16
203,0,2,0,0,2
204,0,0,0,0,0
205,2,3,0,0,5
206,0,0,0,0,0
207,4,0,0,0,4
208,0,10,0,0,10
209,338,0,0,0,338
210,0,83,0,0,83
211,1300,0,0,0,1300
212,0,32,0,0,32
213,1,16,0,0,17
214,0,0,0,0,0
215,10,4,0,0,14
216,5,12,0,0,17
217,33,21,0,0,54
218,0,1,0,0,1
219,2,3,0,0,5
220,8,36,0,0,44
221,0,0,0,0,0
222,0,0,0,0,0
223,215,352,0,0,567
224,687,0,0,0,687
225,38,132,0,0,170
226,453,231,0,0,684
227,2,4,0,0,6
228,27,45,0,0,72
229,3879,0,0,0,3879
230,6186,0,0,0,6186
231,4033,0,0,0,4033
232,343,0,0,0,343
233,2595,0,0,0,2595
234,5473,0,0,0,5473
235,4,45,0,0,49
236,7224,57,0,0,7281
237,7300,0,0,0,7300
238,3350,0,0,0,3350
239,3967,0,0,0,3967
240,0,2,0,0,2
241,0,36,0,0,36
242,1,53,0,0,54
243,39,179,0,0,218
244,199,435,0,0,634
245,0,0,0,0,0
246,3319,0,0,0,3319
247,18,153,0,0,171
248,1,27,0,0,28
249,3602,0,0,0,3602
250,2,21,0,0,23
251,0,0,0,0,0
252,0,0,0,0,0
253,0,1,0,0,1
254,1,10,0,0,11
255,356,646,0,0,1002
256,308,362,0,0,670
257,6,20,0,0,26
258,7,6,0,0,13
259,1,2,0,0,3
260,160,277,0,0,437
261,804,0,0,0,804
262,2695,2,0,0,2697
263,3206,24,0,0,3230
