p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,2,2
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,4,4
1,06,0,0,0,2,2
1,07,0,0,0,2,2
1,08,1,0,0,2,3
1,09,0,0,0,3,3
1,10,1,0,0,0,1
1,11,0,0,0,5,5
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,19,19
3,01,0,0,0,20,20
3,02,0,0,0,11,11
3,03,0,0,0,8,8
3,04,0,0,0,13,13
3,05,0,0,0,11,11
3,06,0,0,0,39,39
3,07,0,1,0,50,51
3,08,0,2,0,53,55
3,09,0,0,0,61,61
3,10,0,0,0,39,39
3,11,0,1,0,41,42
3,12,1,3,0,42,46
4,00,8,0,0,59,67
4,01,3,0,0,30,33
4,02,1,0,0,24,25
4,03,2,0,0,14,16
4,04,2,0,0,32,34
4,05,5,0,0,50,55
4,06,9,0,0,133,142
4,07,24,0,0,185,209
4,08,21,0,0,267,288
4,09,34,0,0,230,264
4,10,11,0,0,148,159
4,11,17,0,0,118,135
4,12,12,0,0,114,126
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,1,1
5,04,0,0,0,1,1
5,05,0,0,0,2,2
5,06,0,0,0,3,3
5,07,0,0,0,2,2
5,08,0,1,0,8,9
5,09,1,0,0,8,9
5,10,0,0,0,8,8
5,11,0,0,0,6,6
5,12,0,0,0,7,7
6,00,0,0,0,3,3
6,01,0,0,0,2,2
6,02,0,0,0,4,4
6,03,0,0,0,2,2
6,04,0,0,0,1,1
6,05,0,0,0,4,4
6,06,0,0,0,6,6
6,07,0,0,0,11,11
6,08,0,0,0,15,15
6,09,0,0,0,10,10
6,10,0,0,0,10,10
6,11,0,0,0,9,9
6,12,0,0,0,11,11
7,00,18,20,0,124,162
7,01,15,3,0,99,117
7,02,11,10,0,71,92
7,03,4,10,0,40,54
7,04,12,8,0,92,112
7,05,11,5,0,120,136
7,06,25,8,0,200,233
7,07,24,19,0,262,305
7,08,19,43,0,304,366
7,09,26,24,0,239,289
7,10,10,28,0,225,263
7,11,11,36,0,208,255
7,12,14,34,0,191,239
8,00,0,0,0,1,1
8,01,0,0,0,2,2
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,2,2
8,08,0,0,0,5,5
8,09,0,0,0,0,0
8,10,0,0,0,3,3
8,11,0,0,0,1,1
8,12,0,0,0,3,3
9,00,0,0,0,12,12
9,01,0,0,0,4,4
9,02,0,0,0,6,6
9,03,0,0,0,2,2
9,04,0,0,0,3,3
9,05,0,0,0,7,7
9,06,0,0,0,9,9
9,07,0,0,0,24,24
9,08,0,0,0,30,30
9,09,0,1,0,34,35
9,10,0,1,0,36,37
9,11,0,2,0,22,24
9,12,1,0,0,32,33
10,00,4,0,0,24,28
10,01,0,0,0,16,16
10,02,1,0,0,15,16
10,03,0,1,0,26,27
10,04,1,0,0,26,27
10,05,2,0,0,44,46
10,06,3,1,0,57,61
10,07,4,2,0,83,89
10,08,7,3,0,125,135
10,09,1,3,0,83,87
10,10,5,3,0,60,68
10,11,1,1,0,88,90
10,12,2,0,0,57,59
11,00,0,0,0,7,7
11,01,0,0,0,6,6
11,02,0,0,0,2,2
11,03,0,0,0,7,7
11,04,0,0,0,3,3
11,05,0,1,0,6,7
11,06,0,0,0,12,12
11,07,1,0,0,29,30
11,08,0,1,0,59,60
11,09,1,5,0,39,45
11,10,0,2,0,29,31
11,11,1,1,0,28,30
11,12,0,3,0,29,32
12,00,0,0,0,3,3
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,0,0,0,1,1
12,04,0,0,0,1,1
12,05,0,0,0,2,2
12,06,1,0,0,0,1
12,07,2,0,0,2,4
12,08,0,0,0,3,3
12,09,7,0,0,3,10
12,10,5,0,0,3,8
12,11,10,0,0,10,20
12,12,10,0,0,11,21
13,00,29,0,0,56,85
13,01,19,0,0,34,53
13,02,5,0,0,29,34
13,03,1,0,0,20,21
13,04,5,0,0,19,24
13,05,14,0,0,34,48
13,06,59,0,0,83,142
13,07,124,0,0,170,294
13,08,169,0,0,210,379
13,09,179,0,0,164,343
13,10,109,0,0,108,217
13,11,130,0,0,142,272
13,12,128,0,0,160,288
14,00,1,0,0,46,47
14,01,0,0,0,31,31
14,02,0,1,0,17,18
14,03,0,1,0,15,16
14,04,0,0,0,23,23
14,05,0,0,0,41,41
14,06,0,1,0,79,80
14,07,1,1,0,148,150
14,08,0,6,0,161,167
14,09,0,5,0,173,178
14,10,0,7,0,116,123
14,11,5,7,0,135,147
14,12,2,9,0,115,126
15,00,0,0,0,2,2
15,01,0,0,0,0,0
15,02,0,0,0,1,1
15,03,0,0,0,1,1
15,04,1,0,0,4,5
15,05,0,0,0,3,3
15,06,0,0,0,8,8
15,07,1,0,0,27,28
15,08,0,0,0,28,28
15,09,0,0,0,22,22
15,10,0,1,0,16,17
15,11,0,2,0,17,19
15,12,0,2,0,26,28
16,00,0,0,0,36,36
16,01,0,0,0,20,20
16,02,0,0,0,12,12
16,03,0,0,0,7,7
16,04,0,0,0,19,19
16,05,0,0,0,22,22
16,06,1,0,0,21,22
16,07,0,0,0,43,43
16,08,0,3,0,61,64
16,09,0,0,0,57,57
16,10,0,1,0,43,44
16,11,0,0,0,56,56
16,12,0,1,0,42,43
17,00,2,3,0,140,145
17,01,0,0,0,83,83
17,02,0,2,0,64,66
17,03,0,1,0,57,58
17,04,1,4,0,51,56
17,05,0,2,0,76,78
17,06,0,2,0,147,149
17,07,0,4,0,213,217
17,08,0,7,0,244,251
17,09,2,5,0,239,246
17,10,1,8,0,248,257
17,11,2,12,0,244,258
17,12,0,6,0,242,248
18,00,0,0,0,62,62
18,01,0,0,0,35,35
18,02,0,0,0,35,35
18,03,0,0,0,30,30
18,04,1,0,0,18,19
18,05,0,1,0,30,31
18,06,0,0,0,52,52
18,07,0,3,0,124,127
18,08,0,0,0,176,176
18,09,1,4,0,126,131
18,10,0,1,0,97,98
18,11,1,3,0,98,102
18,12,1,1,0,93,95
19,00,0,0,0,5,5
19,01,0,0,0,3,3
19,02,0,0,0,1,1
19,03,0,0,0,1,1
19,04,0,0,0,4,4
19,05,0,0,0,11,11
19,06,0,0,0,16,16
19,07,0,1,0,30,31
19,08,0,2,0,23,25
19,09,0,0,0,16,16
19,10,1,2,0,26,29
19,11,1,2,0,32,35
19,12,0,0,0,21,21
20,00,1,0,0,53,54
20,01,0,0,0,35,35
20,02,0,0,0,24,24
20,03,0,0,0,15,15
20,04,0,0,0,11,11
20,05,0,0,0,20,20
20,06,0,0,0,26,26
20,07,0,0,0,55,55
20,08,0,1,0,85,86
20,09,0,1,0,73,74
20,10,0,0,0,79,79
20,11,1,4,0,72,77
20,12,1,2,0,77,80
21,00,0,0,0,24,24
21,01,0,0,0,15,15
21,02,0,0,0,15,15
21,03,0,0,0,12,12
21,04,0,0,0,7,7
21,05,0,0,0,17,17
21,06,0,3,0,35,38
21,07,1,3,0,69,73
21,08,1,3,0,104,108
21,09,0,4,0,79,83
21,10,0,3,0,79,82
21,11,1,4,0,69,74
21,12,1,1,0,84,86
22,00,0,0,0,18,18
22,01,0,0,0,21,21
22,02,0,0,0,15,15
22,03,0,0,0,12,12
22,04,0,0,0,17,17
22,05,0,0,0,24,24
22,06,0,1,0,47,48
22,07,0,1,0,75,76
22,08,0,2,0,106,108
22,09,1,1,0,108,110
22,10,1,0,0,65,66
22,11,1,1,0,100,102
22,12,0,3,0,81,84
23,00,0,0,0,4,4
23,01,0,0,0,7,7
23,02,0,0,0,7,7
23,03,0,0,0,0,0
23,04,0,0,0,8,8
23,05,0,0,0,9,9
23,06,0,0,0,15,15
23,07,0,0,0,15,15
23,08,0,0,0,26,26
23,09,0,0,0,34,34
23,10,0,0,0,27,27
23,11,0,0,0,34,34
23,12,0,0,0,35,35
24,00,14,0,0,25,39
24,01,10,2,0,16,28
24,02,8,0,0,9,17
24,03,4,0,0,6,10
24,04,2,1,0,12,15
24,05,11,0,0,17,28
24,06,26,2,0,33,61
24,07,34,4,0,50,88
24,08,60,5,0,78,143
24,09,60,9,0,82,151
24,10,42,3,0,41,86
24,11,38,5,0,55,98
24,12,38,2,0,40,80
25,00,13,6,0,85,104
25,01,0,11,0,46,57
25,02,1,2,0,29,32
25,03,2,2,0,29,33
25,04,3,1,0,24,28
25,05,3,0,0,56,59
25,06,16,2,0,86,104
25,07,9,6,0,122,137
25,08,8,14,0,171,193
25,09,5,15,0,152,172
25,10,9,20,0,181,210
25,11,6,18,0,132,156
25,12,7,21,0,156,184
26,00,0,0,0,55,55
26,01,0,0,0,24,24
26,02,0,0,0,14,14
26,03,0,0,0,15,15
26,04,0,0,0,9,9
26,05,0,0,0,15,15
26,06,0,1,0,37,38
26,07,0,4,0,68,72
26,08,2,3,0,150,155
26,09,1,2,0,231,234
26,10,0,8,0,267,275
26,11,0,5,0,277,282
26,12,1,4,0,262,267
27,00,0,0,0,2,2
27,01,0,0,0,1,1
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,1,1
27,07,0,0,0,1,1
27,08,0,0,0,2,2
27,09,0,0,0,3,3
27,10,0,0,0,1,1
27,11,0,0,0,2,2
27,12,0,0,0,1,1
28,00,0,0,0,33,33
28,01,0,0,0,17,17
28,02,0,0,0,12,12
28,03,0,0,0,4,4
28,04,0,0,0,12,12
28,05,0,0,0,32,32
28,06,1,0,0,45,46
28,07,4,1,0,56,61
28,08,0,2,0,86,88
28,09,1,2,0,79,82
28,10,2,3,0,49,54
28,11,2,2,0,45,49
28,12,0,4,0,53,57
29,00,0,0,0,32,32
29,01,0,0,0,15,15
29,02,0,0,0,10,10
29,03,0,0,0,4,4
29,04,0,0,0,6,6
29,05,0,0,0,6,6
29,06,0,0,0,18,18
29,07,1,3,0,25,29
29,08,0,1,0,57,58
29,09,0,1,0,70,71
29,10,0,1,0,40,41
29,11,1,2,0,61,64
29,12,2,1,0,83,86
30,00,0,0,0,0,0
30,01,0,0,0,0,0
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,1,1
30,05,0,0,0,0,0
30,06,0,0,0,0,0
30,07,0,0,0,0,0
30,08,0,0,0,0,0
30,09,0,0,0,1,1
30,10,0,0,0,0,0
30,11,0,0,0,1,1
30,12,0,0,0,0,0
31,00,0,0,0,6,6
31,01,0,0,0,5,5
31,02,0,0,0,2,2
31,03,0,0,0,3,3
31,04,0,0,0,2,2
31,05,0,0,0,6,6
31,06,0,0,0,9,9
31,07,0,0,0,11,11
31,08,0,0,0,18,18
31,09,0,2,0,11,13
31,10,0,0,0,8,8
31,11,0,0,0,16,16
31,12,0,0,0,21,21
32,00,1,0,0,22,23
32,01,0,0,0,25,25
32,02,0,0,0,15,15
32,03,0,0,0,7,7
32,04,0,0,0,13,13
32,05,1,1,0,22,24
32,06,0,3,0,40,43
32,07,0,1,0,62,63
32,08,0,1,0,82,83
32,09,0,3,0,87,90
32,10,0,2,0,62,64
32,11,0,0,0,45,45
32,12,0,1,0,54,55
33,00,2,1,0,39,42
33,01,1,1,0,31,33
33,02,0,0,0,6,6
33,03,0,0,0,11,11
33,04,1,0,0,17,18
33,05,4,0,0,35,39
33,06,12,8,0,61,81
33,07,21,19,0,97,137
33,08,23,29,0,154,206
33,09,16,42,0,173,231
33,10,10,31,0,157,198
33,11,12,48,0,139,199
33,12,10,26,0,136,172
34,00,0,0,0,5,5
34,01,0,0,0,8,8
34,02,0,0,0,4,4
34,03,0,0,0,0,0
34,04,0,0,0,2,2
34,05,0,0,0,4,4
34,06,0,0,0,7,7
34,07,0,0,0,13,13
34,08,0,1,0,19,20
34,09,0,1,0,19,20
34,10,1,0,0,26,27
34,11,0,0,0,29,29
34,12,0,0,0,20,20
35,00,0,2,0,67,69
35,01,0,1,0,55,56
35,02,0,0,0,29,29
35,03,0,0,0,29,29
35,04,1,0,0,32,33
35,05,0,0,0,56,56
35,06,1,6,0,118,125
35,07,1,4,0,192,197
35,08,0,5,0,194,199
35,09,1,12,0,175,188
35,10,0,5,0,145,150
35,11,1,2,0,138,141
35,12,0,7,0,136,143
36,00,2,1,0,156,159
36,01,1,2,0,86,89
36,02,0,0,0,60,60
36,03,1,0,0,64,65
36,04,2,0,0,53,55
36,05,0,1,0,115,116
36,06,0,2,0,111,113
36,07,0,2,0,128,130
36,08,1,1,0,135,137
36,09,0,2,0,125,127
36,10,0,0,0,152,152
36,11,4,0,0,116,120
36,12,0,0,0,134,134
37,00,1,5,0,191,197
37,01,1,1,0,132,134
37,02,1,0,0,90,91
37,03,1,1,0,70,72
37,04,2,0,0,93,95
37,05,1,0,0,143,144
37,06,1,0,0,172,173
37,07,1,3,0,230,234
37,08,0,5,0,282,287
37,09,1,1,0,250,252
37,10,1,3,0,228,232
37,11,1,1,0,239,241
37,12,0,1,0,216,217
38,00,0,0,0,4,4
38,01,0,0,0,8,8
38,02,0,0,0,11,11
38,03,0,0,0,4,4
38,04,0,0,0,2,2
38,05,1,0,0,9,10
38,06,0,0,0,16,16
38,07,0,1,0,42,43
38,08,0,1,0,31,32
38,09,0,2,0,23,25
38,10,0,0,0,23,23
38,11,0,0,0,23,23
38,12,0,2,0,28,30
39,00,0,0,0,106,106
39,01,0,0,0,65,65
39,02,0,1,0,54,55
39,03,0,0,0,39,39
39,04,0,0,0,48,48
39,05,0,0,0,108,108
39,06,1,4,0,216,221
39,07,5,6,0,278,289
39,08,1,4,0,285,290
39,09,0,8,0,279,287
39,10,0,4,0,195,199
39,11,1,7,0,197,205
39,12,0,8,0,164,172
40,00,1,1,0,18,20
40,01,1,1,0,17,19
40,02,0,1,0,9,10
40,03,0,0,0,12,12
40,04,0,1,0,11,12
40,05,3,0,0,31,34
40,06,5,2,0,48,55
40,07,14,5,0,54,73
40,08,17,9,0,99,125
40,09,11,8,0,119,138
40,10,4,11,0,64,79
40,11,2,6,0,56,64
40,12,5,3,0,44,52
41,00,17,15,0,103,135
41,01,18,14,0,73,105
41,02,9,5,0,45,59
41,03,2,2,0,28,32
41,04,8,2,0,39,49
41,05,19,7,0,72,98
41,06,35,11,0,111,157
41,07,59,32,0,163,254
41,08,52,62,0,239,353
41,09,36,88,0,204,328
41,10,30,71,0,146,247
41,11,26,53,0,128,207
41,12,36,51,0,135,222
42,00,7,14,0,158,179
42,01,13,12,0,181,206
42,02,3,4,0,72,79
42,03,5,1,0,55,61
42,04,3,4,0,71,78
42,05,5,3,0,94,102
42,06,23,9,0,199,231
42,07,33,45,0,279,357
42,08,23,46,0,336,405
42,09,18,43,0,305,366
42,10,9,46,0,207,262
42,11,8,38,0,204,250
42,12,14,31,0,237,282
43,00,21,0,0,21,42
43,01,7,0,0,8,15
43,02,3,0,0,11,14
43,03,1,1,0,6,8
43,04,6,0,0,7,13
43,05,16,2,0,11,29
43,06,41,2,0,26,69
43,07,81,2,0,79,162
43,08,132,8,0,93,233
43,09,121,10,0,118,249
43,10,212,10,0,95,317
43,11,289,24,0,103,416
43,12,252,16,0,138,406
44,00,0,0,0,0,0
44,01,0,0,0,1,1
44,02,0,0,0,2,2
44,03,0,0,0,0,0
44,04,0,0,0,0,0
44,05,0,0,0,2,2
44,06,0,0,0,2,2
44,07,0,0,0,5,5
44,08,0,0,0,5,5
44,09,0,0,0,2,2
44,10,0,0,0,2,2
44,11,0,0,0,3,3
44,12,0,0,0,8,8
45,00,13,0,0,31,44
45,01,9,0,0,22,31
45,02,3,0,0,14,17
45,03,2,0,0,7,9
45,04,1,0,0,11,12
45,05,0,0,0,23,23
45,06,2,0,0,26,28
45,07,5,0,0,35,40
45,08,18,0,0,60,78
45,09,31,0,0,63,94
45,10,42,0,0,49,91
45,11,39,0,0,65,104
45,12,32,0,0,72,104
46,00,0,0,0,7,7
46,01,0,0,0,3,3
46,02,0,0,0,4,4
46,03,0,0,0,0,0
46,04,0,0,0,0,0
46,05,0,0,0,3,3
46,06,0,0,0,2,2
46,07,0,0,0,1,1
46,08,0,0,0,7,7
46,09,0,0,0,10,10
46,10,0,0,0,5,5
46,11,0,0,0,4,4
46,12,0,0,0,5,5
47,00,0,0,0,32,32
47,01,0,0,0,22,22
47,02,1,0,0,16,17
47,03,0,0,0,13,13
47,04,0,1,0,46,47
47,05,1,0,0,35,36
47,06,1,3,0,48,52
47,07,0,5,0,100,105
47,08,2,4,0,118,124
47,09,0,0,0,75,75
47,10,2,6,0,96,104
47,11,0,0,0,67,67
47,12,0,0,0,77,77
48,00,203,0,0,274,477
48,01,118,0,0,161,279
48,02,85,0,0,124,209
48,03,76,0,0,86,162
48,04,79,0,0,86,165
48,05,176,0,0,101,277
48,06,349,1,0,203,553
48,07,472,0,0,370,842
48,08,376,0,0,483,859
48,09,348,0,0,478,826
48,10,421,0,0,378,799
48,11,338,0,0,338,676
48,12,306,0,0,305,611
49,00,2,3,0,111,116
49,01,0,1,0,53,54
49,02,0,0,0,27,27
49,03,0,0,0,16,16
49,04,0,1,0,25,26
49,05,0,0,0,52,52
49,06,3,2,0,99,104
49,07,2,6,0,169,177
49,08,5,11,0,220,236
49,09,4,23,0,256,283
49,10,1,14,0,222,237
49,11,1,10,0,196,207
49,12,1,13,0,182,196
50,00,41,0,0,60,101
50,01,27,0,0,39,66
50,02,9,0,0,23,32
50,03,17,0,0,13,30
50,04,9,0,0,27,36
50,05,21,0,0,38,59
50,06,50,0,0,92,142
50,07,149,0,0,215,364
50,08,201,0,0,388,589
50,09,200,0,0,369,569
50,10,200,0,0,282,482
50,11,134,0,0,179,313
50,12,147,0,0,175,322
51,00,0,0,0,39,39
51,01,0,0,0,27,27
51,02,0,1,0,8,9
51,03,1,0,0,9,10
51,04,1,0,0,14,15
51,05,0,2,0,24,26
51,06,0,4,0,52,56
51,07,0,5,0,72,77
51,08,0,5,0,82,87
51,09,0,8,0,64,72
51,10,2,2,0,84,88
51,11,0,4,0,79,83
51,12,0,2,0,70,72
52,00,0,0,0,9,9
52,01,1,1,0,2,4
52,02,0,0,0,4,4
52,03,0,0,0,1,1
52,04,0,0,0,2,2
52,05,1,1,0,9,11
52,06,13,1,0,13,27
52,07,25,4,0,23,52
52,08,23,17,0,63,103
52,09,4,19,0,39,62
52,10,4,12,0,27,43
52,11,5,8,0,37,50
52,12,5,15,0,36,56
53,00,0,0,0,20,20
53,01,0,0,0,12,12
53,02,0,0,0,5,5
53,03,0,0,0,7,7
53,04,0,0,0,9,9
53,05,1,0,0,14,15
53,06,0,0,0,21,21
53,07,0,0,0,34,34
53,08,0,0,0,42,42
53,09,0,1,0,42,43
53,10,0,0,0,39,39
53,11,0,0,0,31,31
53,12,0,1,0,41,42
54,00,0,0,0,8,8
54,01,0,0,0,4,4
54,02,0,0,0,1,1
54,03,0,0,0,1,1
54,04,1,0,0,3,4
54,05,0,0,0,2,2
54,06,0,0,0,16,16
54,07,0,0,0,21,21
54,08,0,0,0,44,44
54,09,0,0,0,34,34
54,10,0,0,0,26,26
54,11,1,0,0,18,19
54,12,0,0,0,8,8
55,00,0,1,0,32,33
55,01,0,1,0,14,15
55,02,0,0,0,14,14
55,03,0,0,0,7,7
55,04,0,0,0,12,12
55,05,0,2,0,15,17
55,06,0,3,0,34,37
55,07,0,6,0,54,60
55,08,0,3,0,74,77
55,09,1,6,0,61,68
55,10,0,3,0,61,64
55,11,0,8,0,59,67
55,12,0,4,0,64,68
56,00,0,1,0,44,45
56,01,0,0,0,28,28
56,02,0,0,0,16,16
56,03,0,0,0,19,19
56,04,0,1,0,32,33
56,05,0,1,0,52,53
56,06,0,2,0,72,74
56,07,0,4,0,114,118
56,08,0,6,0,139,145
56,09,1,3,0,97,101
56,10,1,1,0,96,98
56,11,0,0,0,81,81
56,12,0,5,0,75,80
57,00,0,0,0,3,3
57,01,0,0,0,2,2
57,02,0,0,0,0,0
57,03,0,0,0,0,0
57,04,0,0,0,3,3
57,05,0,0,0,2,2
57,06,0,0,0,3,3
57,07,0,1,0,5,6
57,08,0,0,0,4,4
57,09,0,0,0,3,3
57,10,0,0,0,5,5
57,11,0,0,0,7,7
57,12,0,1,0,1,2
58,00,0,0,0,2,2
58,01,0,0,0,2,2
58,02,0,0,0,4,4
58,03,0,0,0,1,1
58,04,0,0,0,0,0
58,05,0,0,0,3,3
58,06,0,0,0,3,3
58,07,0,0,0,6,6
58,08,0,0,0,11,11
58,09,0,0,0,7,7
58,10,0,0,0,6,6
58,11,0,1,0,4,5
58,12,0,1,0,5,6
59,00,0,0,0,1,1
59,01,0,0,0,1,1
59,02,0,0,0,0,0
59,03,0,0,0,2,2
59,04,0,0,0,1,1
59,05,0,0,0,4,4
59,06,0,0,0,3,3
59,07,0,0,0,6,6
59,08,0,0,0,3,3
59,09,0,0,0,4,4
59,10,0,0,0,2,2
59,11,0,0,0,3,3
59,12,0,0,0,1,1
60,00,0,0,0,27,27
60,01,0,0,0,26,26
60,02,0,0,0,17,17
60,03,0,0,0,13,13
60,04,0,0,0,10,10
60,05,0,0,0,19,19
60,06,0,0,0,39,39
60,07,0,0,0,62,62
60,08,0,2,0,100,102
60,09,0,0,0,61,61
60,10,0,2,0,38,40
60,11,0,0,0,45,45
60,12,0,0,0,52,52
61,00,4,1,0,214,219
61,01,1,0,0,143,144
61,02,0,0,0,79,79
61,03,1,1,0,67,69
61,04,1,0,0,97,98
61,05,1,3,0,163,167
61,06,0,3,0,298,301
61,07,3,11,0,426,440
61,08,2,15,0,437,454
61,09,2,12,0,433,447
61,10,0,10,0,352,362
61,11,1,18,0,347,366
61,12,2,17,0,365,384
62,00,0,0,0,63,63
62,01,1,0,0,36,37
62,02,0,0,0,27,27
62,03,0,0,0,8,8
62,04,0,1,0,20,21
62,05,1,0,0,31,32
62,06,0,1,0,81,82
62,07,2,3,0,113,118
62,08,2,4,0,138,144
62,09,1,3,0,144,148
62,10,1,5,0,135,141
62,11,0,8,0,116,124
62,12,0,3,0,124,127
63,00,0,0,0,25,25
63,01,0,0,0,22,22
63,02,0,0,0,9,9
63,03,0,0,0,18,18
63,04,0,0,0,29,29
63,05,1,0,0,34,35
63,06,0,1,0,73,74
63,07,0,0,0,93,93
63,08,0,1,0,96,97
63,09,0,2,0,104,106
63,10,1,0,0,56,57
63,11,1,1,0,68,70
63,12,0,0,0,54,54
64,00,0,0,0,5,5
64,01,0,0,0,7,7
64,02,0,0,0,3,3
64,03,0,0,0,1,1
64,04,0,0,0,2,2
64,05,0,0,0,4,4
64,06,0,0,0,11,11
64,07,0,1,0,16,17
64,08,0,0,0,17,17
64,09,1,0,0,25,26
64,10,0,0,0,18,18
64,11,0,2,0,22,24
64,12,0,0,0,20,20
65,00,8,8,0,104,120
65,01,2,3,0,38,43
65,02,3,3,0,15,21
65,03,1,2,0,22,25
65,04,1,1,0,12,14
65,05,4,1,0,42,47
65,06,13,3,0,49,65
65,07,18,7,0,112,137
65,08,22,12,0,144,178
65,09,13,17,0,135,165
65,10,9,25,0,129,163
65,11,13,23,0,140,176
65,12,11,20,0,163,194
66,00,6,16,0,85,107
66,01,0,6,0,31,37
66,02,0,1,0,14,15
66,03,0,0,0,12,12
66,04,0,1,0,9,10
66,05,0,3,0,27,30
66,06,5,6,0,37,48
66,07,7,21,0,76,104
66,08,5,36,0,159,200
66,09,7,22,0,127,156
66,10,4,19,0,85,108
66,11,3,13,0,86,102
66,12,6,12,0,106,124
67,00,0,0,0,24,24
67,01,0,0,0,6,6
67,02,0,0,0,11,11
67,03,0,0,0,3,3
67,04,0,0,0,2,2
67,05,0,0,0,10,10
67,06,0,0,0,31,31
67,07,0,1,0,53,54
67,08,0,0,0,61,61
67,09,0,1,0,59,60
67,10,1,0,0,66,67
67,11,0,3,0,45,48
