p_id,ycount,gcount,hfcount,fcount,sum
238,2549,0,0,2226,4775
239,2876,1,0,2281,5158
240,0,3,0,227,230
241,6,20,0,967,993
242,7,38,0,925,970
243,23,86,0,1472,1581
244,165,254,0,2412,2831
245,0,0,0,229,229
246,1607,0,0,2601,4208
247,15,52,0,1098,1165
248,3,15,0,592,610
249,2405,0,0,2653,5058
250,5,17,0,478,500
251,0,0,0,125,125
252,2,6,0,317,325
253,0,0,0,60,60
254,6,28,0,1058,1092
255,132,212,0,2658,3002
256,82,56,0,1843,1981
257,4,8,0,400,412
258,7,12,0,737,756
259,1,9,0,738,748
260,87,156,0,954,1197
261,562,0,0,835,1397
262,1926,0,0,1886,3812
263,2329,11,0,1994,4334
