p_id,ycount,gcount,hfcount,fcount,sum
1,3,1,0,43,47
2,0,0,0,0,0
3,0,3,0,120,123
4,612,0,0,512,1124
5,0,0,0,5,5
6,1,0,0,9,10
7,429,800,0,681,1910
8,5,0,0,1,6
9,0,0,0,46,46
10,20,5,0,84,109
11,2,1,0,83,86
12,33,0,0,4,37
13,1282,0,0,427,1709
14,11,17,0,422,450
15,1,1,0,36,38
16,0,0,0,105,105
17,66,291,0,574,931
18,2,32,0,120,154
19,0,3,0,34,37
20,0,22,0,80,102
21,0,0,0,116,116
22,2,2,0,210,214
23,0,0,0,22,22
24,565,46,0,224,835
25,173,397,0,325,895
26,3,4,0,211,218
27,0,0,0,2,2
28,7,11,0,95,113
29,0,2,0,67,69
30,0,0,0,0,0
31,0,3,0,9,12
32,1,4,0,63,68
33,216,400,0,386,1002
34,2,12,0,18,32
35,6,27,0,143,176
36,34,37,0,708,779
37,67,94,0,896,1057
38,0,1,0,25,26
39,8,8,0,248,264
40,119,166,0,217,502
41,526,904,0,469,1899
42,259,657,0,550,1466
43,1559,111,0,136,1806
44,0,0,0,5,5
45,321,0,0,218,539
46,0,0,0,1,1
47,1,19,0,44,64
48,4722,0,0,1112,5834
49,58,430,0,529,1017
50,1701,0,0,655,2356
51,0,5,0,160,165
52,106,203,0,129,438
53,1,3,0,53,57
54,8,22,0,69,99
55,0,30,0,75,105
56,4,48,0,219,271
57,0,0,0,22,22
58,0,0,0,4,4
59,0,1,0,0,1
60,0,8,0,17,25
61,61,377,0,896,1334
62,10,68,0,228,306
63,5,10,0,100,115
64,0,0,0,19,19
65,174,220,0,276,670
66,42,320,0,196,558
67,1,2,0,162,165
68,3596,0,0,959,4555
69,8,77,0,86,171
70,30,21,0,224,275
71,3,17,0,156,176
72,4,18,0,162,184
73,3,0,0,78,81
74,544,962,0,336,1842
75,1037,846,0,389,2272
76,7,30,0,213,250
77,7,8,0,85,100
78,1,25,0,59,85
79,4871,0,0,1860,6731
80,86,177,0,614,877
81,0,1,0,292,293
82,83,746,0,377,1206
83,34,97,0,110,241
84,0,0,0,10,10
85,10,32,0,88,130
86,1,1,0,6,8
87,956,0,0,510,1466
88,439,0,0,130,569
89,35,68,0,417,520
90,2755,0,0,794,3549
91,7,10,0,168,185
92,2,131,0,239,372
93,8,2,0,14,24
94,1,12,0,34,47
95,65,367,0,296,728
96,0,2,0,7,9
97,124,452,0,379,955
98,0,0,0,33,33
99,0,0,0,0,0
100,3196,0,0,392,3588
101,0,0,0,12,12
102,1,4,0,347,352
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,24,50,0,127,201
107,3998,0,0,1170,5168
108,1,1,0,49,51
109,0,0,0,7,7
