p_id,ycount,gcount,hfcount,fcount,sum
1,1,1,0,0,2
2,0,0,0,0,0
3,1,1,0,0,2
4,464,0,0,0,464
5,0,0,0,0,0
6,0,0,0,0,0
7,473,830,0,0,1303
8,5,2,0,0,7
9,0,0,0,0,0
10,33,1,0,0,34
11,0,0,0,0,0
12,54,0,0,0,54
13,1713,0,0,0,1713
14,9,8,0,0,17
15,0,0,0,0,0
16,2,1,0,0,3
17,66,216,0,0,282
18,1,55,0,0,56
19,0,1,0,0,1
20,0,53,0,0,53
21,1,1,0,0,2
22,8,3,0,0,11
23,0,0,0,0,0
24,548,65,0,0,613
25,201,326,0,0,527
26,1,11,0,0,12
27,0,0,0,0,0
28,7,20,0,0,27
29,1,5,0,0,6
30,0,0,0,0,0
31,2,6,0,0,8
32,0,17,0,0,17
33,274,371,0,0,645
34,8,20,0,0,28
35,1,17,0,0,18
36,43,48,0,0,91
37,92,95,0,0,187
38,0,0,0,0,0
39,1,7,0,0,8
40,170,142,0,0,312
41,537,942,0,0,1479
42,255,708,0,0,963
43,2120,149,0,0,2269
44,0,0,0,0,0
45,272,0,0,0,272
46,0,0,0,0,0
47,4,26,0,0,30
48,5223,0,0,0,5223
49,54,338,0,0,392
50,1586,0,0,0,1586
51,2,5,0,0,7
52,163,157,0,0,320
53,0,6,0,0,6
54,8,24,0,0,32
55,0,38,0,0,38
56,6,34,0,0,40
57,0,0,0,0,0
58,0,0,0,0,0
59,0,2,0,0,2
60,2,19,0,0,21
61,58,300,0,0,358
62,20,68,0,0,88
63,1,5,0,0,6
64,0,1,0,0,1
65,239,241,0,0,480
66,82,249,0,0,331
67,2,1,0,0,3
68,3739,0,0,0,3739
69,13,129,0,0,142
70,44,33,0,0,77
71,4,8,0,0,12
72,3,9,0,0,12
73,1,3,0,0,4
74,630,957,0,0,1587
75,1185,998,0,0,2183
76,3,10,0,0,13
77,0,5,0,0,5
78,0,45,0,0,45
79,3828,0,0,0,3828
80,124,169,0,0,293
81,1,2,0,0,3
82,95,630,0,0,725
83,46,115,0,0,161
84,0,0,0,0,0
85,3,30,0,0,33
86,0,0,0,0,0
87,1066,0,0,0,1066
88,432,0,0,0,432
89,28,65,0,0,93
90,2849,0,0,0,2849
91,2,11,0,0,13
92,10,167,0,0,177
93,7,6,0,0,13
94,1,41,0,0,42
95,51,361,0,0,412
96,2,0,0,0,2
97,147,356,0,0,503
98,0,1,0,0,1
99,0,0,0,0,0
100,3323,0,0,0,3323
101,0,0,0,0,0
102,5,0,0,0,5
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,27,36,0,0,63
107,3794,0,0,0,3794
108,1,1,0,0,2
109,0,0,0,0,0
110,0,0,0,0,0
111,1,0,0,0,1
112,113,286,0,0,399
113,2695,0,0,0,2695
114,1616,0,0,0,1616
115,0,0,0,0,0
116,227,388,0,0,615
117,0,0,0,0,0
118,1,0,0,0,1
119,5,51,0,0,56
120,1,3,0,0,4
121,2,24,0,0,26
122,0,3,0,0,3
123,5,5,0,0,10
124,1,3,0,0,4
125,998,0,0,0,998
126,0,36,0,0,36
127,20,99,0,0,119
128,0,4,0,0,4
129,170,677,0,0,847
130,16,186,0,0,202
131,0,2,0,0,2
132,3514,3,0,0,3517
133,16,10,0,0,26
134,14,115,0,0,129
135,8,7,0,0,15
136,0,33,0,0,33
137,2124,0,0,0,2124
138,4977,4,0,0,4981
139,0,0,0,0,0
140,3547,0,0,0,3547
141,4133,0,0,0,4133
142,3898,0,0,0,3898
143,1710,0,0,0,1710
144,1220,0,0,0,1220
145,161,273,0,0,434
146,164,84,0,0,248
147,1,28,0,0,29
148,1487,0,0,0,1487
149,0,2,0,0,2
150,0,1,0,0,1
151,1430,0,0,0,1430
152,157,204,0,0,361
153,0,27,0,0,27
154,0,0,0,0,0
155,0,6,0,0,6
156,0,2,0,0,2
157,12,13,0,0,25
158,2152,0,0,0,2152
159,4,137,0,0,141
160,15,6,0,0,21
161,4768,0,0,0,4768
162,4618,0,0,0,4618
163,3422,0,0,0,3422
164,3290,0,0,0,3290
165,4,5,0,0,9
166,860,736,0,0,1596
167,2,57,0,0,59
168,39,94,0,0,133
169,5,70,0,0,75
170,5354,0,0,0,5354
171,0,0,0,0,0
172,0,0,0,0,0
173,6,135,0,0,141
174,3,56,0,0,59
175,0,0,0,0,0
176,0,0,0,0,0
177,8,27,0,0,35
178,2,2,0,0,4
179,171,103,0,0,274
180,3,1,0,0,4
181,189,437,0,0,626
182,1,52,0,0,53
183,1,4,0,0,5
184,0,6,0,0,6
185,0,33,0,0,33
186,6414,0,0,0,6414
187,0,0,0,0,0
188,38,98,0,0,136
189,47,115,0,0,162
190,6,20,0,0,26
191,0,3,0,0,3
192,4,17,0,0,21
193,78,31,0,0,109
194,13,1,0,0,14
195,13,36,0,0,49
196,20,83,0,0,103
197,7,18,0,0,25
198,11,10,0,0,21
199,0,0,0,0,0
200,2,5,0,0,7
201,1,0,0,0,1
202,6,7,0,0,13
203,2,0,0,0,2
204,0,0,0,0,0
205,3,2,0,0,5
206,0,0,0,0,0
207,2,0,0,0,2
208,0,9,0,0,9
209,291,0,0,0,291
210,0,81,0,0,81
211,1029,0,0,0,1029
212,0,24,0,0,24
213,7,21,0,0,28
214,0,0,0,0,0
215,7,10,0,0,17
216,11,17,0,0,28
217,21,13,0,0,34
218,4,2,0,0,6
219,8,1,0,0,9
220,7,46,0,0,53
221,0,0,0,0,0
222,1,0,0,0,1
223,166,315,0,0,481
224,604,0,0,0,604
225,33,116,0,0,149
226,433,248,0,0,681
227,3,6,0,0,9
228,22,37,0,0,59
229,3150,0,0,0,3150
230,4212,0,0,0,4212
231,2763,0,0,0,2763
232,286,0,0,0,286
233,2200,0,0,0,2200
