p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,30,30
2,0,0,0,1,1
3,2,4,0,484,490
4,399,0,0,1462,1861
5,0,0,0,60,60
6,2,0,0,85,87
7,469,574,0,3825,4868
8,5,0,0,23,28
9,2,6,0,212,220
10,36,11,0,641,688
11,1,2,0,296,299
12,57,0,0,48,105
13,754,0,0,1058,1812
14,7,10,0,1611,1628
15,1,2,0,178,181
16,3,2,0,721,726
17,29,70,0,2651,2750
18,3,16,0,1077,1096
19,7,2,0,195,204
20,3,13,0,620,636
21,3,11,0,723,737
22,8,2,0,867,877
23,0,0,0,200,200
24,402,26,0,494,922
25,155,163,0,1515,1833
26,3,5,0,418,426
27,0,0,0,16,16
28,16,5,0,492,513
29,1,8,0,393,402
30,0,0,0,19,19
31,0,3,0,156,159
32,3,10,0,588,601
33,154,135,0,1420,1709
34,3,3,0,111,117
35,7,29,0,1568,1604
36,61,65,0,3364,3490
37,71,46,0,3951,4068
38,1,4,0,192,197
39,3,27,0,2228,2258
40,82,42,0,779,903
41,729,558,0,1892,3179
42,324,370,0,2760,3454
43,1272,33,0,638,1943
44,0,0,0,77,77
45,301,0,0,780,1081
46,0,0,0,47,47
47,9,11,0,692,712
48,4557,0,0,4578,9135
49,75,79,0,2181,2335
50,1414,0,0,1663,3077
51,2,25,0,823,850
52,83,48,0,365,496
53,1,1,0,349,351
54,2,4,0,198,204
55,4,24,0,590,618
56,6,27,0,908,941
57,0,2,0,80,82
58,1,0,0,56,57
59,0,2,0,41,43
60,1,5,0,515,521
61,56,89,0,4684,4829
62,11,22,0,1029,1062
63,4,4,0,838,846
64,2,1,0,140,143
65,209,109,0,1226,1544
66,58,94,0,950,1102
67,2,1,0,420,423
68,3076,0,0,3159,6235
69,10,32,0,1253,1295
70,30,17,0,596,643
71,9,15,0,1185,1209
72,11,20,0,1626,1657
73,0,2,0,268,270
74,670,456,0,1851,2977
75,905,381,0,1478,2764
76,10,30,0,2709,2749
77,5,10,0,881,896
78,3,18,0,959,980
79,5858,0,0,5978,11836
80,182,128,0,3390,3700
81,4,15,0,708,727
82,97,377,0,1837,2311
83,29,51,0,610,690
84,0,0,0,149,149
85,6,12,0,878,896
86,0,0,0,183,183
87,881,0,0,1695,2576
88,328,0,0,427,755
89,20,30,0,2157,2207
90,2353,0,0,2151,4504
91,6,25,0,1377,1408
92,13,72,0,1365,1450
93,13,22,0,605,640
94,2,11,0,426,439
95,34,242,0,1512,1788
96,1,1,0,50,52
97,177,157,0,1609,1943
98,1,2,0,250,253
99,0,0,0,7,7
100,2105,0,0,1696,3801
101,1,5,0,154,160
102,2,5,0,566,573
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,34,19,0,585,638
107,3199,0,0,2648,5847
108,1,9,0,334,344
109,0,0,0,145,145
110,0,0,0,1,1
111,2,0,0,27,29
112,129,129,0,2498,2756
113,1765,0,0,1670,3435
114,2144,0,0,2737,4881
115,0,0,0,157,157
116,264,228,0,1538,2030
117,1,2,0,296,299
118,0,0,0,109,109
119,5,10,0,935,950
120,0,3,0,133,136
121,4,7,0,418,429
122,4,4,0,246,254
123,3,7,0,388,398
124,2,6,0,269,277
125,696,0,0,827,1523
126,5,8,0,548,561
127,24,55,0,1382,1461
128,1,2,0,70,73
129,173,383,0,2294,2850
130,7,149,0,1282,1438
131,0,3,0,294,297
132,2004,0,0,3337,5341
133,3,6,0,493,502
134,7,54,0,503,564
135,6,5,0,333,344
136,5,17,0,723,745
137,1668,0,0,2127,3795
138,1578,3,0,1934,3515
139,3,2,0,375,380
140,1477,0,0,1387,2864
141,2659,0,0,1678,4337
142,2448,0,0,1566,4014
143,1238,0,0,1143,2381
144,1448,0,0,2280,3728
145,173,158,0,2114,2445
146,253,54,0,760,1067
147,4,7,0,587,598
148,3949,0,0,5494,9443
149,1,3,0,416,420
150,2,2,0,339,343
151,1051,0,0,933,1984
152,146,94,0,739,979
153,2,6,0,190,198
154,1,0,0,62,63
155,3,12,0,579,594
156,0,0,0,218,218
157,7,6,0,708,721
158,1235,0,0,2257,3492
159,13,33,0,900,946
160,3,4,0,538,545
161,2268,0,0,1684,3952
162,2827,0,0,1780,4607
163,2354,0,0,1637,3991
164,2790,0,0,2934,5724
165,2,4,0,417,423
166,565,270,0,958,1793
167,8,15,0,978,1001
168,39,31,0,1309,1379
169,5,16,0,1183,1204
170,3401,0,0,2412,5813
171,2,8,0,514,524
172,0,0,0,102,102
173,21,35,0,708,764
174,1,9,0,846,856
175,4,3,0,163,170
176,0,0,0,60,60
177,5,15,0,1331,1351
178,1,4,0,119,124
179,171,68,0,1196,1435
180,3,3,0,401,407
181,206,184,0,3035,3425
182,3,24,0,709,736
183,2,7,0,307,316
184,0,2,0,67,69
185,0,9,0,687,696
186,3522,0,0,1532,5054
187,0,0,0,120,120
188,17,31,0,2148,2196
189,61,27,0,1155,1243
190,12,7,0,256,275
191,3,7,0,620,630
192,1,6,0,285,292
193,103,25,0,321,449
194,1,0,0,24,25
195,7,9,0,431,447
196,15,50,0,558,623
197,8,10,0,929,947
198,6,8,0,2015,2029
199,0,0,0,0,0
200,4,5,0,317,326
201,0,1,0,179,180
202,5,2,0,175,182
203,2,3,0,427,432
204,0,0,0,44,44
205,7,12,0,783,802
206,0,0,0,393,393
207,0,0,0,8,8
208,3,4,0,783,790
209,248,0,0,505,753
210,1,32,0,810,843
211,796,0,0,1279,2075
212,3,20,0,580,603
213,1,25,0,1080,1106
214,0,0,0,130,130
215,7,6,0,635,648
216,19,9,0,1226,1254
217,18,4,0,244,266
218,6,8,0,421,435
219,5,2,0,449,456
220,8,20,0,888,916
221,0,0,0,242,242
222,1,10,0,291,302
223,153,173,0,2041,2367
224,387,0,0,788,1175
225,24,44,0,2757,2825
226,297,94,0,1558,1949
227,2,2,0,528,532
228,18,17,0,1107,1142
229,2121,0,0,1875,3996
230,3278,0,0,2552,5830
231,1673,0,0,2449,4122
232,381,0,0,1517,1898
233,1381,0,0,1772,3153
234,3085,0,0,2833,5918
235,6,24,0,1120,1150
236,2798,16,0,1301,4115
237,2857,0,0,1289,4146
238,1932,0,0,1710,3642
239,2502,0,0,1589,4091
240,0,0,0,251,251
241,4,8,0,976,988
242,3,15,0,785,803
243,46,91,0,2094,2231
244,195,353,0,2204,2752
245,0,0,0,169,169
246,1718,1,0,2340,4059
247,21,48,0,1109,1178
248,4,6,0,539,549
249,2901,0,0,3014,5915
250,3,7,0,517,527
251,0,0,0,148,148
252,1,2,0,300,303
253,1,5,0,160,166
254,2,21,0,1077,1100
255,344,382,0,3698,4424
256,259,162,0,2903,3324
257,9,8,0,480,497
258,5,7,0,790,802
259,2,9,0,778,789
260,136,238,0,1249,1623
261,583,0,0,768,1351
262,1341,0,0,1182,2523
263,2426,6,0,1742,4174
