p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,0,0,0,0,0
3,0,1,0,0,1
4,355,0,0,0,355
5,0,0,0,0,0
6,1,0,0,0,1
7,286,655,0,0,941
8,3,1,0,0,4
9,0,1,0,0,1
10,9,4,0,0,13
11,1,0,0,0,1
12,43,0,0,0,43
13,1460,0,0,0,1460
14,7,11,0,0,18
15,0,0,0,0,0
16,0,0,0,0,0
17,49,237,0,0,286
18,1,37,0,0,38
19,1,0,0,0,1
20,2,27,0,0,29
21,1,3,0,0,4
22,6,2,0,0,8
23,0,0,0,0,0
24,406,42,0,0,448
25,128,268,0,0,396
26,2,1,0,0,3
27,0,0,0,0,0
28,12,13,0,0,25
29,1,7,0,0,8
30,0,0,0,0,0
31,0,5,0,0,5
32,0,3,0,0,3
33,208,350,0,0,558
34,1,10,0,0,11
35,2,7,0,0,9
36,26,43,0,0,69
37,49,81,0,0,130
38,0,0,0,0,0
39,0,6,0,0,6
40,116,138,0,0,254
41,386,733,0,0,1119
42,187,530,0,0,717
43,1481,122,0,0,1603
44,0,0,0,0,0
45,248,0,0,0,248
46,0,0,0,0,0
47,1,26,0,0,27
48,4494,0,0,0,4494
49,40,333,0,0,373
50,1413,0,0,0,1413
51,1,2,0,0,3
52,111,146,0,0,257
53,0,2,0,0,2
54,11,19,0,0,30
55,1,16,0,0,17
56,5,30,0,0,35
57,0,0,0,0,0
58,0,1,0,0,1
59,0,0,0,0,0
60,1,12,0,0,13
61,35,252,0,0,287
62,4,46,0,0,50
63,1,0,0,0,1
64,0,1,0,0,1
65,177,216,0,0,393
66,54,299,0,0,353
67,1,1,0,0,2
68,3254,0,0,0,3254
69,2,72,0,0,74
70,26,16,0,0,42
71,0,8,0,0,8
72,4,14,0,0,18
73,0,6,0,0,6
74,364,913,0,0,1277
75,880,768,0,0,1648
76,1,8,0,0,9
77,0,2,0,0,2
78,1,21,0,0,22
79,3538,0,0,0,3538
80,96,145,0,0,241
81,0,2,0,0,2
82,81,587,0,0,668
83,36,79,0,0,115
84,0,0,0,0,0
85,4,26,0,0,30
86,0,0,0,0,0
87,1088,0,0,0,1088
88,434,0,0,0,434
89,16,54,0,0,70
90,2619,0,0,0,2619
91,1,5,0,0,6
92,4,112,0,0,116
93,15,9,0,0,24
94,1,12,0,0,13
95,42,291,0,0,333
96,1,0,0,0,1
97,85,403,0,0,488
98,1,0,0,0,1
99,0,0,0,0,0
100,3465,0,0,0,3465
101,0,0,0,0,0
102,0,2,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,25,24,0,0,49
107,3362,0,0,0,3362
108,0,0,0,0,0
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,78,293,0,0,371
113,2227,0,0,0,2227
114,1405,0,0,0,1405
115,0,0,0,0,0
116,175,347,0,0,522
117,0,1,0,0,1
118,0,0,0,0,0
119,5,35,0,0,40
120,1,5,0,0,6
121,0,16,0,0,16
122,0,1,0,0,1
123,0,3,0,0,3
124,2,0,0,0,2
125,743,0,0,0,743
126,1,15,0,0,16
127,5,74,0,0,79
128,1,6,0,0,7
129,124,510,0,0,634
130,12,148,0,0,160
131,1,5,0,0,6
132,2932,8,0,0,2940
133,10,2,0,0,12
134,12,80,0,0,92
135,2,5,0,0,7
136,1,17,0,0,18
137,1788,0,0,0,1788
138,3280,2,0,0,3282
139,2,0,0,0,2
140,3127,0,0,0,3127
141,3561,0,0,0,3561
142,3202,0,0,0,3202
143,1738,0,0,0,1738
144,1049,0,0,0,1049
145,144,278,0,0,422
146,127,79,0,0,206
147,0,19,0,0,19
148,1235,0,0,0,1235
149,2,2,0,0,4
150,2,1,0,0,3
151,1129,0,0,0,1129
152,99,151,0,0,250
153,1,17,0,0,18
154,0,0,0,0,0
155,1,2,0,0,3
156,1,3,0,0,4
157,5,6,0,0,11
158,1683,0,0,0,1683
159,9,87,0,0,96
160,1,2,0,0,3
161,4635,0,0,0,4635
162,4297,0,0,0,4297
163,2946,0,0,0,2946
164,3154,0,0,0,3154
165,1,2,0,0,3
166,519,472,0,0,991
167,2,34,0,0,36
168,27,78,0,0,105
169,3,25,0,0,28
170,4988,0,0,0,4988
171,0,1,0,0,1
172,0,0,0,0,0
173,7,98,0,0,105
174,0,43,0,0,43
175,0,0,0,0,0
176,0,0,0,0,0
177,4,20,0,0,24
178,3,1,0,0,4
179,139,93,0,0,232
180,2,0,0,0,2
181,160,395,0,0,555
182,2,54,0,0,56
183,1,8,0,0,9
184,1,3,0,0,4
185,0,19,0,0,19
186,5867,0,0,0,5867
187,0,0,0,0,0
188,20,60,0,0,80
189,23,73,0,0,96
190,7,20,0,0,27
191,1,1,0,0,2
192,1,8,0,0,9
193,41,28,0,0,69
194,3,0,0,0,3
195,5,17,0,0,22
196,25,86,0,0,111
197,8,12,0,0,20
198,1,5,0,0,6
199,0,0,0,0,0
200,1,2,0,0,3
201,0,1,0,0,1
202,4,5,0,0,9
203,2,2,0,0,4
204,0,0,0,0,0
205,0,2,0,0,2
206,0,0,0,0,0
207,3,1,0,0,4
208,1,5,0,0,6
209,211,0,0,0,211
210,0,48,0,0,48
211,888,0,0,0,888
212,0,20,0,0,20
213,1,8,0,0,9
214,1,0,0,0,1
215,1,5,0,0,6
216,4,8,0,0,12
217,12,24,0,0,36
218,0,2,0,0,2
219,3,0,0,0,3
220,3,29,0,0,32
221,0,0,0,0,0
222,0,0,0,0,0
223,112,286,0,0,398
224,626,0,0,0,626
225,18,88,0,0,106
226,336,176,0,0,512
227,1,3,0,0,4
228,19,34,0,0,53
229,2886,0,0,0,2886
230,3961,0,0,0,3961
231,2500,0,0,0,2500
232,242,0,0,0,242
233,1970,0,0,0,1970
234,3613,0,0,0,3613
235,2,21,0,0,23
236,4853,38,0,0,4891
237,4923,0,0,0,4923
238,2472,0,0,0,2472
239,2962,0,0,0,2962
240,0,2,0,0,2
241,2,28,0,0,30
242,1,36,0,0,37
243,13,123,0,0,136
244,117,374,0,0,491
245,0,0,0,0,0
246,1697,0,0,0,1697
247,12,85,0,0,97
248,1,17,0,0,18
249,2586,0,0,0,2586
250,0,24,0,0,24
251,0,0,0,0,0
252,0,2,0,0,2
253,0,0,0,0,0
254,1,6,0,0,7
255,139,394,0,0,533
256,136,235,0,0,371
257,5,10,0,0,15
258,0,3,0,0,3
259,1,1,0,0,2
260,140,271,0,0,411
261,564,0,0,0,564
262,2314,0,0,0,2314
263,2596,9,0,0,2605
